"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-03 23:00","2017","07","03","23:00","16.9","","14.0","","83","","","M","","M","","","98.69","","","","","","NA"
"2017-07-04 00:00","2017","07","04","00:00","15.7","","12.7","","82","","","M","","M","","","98.67","","","","","","NA"
"2017-07-04 01:00","2017","07","04","01:00","15.2","","12.2","","83","","","M","","M","","","98.69","","","","","","NA"
"2017-07-04 02:00","2017","07","04","02:00","14.2","","11.8","","86","","","M","","M","","","98.69","","","","","","NA"
"2017-07-04 03:00","2017","07","04","03:00","13.9","","12.1","","89","","","M","","M","","","98.69","","","","","","NA"
"2017-07-04 04:00","2017","07","04","04:00","12.2","","10.7","","91","","","M","","M","","","98.71","","","","","","NA"
"2017-07-04 05:00","2017","07","04","05:00","13.0","","11.4","","90","","","M","","M","","","98.77","","","","","","NA"
"2017-07-04 06:00","2017","07","04","06:00","14.2","","11.7","","85","","","M","","M","","","98.82","","","","","","NA"
"2017-07-04 07:00","2017","07","04","07:00","17.0","","11.7","","71","","","M","","M","","","98.87","","","","","","NA"
"2017-07-04 08:00","2017","07","04","08:00","19.4","","11.2","","59","","","M","","M","","","98.90","","","","","","NA"
"2017-07-04 09:00","2017","07","04","09:00","21.6","","11.0","","51","","","M","","M","","","98.92","","","","","","NA"
"2017-07-04 10:00","2017","07","04","10:00","22.7","","11.2","","48","","","M","","M","","","98.89","","25","","","","NA"
"2017-07-04 11:00","2017","07","04","11:00","23.7","","11.3","","46","","","M","","M","","","98.88","","26","","","","NA"
"2017-07-04 12:00","2017","07","04","12:00","24.0","","9.7","","40","","","M","","M","","","98.84","","25","","","","NA"
"2017-07-04 13:00","2017","07","04","13:00","24.2","","9.8","","40","","","M","","M","","","98.80","","25","","","","NA"
"2017-07-04 14:00","2017","07","04","14:00","25.3","","10.6","","40","","","M","","M","","","98.78","","27","","","","NA"
"2017-07-04 15:00","2017","07","04","15:00","25.3","","10.0","","38","","","M","","M","","","98.79","","27","","","","NA"
"2017-07-04 16:00","2017","07","04","16:00","25.5","","8.8","","35","","","M","","M","","","98.77","","26","","","","NA"
"2017-07-04 17:00","2017","07","04","17:00","25.7","","8.7","","34","","","M","","M","","","98.73","","26","","","","NA"
"2017-07-04 18:00","2017","07","04","18:00","25.5","","8.9","","35","","","M","","M","","","98.72","","26","","","","NA"
"2017-07-04 19:00","2017","07","04","19:00","25.1","","9.0","","36","","","M","","M","","","98.74","","26","","","","NA"
"2017-07-04 20:00","2017","07","04","20:00","21.7","","13.8","","61","","","M","","M","","","98.77","","25","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00","20.7","","13.4","","63","","","M","","M","","","98.86","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00","18.4","","13.4","","73","","","M","","M","","","98.88","","","","","","NA"
"2017-07-04 23:00","2017","07","04","23:00","17.7","","13.7","","77","","","M","","M","","","98.86","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00","16.0","","13.4","","85","","","M","","M","","","98.85","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00","15.8","","13.3","","85","","","M","","M","","","98.84","","","","","","NA"
"2017-07-05 02:00","2017","07","05","02:00","15.4","","12.9","","85","","","M","","M","","","98.83","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00","14.6","","12.6","","87","","","M","","M","","","98.84","","","","","","NA"
"2017-07-05 04:00","2017","07","05","04:00","13.7","","11.8","","88","","","M","","M","","","98.86","","","","","","NA"
"2017-07-05 05:00","2017","07","05","05:00","13.8","","10.7","","82","","","M","","M","","","98.91","","","","","","NA"
"2017-07-05 06:00","2017","07","05","06:00","15.4","","10.5","","73","","","M","","M","","","98.95","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00","18.3","","11.7","","65","","","M","","M","","","98.98","","","","","","NA"
"2017-07-05 08:00","2017","07","05","08:00","21.1","","11.2","","53","","","M","","M","","","98.96","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00","23.2","","9.8","","43","","","M","","M","","","98.93","","","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00","24.7","","9.0","","37","","","M","","M","","","98.92","","26","","","","NA"
"2017-07-05 11:00","2017","07","05","11:00","24.9","","8.1","","34","","","M","","M","","","98.88","","25","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00","25.3","","11.2","","41","","","M","","M","","","98.84","","27","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00","25.8","","10.7","","39","","","M","","M","","","98.80","","27","","","","NA"
"2017-07-05 14:00","2017","07","05","14:00","26.8","","14.3","","46","","","M","","M","","","98.75","","30","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00","26.7","","9.8","","34","","","M","","M","","","98.72","","28","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00","27.7","","11.8","","37","","","M","","M","","","98.67","","30","","","","NA"
"2017-07-05 17:00","2017","07","05","17:00","27.2","","12.9","","41","","","M","","M","","","98.62","","30","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00","26.9","","13.7","","44","","","M","","M","","","98.60","","30","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00","26.0","","13.4","","46","","","M","","M","","","98.58","","29","","","","NA"
"2017-07-05 20:00","2017","07","05","20:00","24.7","","12.7","","47","","","M","","M","","","98.57","","27","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00","22.7","","13.0","","54","","","M","","M","","","98.60","","25","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00","18.9","","14.0","","73","","","M","","M","","","98.60","","","","","","NA"
"2017-07-05 23:00","2017","07","05","23:00","18.5","","14.0","","75","","","M","","M","","","98.59","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00","18.0","","14.7","","81","","","M","","M","","","98.58","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00","17.5","","14.6","","83","","","M","","M","","","98.53","","","","","","NA"
"2017-07-06 02:00","2017","07","06","02:00","16.6","","14.0","","84","","","M","","M","","","98.51","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00","15.6","","13.7","","88","","","M","","M","","","98.47","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00","15.8","","14.1","","90","","","M","","M","","","98.43","","","","","","NA"
"2017-07-06 05:00","2017","07","06","05:00","15.2","","13.7","","91","","","M","","M","","","98.43","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00","16.1","","14.4","","90","","","M","","M","","","98.47","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00","21.0","","16.2","","74","","","M","","M","","","98.47","","26","","","","NA"
"2017-07-06 08:00","2017","07","06","08:00","23.3","","15.7","","62","","","M","","M","","","98.50","","28","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00","24.6","","15.6","","57","","","M","","M","","","98.44","","29","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00","25.7","","14.4","","50","","","M","","M","","","98.38","","29","","","","NA"
"2017-07-06 11:00","2017","07","06","11:00","26.2","","13.8","","46","","","M","","M","","","98.38","","29","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00","27.5","","12.9","","40","","","M","","M","","","98.32","","30","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00","27.8","","13.3","","41","","","M","","M","","","98.26","","31","","","","NA"
"2017-07-06 14:00","2017","07","06","14:00","28.1","","14.7","","44","","","M","","M","","","98.23","","32","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00","28.5","","17.1","","50","","","M","","M","","","98.13","","34","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00","27.2","","15.8","","50","","","M","","M","","","98.07","","32","","","","NA"
"2017-07-06 17:00","2017","07","06","17:00","26.6","","15.0","","49","","","M","","M","","","98.04","","31","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00","26.9","","15.2","","49","","","M","","M","","","98.07","","31","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00","25.7","","14.5","","50","","","M","","M","","","98.04","","29","","","","NA"
"2017-07-06 20:00","2017","07","06","20:00","23.5","","15.6","","61","","","M","","M","","","98.00","","28","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00","22.0","","14.9","","64","","","M","","M","","","98.04","","26","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00","20.0","","14.9","","72","","","M","","M","","","98.00","","","","","","NA"
"2017-07-06 23:00","2017","07","06","23:00","20.0","","13.3","","65","","","M","","M","","","98.00","","","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00","19.8","","13.9","","69","","","M","","M","","","98.08","","","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00","20.3","","15.5","","74","","","M","","M","","","97.97","","25","","","","NA"
"2017-07-07 02:00","2017","07","07","02:00","18.5","","16.9","","91","","","M","","M","","","97.86","","","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00","18.4","","17.3","","93","","","M","","M","","","97.75","","","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00","18.8","","17.1","","90","","","M","","M","","","97.69","","","","","","NA"
"2017-07-07 05:00","2017","07","07","05:00","18.9","","17.1","","90","","","M","","M","","","97.72","","","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00","19.5","","16.9","","85","","","M","","M","","","97.72","","","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00","21.0","","18.4","","85","","","M","","M","","","97.75","","27","","","","NA"
"2017-07-07 08:00","2017","07","07","08:00","20.3","","17.5","","84","","","M","","M","","","97.80","","26","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00","20.0","","18.7","","92","","","M","","M","","","97.76","","27","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00","23.1","","20.1","","83","","","M","","M","","","97.70","","31","","","","NA"
"2017-07-07 11:00","2017","07","07","11:00","25.1","","19.7","","72","","","M","","M","","","97.71","","32","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00","26.0","","18.3","","63","","","M","","M","","","97.67","","32","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00","26.6","","16.9","","55","","","M","","M","","","97.67","","32","","","","NA"
"2017-07-07 14:00","2017","07","07","14:00","27.0","","18.9","","61","","","M","","M","","","97.62","","34","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00","28.0","","17.9","","54","","","M","","M","","","97.57","","34","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00","27.7","","17.5","","54","","","M","","M","","","97.52","","33","","","","NA"
"2017-07-07 17:00","2017","07","07","17:00","27.2","","17.1","","54","","","M","","M","","","97.46","","33","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00","22.2","","16.1","","68","","","M","","M","","","97.48","","27","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00","19.4","","17.0","","86","","","M","","M","","","97.57","","","","","","NA"
"2017-07-07 20:00","2017","07","07","20:00","18.6","","17.4","","93","","","M","","M","","","97.52","","","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00","19.2","","18.1","","93","","","M","","M","","","97.55","","","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00","18.3","","17.3","","94","","","M","","M","","","97.54","","","","","","NA"
"2017-07-07 23:00","2017","07","07","23:00","18.1","","17.1","","94","","","M","","M","","","97.54","","","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00","18.8","","17.4","","91","","","M","","M","","","97.51","","","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00","17.7","","16.6","","94","","","M","","M","","","97.52","","","","","","NA"
"2017-07-08 02:00","2017","07","08","02:00","17.5","","16.5","","94","","","M","","M","","","97.52","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00","18.2","","16.9","","92","","","M","","M","","","97.55","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00","18.0","","16.6","","92","","","M","","M","","","97.61","","","","","","NA"
"2017-07-08 05:00","2017","07","08","05:00","17.9","","16.0","","89","","","M","","M","","","97.67","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00","17.6","","15.7","","89","","","M","","M","","","97.75","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00","18.0","","15.4","","85","","","M","","M","","","97.81","","","","","","NA"
"2017-07-08 08:00","2017","07","08","08:00","18.4","","14.1","","76","","","M","","M","","","97.89","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00","20.0","","14.0","","68","","","M","","M","","","97.95","","","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00","20.7","","13.6","","64","","","M","","M","","","97.97","","","","","","NA"
"2017-07-08 11:00","2017","07","08","11:00","20.9","","13.4","","62","","","M","","M","","","98.01","","","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00","21.5","","13.1","","59","","","M","","M","","","98.04","","","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00","22.3","","10.0","","46","","","M","","M","","","98.04","","","","","","NA"
"2017-07-08 14:00","2017","07","08","14:00","22.9","","11.6","","49","","","M","","M","","","98.04","","25","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00","22.9","","10.8","","46","","","M","","M","","","98.09","","25","","","","NA"
"2017-07-08 16:00","2017","07","08","16:00","22.2","","7.6","","39","","","M","","M","","","98.11","","","","","","NA"
"2017-07-08 17:00","2017","07","08","17:00","21.9","","7.2","","39","","","M","","M","","","98.13","","","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00","21.7","","6.4","","37","","","M","","M","","","98.15","","","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00","20.8","","5.8","","38","","","M","","M","","","98.16","","","","","","NA"
"2017-07-08 20:00","2017","07","08","20:00","18.4","","8.5","","52","","","M","","M","","","98.18","","","","","","NA"
"2017-07-08 21:00","2017","07","08","21:00","14.9","","10.2","","73","","","M","","M","","","98.23","","","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00","15.0","","9.1","","68","","","M","","M","","","98.25","","","","","","NA"
"2017-07-08 23:00","2017","07","08","23:00","13.9","","10.0","","78","","","M","","M","","","98.28","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00","13.5","","9.9","","79","","","M","","M","","","98.27","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00","15.2","","8.7","","65","","","M","","M","","","98.28","","","","","","NA"
"2017-07-09 02:00","2017","07","09","02:00","16.0","","10.2","","69","","","M","","M","","","98.25","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00","15.8","","11.0","","73","","","M","","M","","","98.27","","","","","","NA"
"2017-07-09 04:00","2017","07","09","04:00","15.3","","11.2","","77","","","M","","M","","","98.28","","","","","","NA"
"2017-07-09 05:00","2017","07","09","05:00","14.2","","11.0","","81","","","M","","M","","","98.31","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00","15.5","","11.9","","79","","","M","","M","","","98.33","","","","","","NA"
"2017-07-09 07:00","2017","07","09","07:00","18.0","","11.9","","67","","","M","","M","","","98.37","","","","","","NA"
"2017-07-09 08:00","2017","07","09","08:00","20.2","","11.4","","57","","","M","","M","","","98.39","","","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00","21.9","","11.4","","51","","","M","","M","","","98.40","","","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00","22.9","","11.2","","48","","","M","","M","","","98.42","","25","","","","NA"
"2017-07-09 11:00","2017","07","09","11:00","23.9","","12.2","","48","","","M","","M","","","98.41","","26","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00","24.4","","10.6","","42","","","M","","M","","","98.38","","26","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00","25.6","","11.3","","41","","","M","","M","","","98.34","","28","","","","NA"
"2017-07-09 14:00","2017","07","09","14:00","25.0","","10.4","","40","","","M","","M","","","98.30","","26","","","","NA"
"2017-07-09 15:00","2017","07","09","15:00","24.9","","10.1","","39","","","M","","M","","","98.27","","26","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00","23.9","","13.0","","51","","","M","","M","","","98.25","","27","","","","NA"
"2017-07-09 17:00","2017","07","09","17:00","24.0","","12.6","","49","","","M","","M","","","98.21","","27","","","","NA"
"2017-07-09 18:00","2017","07","09","18:00","23.3","","12.5","","51","","","M","","M","","","98.19","","26","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00","22.7","","12.4","","52","","","M","","M","","","98.22","","25","","","","NA"
"2017-07-09 20:00","2017","07","09","20:00","21.4","","12.5","","57","","","M","","M","","","98.20","","","","","","NA"
"2017-07-09 21:00","2017","07","09","21:00","20.6","","12.5","","60","","","M","","M","","","98.22","","","","","","NA"
"2017-07-09 22:00","2017","07","09","22:00","20.9","","11.2","","54","","","M","","M","","","98.25","","","","","","NA"
"2017-07-09 23:00","2017","07","09","23:00","20.5","","11.3","","55","","","M","","M","","","98.24","","","","","","NA"
"2017-07-10 00:00","2017","07","10","00:00","20.6","","12.1","","58","","","M","","M","","","98.22","","","","","","NA"
"2017-07-10 01:00","2017","07","10","01:00","20.1","","12.6","","62","","","M","","M","","","98.20","","","","","","NA"
"2017-07-10 02:00","2017","07","10","02:00","18.6","","13.2","","71","","","M","","M","","","98.14","","","","","","NA"
"2017-07-10 03:00","2017","07","10","03:00","17.3","","13.2","","77","","","M","","M","","","98.16","","","","","","NA"
"2017-07-10 04:00","2017","07","10","04:00","17.0","","13.8","","82","","","M","","M","","","98.11","","","","","","NA"
"2017-07-10 05:00","2017","07","10","05:00","18.2","","14.5","","79","","","M","","M","","","98.11","","","","","","NA"
"2017-07-10 06:00","2017","07","10","06:00","19.3","","14.7","","75","","","M","","M","","","98.14","","","","","","NA"
"2017-07-10 07:00","2017","07","10","07:00","19.5","","14.9","","75","","","M","","M","","","98.16","","","","","","NA"
"2017-07-10 08:00","2017","07","10","08:00","20.1","","15.6","","75","","","M","","M","","","98.16","","","","","","NA"
"2017-07-10 09:00","2017","07","10","09:00","20.8","","16.0","","74","","","M","","M","","","98.14","","25","","","","NA"
"2017-07-10 10:00","2017","07","10","10:00","19.7","","17.0","","85","","","M","","M","","","98.13","","","","","","NA"
"2017-07-10 11:00","2017","07","10","11:00","21.4","","18.4","","83","","","M","","M","","","98.14","","28","","","","NA"
"2017-07-10 12:00","2017","07","10","12:00","21.1","","18.0","","82","","","M","","M","","","98.17","","27","","","","NA"
"2017-07-10 13:00","2017","07","10","13:00","20.7","","19.2","","91","","","M","","M","","","98.17","","28","","","","NA"
