"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-05 08:00","2017","05","05","08:00","6.5","","5.4","","93","","","M","","M","","","97.17","","","","","","NA"
"2017-05-05 09:00","2017","05","05","09:00","6.5","","5.4","","92","","","M","","M","","","97.06","","","","","","NA"
"2017-05-05 10:00","2017","05","05","10:00","7.1","","5.8","","92","","","M","","M","","","96.95","","","","","","NA"
"2017-05-05 11:00","2017","05","05","11:00","7.7","","6.3","","91","","","M","","M","","","96.93","","","","","","NA"
"2017-05-05 12:00","2017","05","05","12:00","7.7","","6.6","","93","","","M","","M","","","96.86","","","","","","NA"
"2017-05-05 13:00","2017","05","05","13:00","7.9","","6.9","","93","","","M","","M","","","96.81","","","","","","NA"
"2017-05-05 14:00","2017","05","05","14:00","8.0","","6.9","","93","","","M","","M","","","96.76","","","","","","NA"
"2017-05-05 15:00","2017","05","05","15:00","7.8","","6.9","","94","","","M","","M","","","96.80","","","","","","NA"
"2017-05-05 16:00","2017","05","05","16:00","7.3","","6.2","","92","","","M","","M","","","96.69","","","","","","NA"
"2017-05-05 17:00","2017","05","05","17:00","7.4","","5.8","","90","","","M","","M","","","96.77","","","","","","NA"
"2017-05-05 18:00","2017","05","05","18:00","7.2","","5.2","","87","","","M","","M","","","96.77","","","","","","NA"
"2017-05-05 19:00","2017","05","05","19:00","6.3","","5.2","","92","","","M","","M","","","96.77","","","","","","NA"
"2017-05-05 20:00","2017","05","05","20:00","5.8","","4.3","","90","","","M","","M","","","96.74","","","","","","NA"
"2017-05-05 21:00","2017","05","05","21:00","5.5","","3.8","","89","","","M","","M","","","96.81","","","","","","NA"
"2017-05-05 22:00","2017","05","05","22:00","5.3","","3.5","","88","","","M","","M","","","96.72","","","","","","NA"
"2017-05-05 23:00","2017","05","05","23:00","5.4","","3.8","","89","","","M","","M","","","96.73","","","","","","NA"
"2017-05-06 00:00","2017","05","06","00:00","5.6","","4.0","","89","","","M","","M","","","96.68","","","","","","NA"
"2017-05-06 01:00","2017","05","06","01:00","5.6","","3.8","","89","","","M","","M","","","96.59","","","","","","NA"
"2017-05-06 02:00","2017","05","06","02:00","5.6","","3.7","","88","","","M","","M","","","96.54","","","","","","NA"
"2017-05-06 03:00","2017","05","06","03:00","5.5","","3.3","","86","","","M","","M","","","96.51","","","","","","NA"
"2017-05-06 04:00","2017","05","06","04:00","5.8","","3.7","","86","","","M","","M","","","96.52","","","","","","NA"
"2017-05-06 05:00","2017","05","06","05:00","5.5","","4.2","","92","","","M","","M","","","96.55","","","","","","NA"
"2017-05-06 06:00","2017","05","06","06:00","5.5","","4.0","","90","","","M","","M","","","96.54","","","","","","NA"
"2017-05-06 07:00","2017","05","06","07:00","5.8","","4.0","","88","","","M","","M","","","96.54","","","","","","NA"
"2017-05-06 08:00","2017","05","06","08:00","6.0","","4.3","","89","","","M","","M","","","96.50","","","","","","NA"
"2017-05-06 09:00","2017","05","06","09:00","5.8","","4.5","","92","","","M","","M","","","96.52","","","","","","NA"
"2017-05-06 10:00","2017","05","06","10:00","6.1","","4.8","","92","","","M","","M","","","96.54","","","","","","NA"
"2017-05-06 11:00","2017","05","06","11:00","6.0","","4.8","","92","","","M","","M","","","96.56","","","","","","NA"
"2017-05-06 12:00","2017","05","06","12:00","6.1","","4.4","","89","","","M","","M","","","96.56","","","","","","NA"
"2017-05-06 13:00","2017","05","06","13:00","6.5","","4.3","","86","","","M","","M","","","96.57","","","","","","NA"
"2017-05-06 14:00","2017","05","06","14:00","6.6","","4.1","","84","","","M","","M","","","96.60","","","","","","NA"
"2017-05-06 15:00","2017","05","06","15:00","6.6","","3.9","","83","","","M","","M","","","96.63","","","","","","NA"
"2017-05-06 16:00","2017","05","06","16:00","6.5","","3.8","","83","","","M","","M","","","96.67","","","","","","NA"
"2017-05-06 17:00","2017","05","06","17:00","6.3","","4.6","","89","","","M","","M","","","96.75","","","","","","NA"
"2017-05-06 18:00","2017","05","06","18:00","6.4","","4.1","","85","","","M","","M","","","96.79","","","","","","NA"
"2017-05-06 19:00","2017","05","06","19:00","6.2","","4.0","","85","","","M","","M","","","96.86","","","","","","NA"
"2017-05-06 20:00","2017","05","06","20:00","5.9","","4.1","","88","","","M","","M","","","96.94","","","","","","NA"
"2017-05-06 21:00","2017","05","06","21:00","5.8","","4.2","","89","","","M","","M","","","97.02","","","","","","NA"
"2017-05-06 22:00","2017","05","06","22:00","5.7","","4.2","","90","","","M","","M","","","97.04","","","","","","NA"
"2017-05-06 23:00","2017","05","06","23:00","5.5","","3.7","","88","","","M","","M","","","97.07","","","","","","NA"
"2017-05-07 00:00","2017","05","07","00:00","5.7","","3.3","","85","","","M","","M","","","97.08","","","","","","NA"
"2017-05-07 01:00","2017","05","07","01:00","5.2","","3.2","","87","","","M","","M","","","97.07","","","","","","NA"
"2017-05-07 02:00","2017","05","07","02:00","4.6","","2.6","","87","","","M","","M","","","97.10","","","","","","NA"
"2017-05-07 03:00","2017","05","07","03:00","4.4","","2.3","","86","","","M","","M","","","97.12","","","","","","NA"
"2017-05-07 04:00","2017","05","07","04:00","3.1","","1.3","","88","","","M","","M","","","97.14","","","","","","NA"
"2017-05-07 05:00","2017","05","07","05:00","2.7","","0.3","","84","","","M","","M","","","97.24","","","","","","NA"
"2017-05-07 06:00","2017","05","07","06:00","3.0","","-0.5","","78","","","M","","M","","","97.32","","","","","","NA"
"2017-05-07 07:00","2017","05","07","07:00","4.2","","-2.3","","63","","","M","","M","","","97.38","","","","","","NA"
"2017-05-07 08:00","2017","05","07","08:00","5.0","","-2.1","","60","","","M","","M","","","97.44","","","","","","NA"
"2017-05-07 09:00","2017","05","07","09:00","5.9","","-0.6","","63","","","M","","M","","","97.51","","","","","","NA"
"2017-05-07 10:00","2017","05","07","10:00","6.9","","-0.3","","60","","","M","","M","","","97.57","","","","","","NA"
"2017-05-07 11:00","2017","05","07","11:00","7.2","","-0.1","","60","","","M","","M","","","97.61","","","","","","NA"
"2017-05-07 12:00","2017","05","07","12:00","7.5","","0.5","","61","","","M","","M","","","97.64","","","","","","NA"
"2017-05-07 13:00","2017","05","07","13:00","7.1","","0.0","","61","","","M","","M","","","97.69","","","","","","NA"
"2017-05-07 14:00","2017","05","07","14:00","6.9","","-0.6","","59","","","M","","M","","","97.76","","","","","","NA"
"2017-05-07 15:00","2017","05","07","15:00","8.2","","-1.1","","52","","","M","","M","","","97.78","","","","","","NA"
"2017-05-07 16:00","2017","05","07","16:00","8.1","","-0.5","","54","","","M","","M","","","97.81","","","","","","NA"
"2017-05-07 17:00","2017","05","07","17:00","7.4","","-4.3","","43","","","M","","M","","","97.85","","","","","","NA"
"2017-05-07 18:00","2017","05","07","18:00","6.9","","-4.6","","44","","","M","","M","","","97.88","","","","","","NA"
"2017-05-07 19:00","2017","05","07","19:00","6.0","","-4.0","","48","","","M","","M","","","97.93","","","","","","NA"
"2017-05-07 20:00","2017","05","07","20:00","4.6","","-3.0","","58","","","M","","M","","","97.97","","","","","","NA"
"2017-05-07 21:00","2017","05","07","21:00","3.2","","-3.0","","64","","","M","","M","","","98.02","","","","","","NA"
"2017-05-07 22:00","2017","05","07","22:00","2.1","","-2.8","","70","","","M","","M","","","98.05","","","","","","NA"
"2017-05-07 23:00","2017","05","07","23:00","1.6","","-2.5","","74","","","M","","M","","","98.05","","","","","","NA"
"2017-05-08 00:00","2017","05","08","00:00","0.8","","-2.6","","78","","","M","","M","","","98.08","","","","","","NA"
"2017-05-08 01:00","2017","05","08","01:00","2.2","","-3.1","","68","","","M","","M","","","98.11","","","","","","NA"
"2017-05-08 02:00","2017","05","08","02:00","1.9","","-3.0","","70","","","M","","M","","","98.09","","","","","","NA"
"2017-05-08 03:00","2017","05","08","03:00","0.7","","-2.4","","80","","","M","","M","","","98.10","","","","","","NA"
"2017-05-08 04:00","2017","05","08","04:00","-0.1","","-2.2","","85","","","M","","M","","","98.11","","","","","","NA"
"2017-05-08 05:00","2017","05","08","05:00","0.5","","-1.6","","86","","","M","","M","","","98.16","","","","","","NA"
"2017-05-08 06:00","2017","05","08","06:00","1.5","","-0.6","","85","","","M","","M","","","98.22","","","","","","NA"
"2017-05-08 07:00","2017","05","08","07:00","3.6","","0.4","","80","","","M","","M","","","98.25","","","","","","NA"
"2017-05-08 08:00","2017","05","08","08:00","4.9","","-0.6","","67","","","M","","M","","","98.28","","","","","","NA"
"2017-05-08 09:00","2017","05","08","09:00","6.9","","-2.2","","52","","","M","","M","","","98.29","","","","","","NA"
"2017-05-08 10:00","2017","05","08","10:00","8.2","","-2.7","","46","","","M","","M","","","98.30","","","","","","NA"
"2017-05-08 11:00","2017","05","08","11:00","8.4","","-5.6","","36","","","M","","M","","","98.31","","","","","","NA"
"2017-05-08 12:00","2017","05","08","12:00","8.8","","-5.0","","37","","","M","","M","","","98.31","","","","","","NA"
"2017-05-08 13:00","2017","05","08","13:00","8.4","","-5.6","","36","","","M","","M","","","98.33","","","","","","NA"
"2017-05-08 14:00","2017","05","08","14:00","9.2","","-2.7","","43","","","M","","M","","","98.33","","","","","","NA"
"2017-05-08 15:00","2017","05","08","15:00","9.0","","-4.1","","39","","","M","","M","","","98.28","","","","","","NA"
"2017-05-08 16:00","2017","05","08","16:00","9.5","","-9.4","","25","","","M","","M","","","98.23","","","","","","NA"
"2017-05-08 17:00","2017","05","08","17:00","9.7","","-7.6","","29","","","M","","M","","","98.21","","","","","","NA"
"2017-05-08 18:00","2017","05","08","18:00","9.4","","-7.1","","30","","","M","","M","","","98.15","","","","","","NA"
"2017-05-08 19:00","2017","05","08","19:00","8.5","","-6.1","","35","","","M","","M","","","98.16","","","","","","NA"
"2017-05-08 20:00","2017","05","08","20:00","6.1","","-4.4","","47","","","M","","M","","","98.23","","","","","","NA"
"2017-05-08 21:00","2017","05","08","21:00","5.1","","-3.9","","52","","","M","","M","","","98.25","","","","","","NA"
"2017-05-08 22:00","2017","05","08","22:00","2.9","","-2.7","","67","","","M","","M","","","98.22","","","","","","NA"
"2017-05-08 23:00","2017","05","08","23:00","2.7","","-2.0","","71","","","M","","M","","","98.22","","","","","","NA"
"2017-05-09 00:00","2017","05","09","00:00","2.2","","-1.9","","74","","","M","","M","","","98.22","","","","","","NA"
"2017-05-09 01:00","2017","05","09","01:00","0.7","","-2.1","","81","","","M","","M","","","98.18","","","","","","NA"
"2017-05-09 02:00","2017","05","09","02:00","-0.2","","-2.0","","88","","","M","","M","","","98.17","","","","","","NA"
"2017-05-09 03:00","2017","05","09","03:00","0.3","","-1.7","","86","","","M","","M","","","98.18","","","","","","NA"
"2017-05-09 04:00","2017","05","09","04:00","0.0","","-1.9","","87","","","M","","M","","","98.19","","","","","","NA"
"2017-05-09 05:00","2017","05","09","05:00","-0.5","","-2.1","","89","","","M","","M","","","98.20","","","","","","NA"
"2017-05-09 06:00","2017","05","09","06:00","0.2","","-1.9","","86","","","M","","M","","","98.25","","","","","","NA"
"2017-05-09 07:00","2017","05","09","07:00","3.1","","-1.6","","71","","","M","","M","","","98.24","","","","","","NA"
"2017-05-09 08:00","2017","05","09","08:00","5.8","","-2.3","","56","","","M","","M","","","98.29","","","","","","NA"
"2017-05-09 09:00","2017","05","09","09:00","7.4","","-3.6","","46","","","M","","M","","","98.31","","","","","","NA"
"2017-05-09 10:00","2017","05","09","10:00","9.4","","-2.9","","42","","","M","","M","","","98.33","","","","","","NA"
"2017-05-09 11:00","2017","05","09","11:00","10.6","","-4.9","","33","","","M","","M","","","98.32","","","","","","NA"
"2017-05-09 12:00","2017","05","09","12:00","12.1","","-2.3","","37","","","M","","M","","","98.29","","","","","","NA"
"2017-05-09 13:00","2017","05","09","13:00","12.0","","-3.2","","34","","","M","","M","","","98.23","","","","","","NA"
"2017-05-09 14:00","2017","05","09","14:00","12.7","","-4.0","","31","","","M","","M","","","98.21","","","","","","NA"
"2017-05-09 15:00","2017","05","09","15:00","12.9","","-3.2","","32","","","M","","M","","","98.18","","","","","","NA"
"2017-05-09 16:00","2017","05","09","16:00","13.6","","-2.8","","32","","","M","","M","","","98.20","","","","","","NA"
"2017-05-09 17:00","2017","05","09","17:00","13.2","","-3.5","","31","","","M","","M","","","98.21","","","","","","NA"
"2017-05-09 18:00","2017","05","09","18:00","12.9","","-5.3","","28","","","M","","M","","","98.23","","","","","","NA"
"2017-05-09 19:00","2017","05","09","19:00","12.0","","-4.5","","31","","","M","","M","","","98.21","","","","","","NA"
"2017-05-09 20:00","2017","05","09","20:00","11.1","","-2.8","","38","","","M","","M","","","98.24","","","","","","NA"
"2017-05-09 21:00","2017","05","09","21:00","10.5","","-1.7","","43","","","M","","M","","","98.25","","","","","","NA"
"2017-05-09 22:00","2017","05","09","22:00","9.9","","-1.7","","45","","","M","","M","","","98.29","","","","","","NA"
"2017-05-09 23:00","2017","05","09","23:00","8.5","","1.4","","61","","","M","","M","","","98.31","","","","","","NA"
"2017-05-10 00:00","2017","05","10","00:00","7.5","","1.4","","65","","","M","","M","","","98.34","","","","","","NA"
"2017-05-10 01:00","2017","05","10","01:00","7.1","","1.0","","65","","","M","","M","","","98.31","","","","","","NA"
"2017-05-10 02:00","2017","05","10","02:00","6.9","","1.6","","69","","","M","","M","","","98.33","","","","","","NA"
"2017-05-10 03:00","2017","05","10","03:00","6.7","","1.1","","68","","","M","","M","","","98.36","","","","","","NA"
"2017-05-10 04:00","2017","05","10","04:00","5.9","","1.2","","72","","","M","","M","","","98.38","","","","","","NA"
"2017-05-10 05:00","2017","05","10","05:00","4.4","","1.3","","80","","","M","","M","","","98.43","","","","","","NA"
"2017-05-10 06:00","2017","05","10","06:00","5.4","","1.8","","78","","","M","","M","","","98.49","","","","","","NA"
"2017-05-10 07:00","2017","05","10","07:00","6.6","","2.1","","73","","","M","","M","","","98.55","","","","","","NA"
"2017-05-10 08:00","2017","05","10","08:00","7.1","","1.7","","69","","","M","","M","","","98.44","","","","","","NA"
"2017-05-10 09:00","2017","05","10","09:00","8.0","","1.5","","64","","","M","","M","","","98.54","","","","","","NA"
"2017-05-10 10:00","2017","05","10","10:00","10.2","","1.7","","56","","","M","","M","","","98.59","","","","","","NA"
"2017-05-10 11:00","2017","05","10","11:00","10.7","","1.4","","53","","","M","","M","","","98.55","","","","","","NA"
"2017-05-10 12:00","2017","05","10","12:00","11.8","","1.3","","49","","","M","","M","","","98.53","","","","","","NA"
"2017-05-10 13:00","2017","05","10","13:00","13.1","","1.4","","45","","","M","","M","","","98.52","","","","","","NA"
"2017-05-10 14:00","2017","05","10","14:00","14.1","","0.2","","39","","","M","","M","","","98.47","","","","","","NA"
