"Station Name","LONDON CS"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-02 17:00","2018","09","02","17:00","28.9","","23.0","","71","","","M","","M","","","98.68","","39","","","","NA"
"2018-09-02 18:00","2018","09","02","18:00","27.0","","23.1","","79","","","M","","M","","","98.69","","37","","","","NA"
"2018-09-02 19:00","2018","09","02","19:00","26.2","","22.3","","79","","","M","","M","","","98.68","","36","","","","NA"
"2018-09-02 20:00","2018","09","02","20:00","25.8","","21.8","","79","","","M","","M","","","98.72","","35","","","","NA"
"2018-09-02 21:00","2018","09","02","21:00","25.9","","21.3","","76","","","M","","M","","","98.78","","35","","","","NA"
"2018-09-02 22:00","2018","09","02","22:00","25.0","","21.1","","79","","","M","","M","","","98.81","","34","","","","NA"
"2018-09-02 23:00","2018","09","02","23:00","24.4","","21.1","","82","","","M","","M","","","98.81","","33","","","","NA"
"2018-09-03 00:00","2018","09","03","00:00","24.2","","21.3","","84","","","M","","M","","","98.85","","33","","","","NA"
"2018-09-03 01:00","2018","09","03","01:00","24.0","","21.3","","85","","","M","","M","","","98.85","","33","","","","NA"
"2018-09-03 02:00","2018","09","03","02:00","24.6","","21.1","","81","","","M","","M","","","98.81","","33","","","","NA"
"2018-09-03 03:00","2018","09","03","03:00","24.3","","21.1","","82","","","M","","M","","","98.81","","33","","","","NA"
"2018-09-03 04:00","2018","09","03","04:00","23.6","","20.9","","85","","","M","","M","","","98.86","","32","","","","NA"
"2018-09-03 05:00","2018","09","03","05:00","23.7","","21.1","","85","","","M","","M","","","98.90","","32","","","","NA"
"2018-09-03 06:00","2018","09","03","06:00","23.5","","21.1","","86","","","M","","M","","","98.95","","32","","","","NA"
"2018-09-03 07:00","2018","09","03","07:00","23.8","","21.2","","85","","","M","","M","","","99.01","","32","","","","NA"
"2018-09-03 08:00","2018","09","03","08:00","25.2","","21.9","","82","","","M","","M","","","99.03","","34","","","","NA"
"2018-09-03 09:00","2018","09","03","09:00","27.4","","22.6","","75","","","M","","M","","","99.04","","37","","","","NA"
"2018-09-03 10:00","2018","09","03","10:00","28.2","","22.3","","71","","","M","","M","","","99.06","","38","","","","NA"
"2018-09-03 11:00","2018","09","03","11:00","28.8","","23.0","","71","","","M","","M","","","99.06","","39","","","","NA"
"2018-09-03 12:00","2018","09","03","12:00","26.0","","20.5","","72","","","M","","M","","","99.05","","34","","","","NA"
"2018-09-03 13:00","2018","09","03","13:00","25.7","","22.2","","81","","","M","","M","","","99.03","","35","","","","NA"
"2018-09-03 14:00","2018","09","03","14:00","29.0","","20.8","","61","","","M","","M","","","98.98","","37","","","","NA"
"2018-09-03 15:00","2018","09","03","15:00","26.9","","20.0","","66","","","M","","M","","","99.11","","34","","","","NA"
"2018-09-03 16:00","2018","09","03","16:00","26.9","","21.1","","71","","","M","","M","","","99.11","","35","","","","NA"
"2018-09-03 17:00","2018","09","03","17:00","26.1","","21.9","","78","","","M","","M","","","99.06","","35","","","","NA"
"2018-09-03 18:00","2018","09","03","18:00","26.3","","21.7","","76","","","M","","M","","","99.06","","35","","","","NA"
"2018-09-03 19:00","2018","09","03","19:00","25.4","","21.3","","78","","","M","","M","","","99.13","","34","","","","NA"
"2018-09-03 20:00","2018","09","03","20:00","24.2","","21.1","","83","","","M","","M","","","99.21","","33","","","","NA"
"2018-09-03 21:00","2018","09","03","21:00","22.7","","20.4","","87","","","M","","M","","","99.25","","31","","","","NA"
"2018-09-03 22:00","2018","09","03","22:00","22.0","","19.9","","88","","","M","","M","","","99.25","","29","","","","NA"
"2018-09-03 23:00","2018","09","03","23:00","21.8","","20.5","","93","","","M","","M","","","99.27","","30","","","","NA"
"2018-09-04 00:00","2018","09","04","00:00","21.3","","20.3","","94","","","M","","M","","","99.26","","29","","","","NA"
"2018-09-04 01:00","2018","09","04","01:00","20.4","","19.5","","94","","","M","","M","","","99.22","","28","","","","NA"
"2018-09-04 02:00","2018","09","04","02:00","20.4","","19.9","","97","","","M","","M","","","99.21","","28","","","","NA"
"2018-09-04 03:00","2018","09","04","03:00","20.3","","19.9","","97","","","M","","M","","","99.23","","28","","","","NA"
"2018-09-04 04:00","2018","09","04","04:00","19.7","","19.1","","97","","","M","","M","","","99.20","","","","","","NA"
"2018-09-04 05:00","2018","09","04","05:00","20.5","","20.1","","97","","","M","","M","","","99.19","","28","","","","NA"
"2018-09-04 06:00","2018","09","04","06:00","20.4","","19.5","","95","","","M","","M","","","99.24","","28","","","","NA"
"2018-09-04 07:00","2018","09","04","07:00","21.0","","19.7","","92","","","M","","M","","","99.28","","28","","","","NA"
"2018-09-04 08:00","2018","09","04","08:00","22.5","","19.9","","86","","","M","","M","","","99.30","","30","","","","NA"
"2018-09-04 09:00","2018","09","04","09:00","22.6","","20.6","","89","","","M","","M","","","99.38","","31","","","","NA"
"2018-09-04 10:00","2018","09","04","10:00","23.1","","21.6","","91","","","M","","M","","","99.33","","32","","","","NA"
"2018-09-04 11:00","2018","09","04","11:00","26.0","","23.0","","84","","","M","","M","","","99.29","","36","","","","NA"
"2018-09-04 12:00","2018","09","04","12:00","27.5","","22.0","","72","","","M","","M","","","99.24","","37","","","","NA"
"2018-09-04 13:00","2018","09","04","13:00","28.8","","23.1","","71","","","M","","M","","","99.19","","39","","","","NA"
"2018-09-04 14:00","2018","09","04","14:00","29.6","","23.2","","69","","","M","","M","","","99.13","","40","","","","NA"
"2018-09-04 15:00","2018","09","04","15:00","29.4","","22.4","","66","","","M","","M","","","99.07","","39","","","","NA"
"2018-09-04 16:00","2018","09","04","16:00","29.7","","22.4","","65","","","M","","M","","","99.04","","39","","","","NA"
"2018-09-04 17:00","2018","09","04","17:00","29.0","","21.8","","65","","","M","","M","","","99.01","","38","","","","NA"
"2018-09-04 18:00","2018","09","04","18:00","27.3","","22.5","","75","","","M","","M","","","98.99","","37","","","","NA"
"2018-09-04 19:00","2018","09","04","19:00","25.3","","22.3","","84","","","M","","M","","","98.98","","35","","","","NA"
"2018-09-04 20:00","2018","09","04","20:00","23.5","","21.6","","89","","","M","","M","","","99.04","","32","","","","NA"
"2018-09-04 21:00","2018","09","04","21:00","22.5","","21.5","","94","","","M","","M","","","99.05","","31","","","","NA"
"2018-09-04 22:00","2018","09","04","22:00","22.0","","21.3","","95","","","M","","M","","","99.03","","31","","","","NA"
"2018-09-04 23:00","2018","09","04","23:00","21.8","","21.1","","96","","","M","","M","","","99.01","","30","","","","NA"
"2018-09-05 00:00","2018","09","05","00:00","21.6","","20.9","","96","","","M","","M","","","98.99","","30","","","","NA"
"2018-09-05 01:00","2018","09","05","01:00","21.3","","20.6","","96","","","M","","M","","","98.96","","29","","","","NA"
"2018-09-05 02:00","2018","09","05","02:00","21.1","","20.5","","96","","","M","","M","","","98.93","","29","","","","NA"
"2018-09-05 03:00","2018","09","05","03:00","20.7","","20.0","","96","","","M","","M","","","98.90","","28","","","","NA"
"2018-09-05 04:00","2018","09","05","04:00","20.5","","19.7","","96","","","M","","M","","","98.87","","28","","","","NA"
"2018-09-05 05:00","2018","09","05","05:00","20.4","","19.7","","96","","","M","","M","","","98.87","","28","","","","NA"
"2018-09-05 06:00","2018","09","05","06:00","20.6","","19.7","","95","","","M","","M","","","98.89","","28","","","","NA"
"2018-09-05 07:00","2018","09","05","07:00","22.8","","21.9","","95","","","M","","M","","","98.89","","32","","","","NA"
"2018-09-05 08:00","2018","09","05","08:00","25.8","","22.9","","84","","","M","","M","","","98.90","","36","","","","NA"
"2018-09-05 09:00","2018","09","05","09:00","27.6","","22.7","","75","","","M","","M","","","98.89","","38","","","","NA"
"2018-09-05 10:00","2018","09","05","10:00","29.2","","23.1","","70","","","M","","M","","","98.87","","40","","","","NA"
"2018-09-05 11:00","2018","09","05","11:00","30.5","","22.6","","63","","","M","","M","","","98.82","","40","","","","NA"
"2018-09-05 12:00","2018","09","05","12:00","31.3","","22.9","","61","","","M","","M","","","98.77","","41","","","","NA"
"2018-09-05 13:00","2018","09","05","13:00","31.2","","22.4","","60","","","M","","M","","","98.73","","41","","","","NA"
"2018-09-05 14:00","2018","09","05","14:00","30.8","","23.6","","65","","","M","","M","","","98.65","","42","","","","NA"
"2018-09-05 15:00","2018","09","05","15:00","30.7","","22.9","","63","","","M","","M","","","98.60","","41","","","","NA"
"2018-09-05 16:00","2018","09","05","16:00","30.2","","22.4","","63","","","M","","M","","","98.59","","40","","","","NA"
"2018-09-05 17:00","2018","09","05","17:00","30.1","","22.4","","63","","","M","","M","","","98.62","","40","","","","NA"
"2018-09-05 18:00","2018","09","05","18:00","29.4","","22.0","","65","","","M","","M","","","98.63","","39","","","","NA"
"2018-09-05 19:00","2018","09","05","19:00","28.2","","22.2","","70","","","M","","M","","","98.65","","38","","","","NA"
"2018-09-05 20:00","2018","09","05","20:00","27.1","","22.2","","75","","","M","","M","","","98.69","","37","","","","NA"
"2018-09-05 21:00","2018","09","05","21:00","24.0","","20.1","","79","","","M","","M","","","98.70","","32","","","","NA"
"2018-09-05 22:00","2018","09","05","22:00","24.3","","19.6","","75","","","M","","M","","","98.74","","32","","","","NA"
"2018-09-05 23:00","2018","09","05","23:00","22.3","","20.8","","92","","","M","","M","","","98.83","","31","","","","NA"
"2018-09-06 00:00","2018","09","06","00:00","21.8","","20.6","","93","","","M","","M","","","98.82","","30","","","","NA"
"2018-09-06 01:00","2018","09","06","01:00","21.4","","20.4","","95","","","M","","M","","","98.81","","29","","","","NA"
"2018-09-06 02:00","2018","09","06","02:00","21.2","","20.4","","95","","","M","","M","","","98.87","","29","","","","NA"
"2018-09-06 03:00","2018","09","06","03:00","20.0","","18.9","","94","","","M","","M","","","98.87","","27","","","","NA"
"2018-09-06 04:00","2018","09","06","04:00","19.6","","18.4","","93","","","M","","M","","","98.94","","","","","","NA"
"2018-09-06 05:00","2018","09","06","05:00","19.5","","18.3","","93","","","M","","M","","","98.98","","","","","","NA"
"2018-09-06 06:00","2018","09","06","06:00","19.3","","17.9","","92","","","M","","M","","","99.01","","","","","","NA"
"2018-09-06 07:00","2018","09","06","07:00","19.3","","17.5","","89","","","M","","M","","","99.09","","","","","","NA"
"2018-09-06 08:00","2018","09","06","08:00","19.4","","17.9","","91","","","M","","M","","","99.12","","","","","","NA"
"2018-09-06 09:00","2018","09","06","09:00","20.9","","18.3","","85","","","M","","M","","","99.15","","27","","","","NA"
"2018-09-06 10:00","2018","09","06","10:00","21.8","","17.9","","79","","","M","","M","","","99.21","","28","","","","NA"
"2018-09-06 11:00","2018","09","06","11:00","21.3","","18.0","","81","","","M","","M","","","99.21","","27","","","","NA"
"2018-09-06 12:00","2018","09","06","12:00","21.3","","18.3","","83","","","M","","M","","","99.25","","28","","","","NA"
"2018-09-06 13:00","2018","09","06","13:00","22.2","","18.2","","78","","","M","","M","","","99.18","","28","","","","NA"
"2018-09-06 14:00","2018","09","06","14:00","23.7","","17.4","","68","","","M","","M","","","99.12","","29","","","","NA"
"2018-09-06 15:00","2018","09","06","15:00","24.1","","16.8","","64","","","M","","M","","","99.12","","29","","","","NA"
"2018-09-06 16:00","2018","09","06","16:00","23.2","","17.8","","72","","","M","","M","","","99.10","","29","","","","NA"
"2018-09-06 17:00","2018","09","06","17:00","23.0","","16.8","","68","","","M","","M","","","99.10","","28","","","","NA"
"2018-09-06 18:00","2018","09","06","18:00","21.7","","18.0","","79","","","M","","M","","","99.11","","28","","","","NA"
"2018-09-06 19:00","2018","09","06","19:00","20.3","","17.8","","86","","","M","","M","","","99.10","","26","","","","NA"
"2018-09-06 20:00","2018","09","06","20:00","19.4","","17.5","","89","","","M","","M","","","99.14","","","","","","NA"
"2018-09-06 21:00","2018","09","06","21:00","19.4","","17.3","","88","","","M","","M","","","99.16","","","","","","NA"
"2018-09-06 22:00","2018","09","06","22:00","18.5","","16.0","","85","","","M","","M","","","99.16","","","","","","NA"
"2018-09-06 23:00","2018","09","06","23:00","17.8","","15.2","","85","","","M","","M","","","99.19","","","","","","NA"
"2018-09-07 00:00","2018","09","07","00:00","17.0","","13.6","","81","","","M","","M","","","99.19","","","","","","NA"
"2018-09-07 01:00","2018","09","07","01:00","16.0","","11.7","","76","","","M","","M","","","99.16","","","","","","NA"
"2018-09-07 02:00","2018","09","07","02:00","15.3","","11.4","","77","","","M","","M","","","99.15","","","","","","NA"
"2018-09-07 03:00","2018","09","07","03:00","15.0","","11.7","","81","","","M","","M","","","99.12","","","","","","NA"
"2018-09-07 04:00","2018","09","07","04:00","14.6","","12.0","","85","","","M","","M","","","99.13","","","","","","NA"
"2018-09-07 05:00","2018","09","07","05:00","14.7","","12.2","","85","","","M","","M","","","99.11","","","","","","NA"
"2018-09-07 06:00","2018","09","07","06:00","14.6","","12.6","","88","","","M","","M","","","99.12","","","","","","NA"
"2018-09-07 07:00","2018","09","07","07:00","15.4","","13.1","","87","","","M","","M","","","99.12","","","","","","NA"
"2018-09-07 08:00","2018","09","07","08:00","17.0","","13.8","","81","","","M","","M","","","99.16","","","","","","NA"
"2018-09-07 09:00","2018","09","07","09:00","18.8","","14.9","","78","","","M","","M","","","99.14","","","","","","NA"
"2018-09-07 10:00","2018","09","07","10:00","21.5","","16.5","","73","","","M","","M","","","99.14","","26","","","","NA"
"2018-09-07 11:00","2018","09","07","11:00","22.6","","14.9","","62","","","M","","M","","","99.10","","27","","","","NA"
"2018-09-07 12:00","2018","09","07","12:00","22.6","","13.6","","57","","","M","","M","","","99.12","","26","","","","NA"
"2018-09-07 13:00","2018","09","07","13:00","22.3","","13.1","","56","","","M","","M","","","99.08","","25","","","","NA"
"2018-09-07 14:00","2018","09","07","14:00","22.6","","12.8","","54","","","M","","M","","","99.02","","25","","","","NA"
"2018-09-07 15:00","2018","09","07","15:00","22.1","","12.1","","53","","","M","","M","","","99.01","","","","","","NA"
"2018-09-07 16:00","2018","09","07","16:00","21.1","","10.5","","51","","","M","","M","","","98.98","","","","","","NA"
"2018-09-07 17:00","2018","09","07","17:00","20.5","","10.9","","54","","","M","","M","","","98.96","","","","","","NA"
"2018-09-07 18:00","2018","09","07","18:00","19.6","","11.7","","60","","","M","","M","","","99.01","","","","","","NA"
"2018-09-07 19:00","2018","09","07","19:00","18.3","","12.1","","67","","","M","","M","","","99.02","","","","","","NA"
"2018-09-07 20:00","2018","09","07","20:00","17.7","","12.9","","73","","","M","","M","","","99.03","","","","","","NA"
"2018-09-07 21:00","2018","09","07","21:00","17.0","","12.9","","77","","","M","","M","","","99.08","","","","","","NA"
"2018-09-07 22:00","2018","09","07","22:00","16.8","","11.6","","71","","","M","","M","","","99.10","","","","","","NA"
"2018-09-07 23:00","2018","09","07","23:00","15.7","","10.9","","73","","","M","","M","","","99.13","","","","","","NA"
"2018-09-08 00:00","2018","09","08","00:00","14.9","","10.7","","76","","","M","","M","","","99.12","","","","","","NA"
"2018-09-08 01:00","2018","09","08","01:00","14.8","","10.0","","73","","","M","","M","","","99.09","","","","","","NA"
"2018-09-08 02:00","2018","09","08","02:00","13.9","","9.5","","75","","","M","","M","","","99.04","","","","","","NA"
"2018-09-08 03:00","2018","09","08","03:00","14.0","","9.2","","73","","","M","","M","","","99.05","","","","","","NA"
"2018-09-08 04:00","2018","09","08","04:00","13.8","","9.1","","73","","","M","","M","","","99.03","","","","","","NA"
"2018-09-08 05:00","2018","09","08","05:00","14.0","","8.8","","70","","","M","","M","","","99.03","","","","","","NA"
"2018-09-08 06:00","2018","09","08","06:00","13.6","","8.9","","73","","","M","","M","","","99.06","","","","","","NA"
"2018-09-08 07:00","2018","09","08","07:00","13.6","","8.8","","73","","","M","","M","","","99.11","","","","","","NA"
"2018-09-08 08:00","2018","09","08","08:00","13.8","","8.9","","72","","","M","","M","","","99.14","","","","","","NA"
"2018-09-08 09:00","2018","09","08","09:00","14.7","","8.9","","68","","","M","","M","","","99.17","","","","","","NA"
"2018-09-08 10:00","2018","09","08","10:00","15.2","","9.0","","66","","","M","","M","","","99.19","","","","","","NA"
"2018-09-08 11:00","2018","09","08","11:00","16.1","","9.4","","65","","","M","","M","","","99.19","","","","","","NA"
"2018-09-08 12:00","2018","09","08","12:00","16.1","","9.2","","63","","","M","","M","","","99.16","","","","","","NA"
"2018-09-08 13:00","2018","09","08","13:00","16.9","","9.1","","60","","","M","","M","","","99.17","","","","","","NA"
"2018-09-08 14:00","2018","09","08","14:00","16.4","","8.6","","60","","","M","","M","","","99.12","","","","","","NA"
"2018-09-08 15:00","2018","09","08","15:00","16.4","","7.9","","57","","","M","","M","","","99.11","","","","","","NA"
"2018-09-08 16:00","2018","09","08","16:00","15.6","","7.3","","58","","","M","","M","","","99.10","","","","","","NA"
"2018-09-08 17:00","2018","09","08","17:00","15.1","","7.0","","58","","","M","","M","","","99.07","","","","","","NA"
"2018-09-08 18:00","2018","09","08","18:00","13.7","","6.7","","62","","","M","","M","","","99.06","","","","","","NA"
"2018-09-08 19:00","2018","09","08","19:00","12.3","","7.7","","74","","","M","","M","","","99.04","","","","","","NA"
"2018-09-08 20:00","2018","09","08","20:00","11.7","","7.4","","75","","","M","","M","","","99.10","","","","","","NA"
"2018-09-08 21:00","2018","09","08","21:00","11.1","","7.4","","78","","","M","","M","","","99.10","","","","","","NA"
"2018-09-08 22:00","2018","09","08","22:00","10.3","","7.4","","82","","","M","","M","","","99.10","","","","","","NA"
"2018-09-08 23:00","2018","09","08","23:00","10.1","","7.5","","84","","","M","","M","","","99.10","","","","","","NA"
"2018-09-09 00:00","2018","09","09","00:00","10.1","","7.4","","83","","","M","","M","","","99.08","","","","","","NA"
"2018-09-09 01:00","2018","09","09","01:00","9.7","","7.3","","85","","","M","","M","","","99.04","","","","","","NA"
"2018-09-09 02:00","2018","09","09","02:00","10.1","","7.2","","82","","","M","","M","","","98.96","","","","","","NA"
"2018-09-09 03:00","2018","09","09","03:00","10.2","","7.1","","82","","","M","","M","","","98.91","","","","","","NA"
"2018-09-09 04:00","2018","09","09","04:00","10.3","","6.7","","78","","","M","","M","","","98.90","","","","","","NA"
"2018-09-09 05:00","2018","09","09","05:00","10.2","","6.7","","79","","","M","","M","","","98.85","","","","","","NA"
"2018-09-09 06:00","2018","09","09","06:00","10.6","","6.4","","76","","","M","","M","","","98.84","","","","","","NA"
"2018-09-09 07:00","2018","09","09","07:00","10.7","","7.3","","80","","","M","","M","","","98.85","","","","","","NA"
"2018-09-09 08:00","2018","09","09","08:00","11.3","","7.7","","79","","","M","","M","","","98.83","","","","","","NA"
"2018-09-09 09:00","2018","09","09","09:00","12.4","","7.8","","73","","","M","","M","","","98.82","","","","","","NA"
"2018-09-09 10:00","2018","09","09","10:00","13.0","","8.5","","75","","","M","","M","","","98.84","","","","","","NA"
"2018-09-09 11:00","2018","09","09","11:00","14.2","","7.9","","66","","","M","","M","","","98.80","","","","","","NA"
"2018-09-09 12:00","2018","09","09","12:00","14.6","","6.8","","59","","","M","","M","","","98.81","","","","","","NA"
"2018-09-09 13:00","2018","09","09","13:00","14.9","","5.4","","53","","","M","","M","","","98.77","","","","","","NA"
"2018-09-09 14:00","2018","09","09","14:00","14.9","","5.5","","53","","","M","","M","","","98.73","","","","","","NA"
"2018-09-09 15:00","2018","09","09","15:00","15.1","","5.7","","54","","","M","","M","","","98.70","","","","","","NA"
"2018-09-09 16:00","2018","09","09","16:00","14.8","","5.9","","55","","","M","","M","","","98.72","","","","","","NA"
"2018-09-09 17:00","2018","09","09","17:00","14.5","","6.1","","57","","","M","","M","","","98.69","","","","","","NA"
"2018-09-09 18:00","2018","09","09","18:00","14.2","","6.7","","61","","","M","","M","","","98.69","","","","","","NA"
"2018-09-09 19:00","2018","09","09","19:00","13.9","","7.2","","64","","","M","","M","","","98.71","","","","","","NA"
"2018-09-09 20:00","2018","09","09","20:00","13.8","","7.1","","64","","","M","","M","","","98.70","","","","","","NA"
"2018-09-09 21:00","2018","09","09","21:00","13.8","","7.5","","66","","","M","","M","","","98.67","","","","","","NA"
"2018-09-09 22:00","2018","09","09","22:00","13.3","","8.9","","75","","","M","","M","","","98.65","","","","","","NA"
"2018-09-09 23:00","2018","09","09","23:00","12.4","","9.4","","82","","","M","","M","","","98.63","","","","","","NA"
"2018-09-10 00:00","2018","09","10","00:00","11.8","","10.0","","89","","","M","","M","","","98.53","","","","","","NA"
"2018-09-10 01:00","2018","09","10","01:00","11.9","","10.5","","91","","","M","","M","","","98.48","","","","","","NA"
"2018-09-10 02:00","2018","09","10","02:00","12.0","","11.0","","93","","","M","","M","","","98.32","","","","","","NA"
"2018-09-10 03:00","2018","09","10","03:00","12.1","","11.2","","94","","","M","","M","","","98.31","","","","","","NA"
"2018-09-10 04:00","2018","09","10","04:00","12.4","","11.4","","94","","","M","","M","","","98.25","","","","","","NA"
"2018-09-10 05:00","2018","09","10","05:00","12.6","","11.5","","93","","","M","","M","","","98.22","","","","","","NA"
"2018-09-10 06:00","2018","09","10","06:00","12.7","","11.5","","92","","","M","","M","","","98.20","","","","","","NA"
"2018-09-10 07:00","2018","09","10","07:00","12.9","","11.7","","93","","","M","","M","","","98.19","","","","","","NA"
"2018-09-10 08:00","2018","09","10","08:00","12.8","","11.9","","94","","","M","","M","","","98.19","","","","","","NA"
"2018-09-10 09:00","2018","09","10","09:00","13.0","","12.1","","94","","","M","","M","","","98.17","","","","","","NA"
"2018-09-10 10:00","2018","09","10","10:00","13.3","","12.3","","94","","","M","","M","","","98.17","","","","","","NA"
"2018-09-10 11:00","2018","09","10","11:00","13.6","","12.7","","95","","","M","","M","","","98.16","","","","","","NA"
