"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-06 18:00","2017","06","06","18:00","15.4","","10.9","","75","","","M","","M","","","98.11","","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","14.5","","10.2","","75","","","M","","M","","","98.17","","","","","","NA"
"2017-06-06 20:00","2017","06","06","20:00","14.1","","10.1","","77","","","M","","M","","","98.23","","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","13.6","","9.8","","78","","","M","","M","","","98.29","","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","13.0","","9.8","","81","","","M","","M","","","98.35","","","","","","NA"
"2017-06-06 23:00","2017","06","06","23:00","12.6","","10.0","","84","","","M","","M","","","98.36","","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","11.7","","9.2","","85","","","M","","M","","","98.38","","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","10.7","","9.0","","89","","","M","","M","","","98.37","","","","","","NA"
"2017-06-07 02:00","2017","06","07","02:00","10.0","","7.7","","85","","","M","","M","","","98.36","","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","9.4","","7.0","","85","","","M","","M","","","98.37","","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","9.0","","6.4","","84","","","M","","M","","","98.43","","","","","","NA"
"2017-06-07 05:00","2017","06","07","05:00","8.4","","6.2","","86","","","M","","M","","","98.49","","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","9.3","","6.6","","83","","","M","","M","","","98.55","","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","11.0","","6.9","","76","","","M","","M","","","98.59","","","","","","NA"
"2017-06-07 08:00","2017","06","07","08:00","12.8","","7.5","","70","","","M","","M","","","98.65","","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","14.7","","7.8","","63","","","M","","M","","","98.68","","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","16.7","","7.8","","56","","","M","","M","","","98.69","","","","","","NA"
"2017-06-07 11:00","2017","06","07","11:00","18.5","","8.8","","53","","","M","","M","","","98.68","","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","19.0","","7.7","","48","","","M","","M","","","98.68","","","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","20.6","","7.4","","42","","","M","","M","","","98.64","","","","","","NA"
"2017-06-07 14:00","2017","06","07","14:00","21.2","","6.9","","40","","","M","","M","","","98.58","","","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","21.6","","5.5","","35","","","M","","M","","","98.54","","","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","21.6","","7.7","","41","","","M","","M","","","98.53","","","","","","NA"
"2017-06-07 17:00","2017","06","07","17:00","21.5","","7.9","","41","","","M","","M","","","98.51","","","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","20.9","","8.1","","44","","","M","","M","","","98.49","","","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","19.5","","8.9","","50","","","M","","M","","","98.52","","","","","","NA"
"2017-06-07 20:00","2017","06","07","20:00","17.3","","10.0","","62","","","M","","M","","","98.53","","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","15.7","","9.4","","66","","","M","","M","","","98.56","","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","14.3","","8.9","","70","","","M","","M","","","98.59","","","","","","NA"
"2017-06-07 23:00","2017","06","07","23:00","12.1","","9.0","","81","","","M","","M","","","98.57","","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","11.8","","8.9","","82","","","M","","M","","","98.57","","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","11.4","","8.9","","85","","","M","","M","","","98.52","","","","","","NA"
"2017-06-08 02:00","2017","06","08","02:00","10.7","","8.4","","86","","","M","","M","","","98.49","","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","10.2","","8.1","","87","","","M","","M","","","98.47","","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","8.5","","7.7","","95","","","M","","M","","","98.47","","","","","","NA"
"2017-06-08 05:00","2017","06","08","05:00","9.2","","8.1","","93","","","M","","M","","","98.49","","","","","","NA"
"2017-06-08 06:00","2017","06","08","06:00","11.0","","8.6","","85","","","M","","M","","","98.53","","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","14.6","","9.5","","71","","","M","","M","","","98.54","","","","","","NA"
"2017-06-08 08:00","2017","06","08","08:00","16.6","","8.6","","59","","","M","","M","","","98.54","","","","","","NA"
"2017-06-08 09:00","2017","06","08","09:00","18.4","","8.4","","52","","","M","","M","","","98.52","","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","19.3","","6.6","","44","","","M","","M","","","98.47","","","","","","NA"
"2017-06-08 11:00","2017","06","08","11:00","20.2","","8.5","","47","","","M","","M","","","98.41","","","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","21.2","","7.5","","41","","","M","","M","","","98.34","","","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","21.5","","6.8","","39","","","M","","M","","","98.26","","","","","","NA"
"2017-06-08 14:00","2017","06","08","14:00","21.8","","9.6","","46","","","M","","M","","","98.18","","","","","","NA"
"2017-06-08 15:00","2017","06","08","15:00","22.6","","9.9","","45","","","M","","M","","","98.09","","","","","","NA"
"2017-06-08 16:00","2017","06","08","16:00","21.8","","8.0","","41","","","M","","M","","","98.03","","","","","","NA"
"2017-06-08 17:00","2017","06","08","17:00","21.6","","8.2","","42","","","M","","M","","","98.00","","","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","21.4","","6.4","","38","","","M","","M","","","97.94","","","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","20.0","","6.1","","40","","","M","","M","","","97.93","","","","","","NA"
"2017-06-08 20:00","2017","06","08","20:00","18.6","","6.3","","45","","","M","","M","","","97.91","","","","","","NA"
"2017-06-08 21:00","2017","06","08","21:00","16.6","","7.4","","55","","","M","","M","","","97.88","","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","15.6","","7.3","","58","","","M","","M","","","97.87","","","","","","NA"
"2017-06-08 23:00","2017","06","08","23:00","15.2","","7.4","","60","","","M","","M","","","97.82","","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","14.9","","7.7","","62","","","M","","M","","","97.79","","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","13.5","","7.5","","67","","","M","","M","","","97.74","","","","","","NA"
"2017-06-09 02:00","2017","06","09","02:00","12.4","","7.4","","72","","","M","","M","","","97.70","","","","","","NA"
"2017-06-09 03:00","2017","06","09","03:00","13.7","","7.0","","64","","","M","","M","","","97.69","","","","","","NA"
"2017-06-09 04:00","2017","06","09","04:00","11.9","","7.1","","72","","","M","","M","","","97.65","","","","","","NA"
"2017-06-09 05:00","2017","06","09","05:00","11.0","","8.0","","82","","","M","","M","","","97.65","","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","12.6","","10.0","","84","","","M","","M","","","97.69","","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","16.2","","10.7","","70","","","M","","M","","","97.72","","","","","","NA"
"2017-06-09 08:00","2017","06","09","08:00","18.4","","10.5","","60","","","M","","M","","","97.73","","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","20.0","","10.7","","55","","","M","","M","","","97.74","","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","20.8","","11.2","","54","","","M","","M","","","97.76","","","","","","NA"
"2017-06-09 11:00","2017","06","09","11:00","23.5","","11.1","","46","","","M","","M","","","97.76","","25","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","24.4","","10.6","","42","","","M","","M","","","97.75","","26","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","24.5","","8.7","","37","","","M","","M","","","97.73","","25","","","","NA"
"2017-06-09 14:00","2017","06","09","14:00","25.2","","7.1","","32","","","M","","M","","","97.68","","25","","","","NA"
"2017-06-09 15:00","2017","06","09","15:00","24.8","","8.6","","36","","","M","","M","","","97.65","","25","","","","NA"
"2017-06-09 16:00","2017","06","09","16:00","23.8","","9.9","","41","","","M","","M","","","97.67","","25","","","","NA"
"2017-06-09 17:00","2017","06","09","17:00","21.4","","9.9","","48","","","M","","M","","","97.71","","","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","20.9","","11.6","","55","","","M","","M","","","97.73","","","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","20.3","","13.3","","64","","","M","","M","","","97.73","","","","","","NA"
"2017-06-09 20:00","2017","06","09","20:00","19.0","","13.2","","69","","","M","","M","","","97.73","","","","","","NA"
"2017-06-09 21:00","2017","06","09","21:00","17.9","","12.7","","72","","","M","","M","","","97.78","","","","","","NA"
"2017-06-09 22:00","2017","06","09","22:00","17.2","","11.8","","71","","","M","","M","","","97.79","","","","","","NA"
"2017-06-09 23:00","2017","06","09","23:00","16.6","","12.2","","75","","","M","","M","","","97.82","","","","","","NA"
"2017-06-10 00:00","2017","06","10","00:00","15.7","","12.1","","79","","","M","","M","","","97.79","","","","","","NA"
"2017-06-10 01:00","2017","06","10","01:00","14.8","","12.2","","85","","","M","","M","","","97.73","","","","","","NA"
"2017-06-10 02:00","2017","06","10","02:00","14.5","","12.4","","87","","","M","","M","","","97.79","","","","","","NA"
"2017-06-10 03:00","2017","06","10","03:00","13.4","","11.8","","90","","","M","","M","","","97.77","","","","","","NA"
"2017-06-10 04:00","2017","06","10","04:00","13.3","","11.9","","91","","","M","","M","","","97.80","","","","","","NA"
"2017-06-10 05:00","2017","06","10","05:00","13.4","","12.2","","93","","","M","","M","","","97.84","","","","","","NA"
"2017-06-10 06:00","2017","06","10","06:00","14.6","","12.9","","89","","","M","","M","","","97.89","","","","","","NA"
"2017-06-10 07:00","2017","06","10","07:00","17.5","","14.4","","82","","","M","","M","","","97.92","","","","","","NA"
"2017-06-10 08:00","2017","06","10","08:00","20.2","","15.1","","72","","","M","","M","","","97.98","","","","","","NA"
"2017-06-10 09:00","2017","06","10","09:00","22.0","","14.8","","64","","","M","","M","","","97.99","","26","","","","NA"
"2017-06-10 10:00","2017","06","10","10:00","24.2","","15.8","","60","","","M","","M","","","98.01","","29","","","","NA"
"2017-06-10 11:00","2017","06","10","11:00","25.4","","14.8","","52","","","M","","M","","","98.03","","29","","","","NA"
"2017-06-10 12:00","2017","06","10","12:00","26.9","","14.7","","47","","","M","","M","","","98.00","","31","","","","NA"
"2017-06-10 13:00","2017","06","10","13:00","27.7","","15.2","","47","","","M","","M","","","97.97","","32","","","","NA"
"2017-06-10 14:00","2017","06","10","14:00","27.0","","17.2","","55","","","M","","M","","","97.95","","32","","","","NA"
