"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-01 13:00","2018","06","01","13:00","25.3","","19.4","","69","","31","","9","","16.1","","97.19","","32","","","","NA"
"2018-06-01 14:00","2018","06","01","14:00","26.4","","18.8","","62","","31","","15","","16.1","","97.19","","33","","","","NA"
"2018-06-01 15:00","2018","06","01","15:00","27.2","","18.4","","58","","30","","21","","16.1","","97.19","","34","","","","NA"
"2018-06-01 16:00","2018","06","01","16:00","25.5","","17.8","","62","","31","","18","","16.1","","97.17","","31","","","","NA"
"2018-06-01 17:00","2018","06","01","17:00","26.1","","17.3","","58","","35","","22","","16.1","","97.19","","32","","","","NA"
"2018-06-01 18:00","2018","06","01","18:00","25.0","","17.2","","62","","35","","22","","16.1","","97.24","","30","","","","NA"
"2018-06-01 19:00","2018","06","01","19:00","23.1","","16.6","","66","","35","","21","","16.1","","97.31","","28","","","","NA"
"2018-06-01 20:00","2018","06","01","20:00","20.8","","16.5","","76","","35","","15","","16.1","","97.35","","26","","","","NA"
"2018-06-01 21:00","2018","06","01","21:00","19.0","","15.7","","81","","36","","15","","16.1","","97.43","","","","","","NA"
"2018-06-01 22:00","2018","06","01","22:00","17.2","","15.1","","87","","35","","13","","16.1","","97.48","","","","","","NA"
"2018-06-01 23:00","2018","06","01","23:00","16.0","","13.2","","83","","35","","17","","16.1","","97.49","","","","","","NA"
"2018-06-02 00:00","2018","06","02","00:00","15.0","","12.5","","85","","35","","15","","16.1","","97.53","","","","","","NA"
"2018-06-02 01:00","2018","06","02","01:00","13.9","","12.0","","88","","35","","9","","16.1","","97.53","","","","","","NA"
"2018-06-02 02:00","2018","06","02","02:00","13.2","","12.1","","93","","34","","13","","16.1","","97.52","","","","","","NA"
"2018-06-02 03:00","2018","06","02","03:00","12.5","","11.1","","91","","1","","11","","16.1","","97.53","","","","","","NA"
"2018-06-02 04:00","2018","06","02","04:00","12.1","","10.9","","92","","1","","9","","16.1","","97.54","","","","","","NA"
"2018-06-02 05:00","2018","06","02","05:00","12.2","","11.3","","94","","2","","15","","16.1","","97.65","","","","","","NA"
"2018-06-02 06:00","2018","06","02","06:00","12.2","","11.3","","94","","1","","13","","16.1","","97.74","","","","","","NA"
"2018-06-02 07:00","2018","06","02","07:00","12.6","","11.4","","92","","1","","15","","16.1","","97.74","","","","","","NA"
"2018-06-02 08:00","2018","06","02","08:00","13.1","","11.7","","91","","1","","13","","16.1","","97.75","","","","","","NA"
"2018-06-02 09:00","2018","06","02","09:00","13.6","","11.9","","90","","4","","15","","16.1","","97.74","","","","","","NA"
"2018-06-02 10:00","2018","06","02","10:00","15.1","","12.6","","85","","8","","11","","16.1","","97.71","","","","","","NA"
"2018-06-02 11:00","2018","06","02","11:00","16.6","","12.8","","78","","6","","8","","16.1","","97.74","","","","","","NA"
"2018-06-02 12:00","2018","06","02","12:00","17.6","","13.0","","74","","","","0","","16.1","","97.79","","","","","","NA"
"2018-06-02 13:00","2018","06","02","13:00","18.3","","13.4","","73","","","M","4","","16.1","","97.75","","","","","","NA"
"2018-06-02 14:00","2018","06","02","14:00","18.8","","13.7","","72","","2","","9","","16.1","","97.74","","","","","","NA"
"2018-06-02 15:00","2018","06","02","15:00","20.0","","14.7","","71","","4","","8","","16.1","","97.71","","","","","","NA"
"2018-06-02 16:00","2018","06","02","16:00","21.3","","14.6","","65","","12","","11","","16.1","","97.66","","25","","","","NA"
"2018-06-02 17:00","2018","06","02","17:00","22.2","","14.7","","62","","9","","11","","16.1","","97.59","","26","","","","NA"
"2018-06-02 18:00","2018","06","02","18:00","21.7","","14.2","","62","","10","","21","","16.1","","97.53","","25","","","","NA"
"2018-06-02 19:00","2018","06","02","19:00","20.1","","14.6","","70","","14","","17","","16.1","","97.57","","","","","","NA"
"2018-06-02 20:00","2018","06","02","20:00","16.1","","13.3","","83","","10","","9","","16.1","","97.61","","","","","","NA"
"2018-06-02 21:00","2018","06","02","21:00","15.1","","12.2","","83","","11","","5","","16.1","","97.66","","","","","","NA"
"2018-06-02 22:00","2018","06","02","22:00","13.5","","12.6","","94","","36","","5","","16.1","","97.70","","","","","","NA"
"2018-06-02 23:00","2018","06","02","23:00","12.1","","11.6","","97","","7","","11","","16.1","","97.66","","","","","","NA"
"2018-06-03 00:00","2018","06","03","00:00","12.5","","11.9","","96","","6","","11","","16.1","","97.57","","","","","","NA"
"2018-06-03 01:00","2018","06","03","01:00","12.1","","11.8","","98","","4","","5","","16.1","","97.55","","","","","","NA"
"2018-06-03 02:00","2018","06","03","02:00","12.5","","12.2","","98","","35","","5","","16.1","","97.57","","","","","","NA"
"2018-06-03 03:00","2018","06","03","03:00","12.2","","12.1","","99","","7","","9","","16.1","","97.44","","","","","","NA"
"2018-06-03 04:00","2018","06","03","04:00","12.2","","11.9","","98","","13","","5","","16.1","","97.38","","","","","","NA"
"2018-06-03 05:00","2018","06","03","05:00","10.9","","10.9","","100","","7","","8","","14.5","","97.34","","","","","","NA"
"2018-06-03 06:00","2018","06","03","06:00","14.3","","13.7","","96","","","M","4","","16.1","","97.33","","","","","","NA"
"2018-06-03 07:00","2018","06","03","07:00","17.2","","13.8","","80","","12","","13","","16.1","","97.36","","","","","","NA"
"2018-06-03 08:00","2018","06","03","08:00","19.0","","14.7","","76","","15","","18","","16.1","","97.29","","","","","","NA"
"2018-06-03 09:00","2018","06","03","09:00","20.2","","15.7","","75","","13","","13","","16.1","","97.21","","25","","","","NA"
"2018-06-03 10:00","2018","06","03","10:00","21.1","","15.9","","72","","13","","11","","16.1","","97.19","","26","","","","NA"
"2018-06-03 11:00","2018","06","03","11:00","22.1","","16.6","","71","","14","","15","","16.1","","97.16","","27","","","","NA"
"2018-06-03 12:00","2018","06","03","12:00","21.5","","16.5","","73","","13","","13","","16.1","","97.12","","26","","","","NA"
"2018-06-03 13:00","2018","06","03","13:00","21.1","","16.4","","74","","10","","17","","16.1","","97.02","","26","","","","NA"
"2018-06-03 14:00","2018","06","03","14:00","20.9","","16.9","","78","","8","","8","","16.1","","96.97","","26","","","","NA"
"2018-06-03 15:00","2018","06","03","15:00","20.2","","17.7","","85","","12","","15","","11.3","","96.95","","26","","","","Rain"
"2018-06-03 16:00","2018","06","03","16:00","20.6","","19.2","","92","","14","","13","","14.5","","96.87","","28","","","","Rain"
"2018-06-03 17:00","2018","06","03","17:00","19.9","","18.8","","93","","14","","13","","16.1","","96.82","","","","","","NA"
"2018-06-03 18:00","2018","06","03","18:00","18.5","","17.7","","95","","14","","8","","16.1","","96.82","","","","","","NA"
"2018-06-03 19:00","2018","06","03","19:00","18.2","","17.6","","96","","","","0","","12.9","","96.84","","","","","","Rain"
"2018-06-03 20:00","2018","06","03","20:00","17.2","","16.9","","98","","32","","9","","11.3","","96.83","","","","","","NA"
"2018-06-03 21:00","2018","06","03","21:00","16.3","","16.3","","100","","25","","9","","8.1","","96.87","","","","","","Fog"
"2018-06-03 22:00","2018","06","03","22:00","16.7","","16.7","","100","","23","","11","","6.4","","96.87","","","","","","Fog"
"2018-06-03 23:00","2018","06","03","23:00","16.3","","15.4","","94","","27","","17","","16.1","","96.87","","","","","","Rain"
"2018-06-04 00:00","2018","06","04","00:00","15.3","","14.2","","93","","27","","21","","16.1","","96.85","","","","","","NA"
"2018-06-04 01:00","2018","06","04","01:00","15.1","","13.4","","90","","28","","22","","16.1","","96.83","","","","","","NA"
"2018-06-04 02:00","2018","06","04","02:00","14.4","","12.8","","90","","28","","17","","16.1","","96.81","","","","","","NA"
"2018-06-04 03:00","2018","06","04","03:00","14.2","","12.6","","90","","27","","28","","16.1","","96.83","","","","","","NA"
"2018-06-04 04:00","2018","06","04","04:00","13.8","","12.7","","93","","27","","18","","16.1","","96.86","","","","","","NA"
"2018-06-04 05:00","2018","06","04","05:00","13.3","","12.4","","94","","28","","26","","16.1","","96.93","","","","","","NA"
"2018-06-04 06:00","2018","06","04","06:00","12.4","","11.9","","97","","29","","18","","16.1","","96.99","","","","","","NA"
"2018-06-04 07:00","2018","06","04","07:00","12.7","","11.6","","93","","29","","30","","16.1","","97.01","","","","","","NA"
"2018-06-04 08:00","2018","06","04","08:00","13.7","","11.3","","85","","29","","24","","16.1","","97.00","","","","","","NA"
"2018-06-04 09:00","2018","06","04","09:00","14.4","","11.7","","84","","28","","22","","16.1","","96.96","","","","","","NA"
"2018-06-04 10:00","2018","06","04","10:00","14.8","","12.2","","85","","27","","32","","16.1","","97.00","","","","","","NA"
"2018-06-04 11:00","2018","06","04","11:00","14.4","","11.9","","85","","27","","30","","16.1","","97.03","","","","","","NA"
"2018-06-04 12:00","2018","06","04","12:00","14.8","","12.1","","84","","28","","34","","16.1","","97.01","","","","","","NA"
"2018-06-04 13:00","2018","06","04","13:00","15.1","","11.8","","81","","28","","34","","16.1","","97.00","","","","","","NA"
"2018-06-04 14:00","2018","06","04","14:00","13.7","","11.5","","86","","29","","35","","16.1","","97.03","","","","","","NA"
"2018-06-04 15:00","2018","06","04","15:00","16.1","","8.2","","59","","28","","37","","16.1","","97.01","","","","","","NA"
"2018-06-04 16:00","2018","06","04","16:00","16.9","","8.5","","57","","30","","34","","16.1","","97.01","","","","","","NA"
"2018-06-04 17:00","2018","06","04","17:00","17.2","","7.9","","54","","29","","24","","16.1","","97.01","","","","","","NA"
"2018-06-04 18:00","2018","06","04","18:00","17.8","","7.0","","49","","26","","30","","16.1","","96.98","","","","","","NA"
"2018-06-04 19:00","2018","06","04","19:00","16.5","","7.3","","54","","27","","22","","16.1","","96.95","","","","","","NA"
"2018-06-04 20:00","2018","06","04","20:00","14.9","","8.2","","64","","31","","15","","16.1","","96.99","","","","","","NA"
"2018-06-04 21:00","2018","06","04","21:00","12.3","","8.6","","78","","29","","11","","16.1","","97.01","","","","","","NA"
"2018-06-04 22:00","2018","06","04","22:00","10.6","","8.4","","86","","34","","8","","16.1","","96.99","","","","","","NA"
"2018-06-04 23:00","2018","06","04","23:00","9.9","","9.0","","94","","30","","5","","16.1","","96.92","","","","","","NA"
"2018-06-05 00:00","2018","06","05","00:00","8.9","","8.4","","97","","","","0","","16.1","","96.81","","","","","","NA"
"2018-06-05 01:00","2018","06","05","01:00","9.5","","8.9","","96","","26","","11","","16.1","","96.86","","","","","","Rain"
"2018-06-05 02:00","2018","06","05","02:00","9.4","","9.1","","98","","25","","9","","16.1","","96.78","","","","","","NA"
"2018-06-05 03:00","2018","06","05","03:00","9.4","","9.1","","98","","28","","11","","16.1","","96.78","","","","","","NA"
"2018-06-05 04:00","2018","06","05","04:00","9.4","","8.7","","95","","27","","13","","16.1","","96.76","","","","","","NA"
"2018-06-05 05:00","2018","06","05","05:00","9.5","","9.1","","97","","30","","9","","16.1","","96.83","","","","","","NA"
"2018-06-05 06:00","2018","06","05","06:00","9.4","","8.7","","95","","29","","11","","16.1","","96.85","","","","","","NA"
"2018-06-05 07:00","2018","06","05","07:00","11.0","","8.9","","87","","31","","13","","16.1","","96.88","","","","","","NA"
"2018-06-05 08:00","2018","06","05","08:00","11.3","","8.6","","83","","31","","17","","16.1","","96.93","","","","","","NA"
"2018-06-05 09:00","2018","06","05","09:00","11.1","","8.0","","81","","30","","24","","16.1","","96.94","","","","","","NA"
"2018-06-05 10:00","2018","06","05","10:00","12.0","","8.4","","79","","30","","18","","16.1","","96.99","","","","","","NA"
"2018-06-05 11:00","2018","06","05","11:00","12.1","","8.1","","77","","29","","24","","16.1","","96.96","","","","","","NA"
"2018-06-05 12:00","2018","06","05","12:00","11.9","","8.1","","77","","30","","17","","16.1","","96.99","","","","","","NA"
"2018-06-05 13:00","2018","06","05","13:00","11.6","","8.0","","79","","30","","21","","16.1","","96.97","","","","","","NA"
"2018-06-05 14:00","2018","06","05","14:00","13.1","","8.3","","72","","33","","22","","16.1","","96.96","","","","","","NA"
"2018-06-05 15:00","2018","06","05","15:00","12.2","","7.8","","74","","31","","26","","16.1","","97.01","","","","","","NA"
"2018-06-05 16:00","2018","06","05","16:00","11.4","","7.2","","75","","32","","24","","16.1","","97.08","","","","","","NA"
"2018-06-05 17:00","2018","06","05","17:00","10.4","","6.4","","76","","31","","18","","16.1","","97.12","","","","","","NA"
"2018-06-05 18:00","2018","06","05","18:00","10.5","","6.9","","78","","32","","22","","16.1","","97.16","","","","","","NA"
"2018-06-05 19:00","2018","06","05","19:00","10.4","","7.2","","80","","32","","15","","16.1","","97.19","","","","","","NA"
"2018-06-05 20:00","2018","06","05","20:00","10.1","","7.0","","81","","32","","15","","16.1","","97.21","","","","","","NA"
"2018-06-05 21:00","2018","06","05","21:00","9.9","","7.3","","84","","31","","15","","16.1","","97.27","","","","","","NA"
"2018-06-05 22:00","2018","06","05","22:00","9.8","","7.4","","85","","32","","17","","16.1","","97.29","","","","","","NA"
"2018-06-05 23:00","2018","06","05","23:00","9.8","","7.4","","85","","34","","15","","16.1","","97.33","","","","","","NA"
"2018-06-06 00:00","2018","06","06","00:00","9.4","","7.4","","87","","32","","17","","16.1","","97.33","","","","","","NA"
"2018-06-06 01:00","2018","06","06","01:00","8.6","","7.7","","94","","31","","11","","16.1","","97.33","","","","","","NA"
"2018-06-06 02:00","2018","06","06","02:00","7.8","","7.1","","95","","32","","9","","16.1","","97.31","","","","","","NA"
"2018-06-06 03:00","2018","06","06","03:00","7.9","","7.6","","98","","31","","13","","16.1","","97.37","","","","","","NA"
"2018-06-06 04:00","2018","06","06","04:00","8.7","","7.6","","93","","33","","17","","16.1","","97.41","","","","","","NA"
"2018-06-06 05:00","2018","06","06","05:00","9.0","","6.8","","86","","36","","9","","16.1","","97.47","","","","","","NA"
"2018-06-06 06:00","2018","06","06","06:00","9.0","","6.8","","86","","35","","15","","16.1","","97.50","","","","","","NA"
"2018-06-06 07:00","2018","06","06","07:00","9.3","","7.4","","88","","1","","8","","16.1","","97.52","","","","","","NA"
"2018-06-06 08:00","2018","06","06","08:00","10.0","","7.3","","83","","3","","8","","16.1","","97.63","","","","","","NA"
"2018-06-06 09:00","2018","06","06","09:00","10.7","","6.7","","76","","32","","11","","16.1","","97.70","","","","","","NA"
"2018-06-06 10:00","2018","06","06","10:00","11.3","","7.0","","75","","33","","9","","16.1","","97.69","","","","","","NA"
"2018-06-06 11:00","2018","06","06","11:00","12.0","","7.0","","71","","36","","8","","16.1","","97.72","","","","","","NA"
"2018-06-06 12:00","2018","06","06","12:00","12.9","","7.8","","71","","36","","13","","16.1","","97.76","","","","","","NA"
"2018-06-06 13:00","2018","06","06","13:00","12.6","","7.8","","72","","33","","9","","16.1","","97.74","","","","","","NA"
"2018-06-06 14:00","2018","06","06","14:00","13.5","","8.1","","70","","","M","4","","16.1","","97.69","","","","","","NA"
"2018-06-06 15:00","2018","06","06","15:00","14.0","","7.9","","66","","","M","9","","16.1","","97.70","","","","","","NA"
"2018-06-06 16:00","2018","06","06","16:00","14.9","","9.0","","67","","24","","5","","16.1","","97.68","","","","","","NA"
"2018-06-06 17:00","2018","06","06","17:00","14.9","","7.6","","61","","29","","8","","16.1","","97.66","","","","","","NA"
"2018-06-06 18:00","2018","06","06","18:00","14.8","","7.9","","63","","20","","9","","16.1","","97.65","","","","","","NA"
"2018-06-06 19:00","2018","06","06","19:00","14.5","","8.2","","66","","16","","13","","16.1","","97.62","","","","","","NA"
"2018-06-06 20:00","2018","06","06","20:00","12.7","","8.4","","75","","17","","11","","16.1","","97.66","","","","","","NA"
"2018-06-06 21:00","2018","06","06","21:00","12.1","","8.8","","80","","18","","13","","16.1","","97.74","","","","","","NA"
"2018-06-06 22:00","2018","06","06","22:00","11.2","","8.8","","85","","19","","15","","16.1","","97.76","","","","","","NA"
"2018-06-06 23:00","2018","06","06","23:00","10.9","","8.8","","87","","20","","13","","16.1","","97.74","","","","","","NA"
"2018-06-07 00:00","2018","06","07","00:00","10.8","","9.0","","89","","20","","11","","16.1","","97.73","","","","","","NA"
"2018-06-07 01:00","2018","06","07","01:00","10.7","","9.1","","90","","22","","8","","16.1","","97.76","","","","","","NA"
"2018-06-07 02:00","2018","06","07","02:00","10.9","","9.3","","90","","21","","8","","16.1","","97.75","","","","","","NA"
"2018-06-07 03:00","2018","06","07","03:00","11.1","","9.4","","89","","19","","8","","16.1","","97.76","","","","","","NA"
"2018-06-07 04:00","2018","06","07","04:00","10.8","","9.7","","93","","18","","5","","16.1","","97.75","","","","","","NA"
"2018-06-07 05:00","2018","06","07","05:00","10.8","","9.9","","94","","21","","4","","16.1","","97.78","","","","","","NA"
"2018-06-07 06:00","2018","06","07","06:00","11.7","","10.1","","90","","20","","5","","16.1","","97.83","","","","","","NA"
"2018-06-07 07:00","2018","06","07","07:00","12.7","","10.6","","87","","20","","9","","16.1","","97.88","","","","","","NA"
"2018-06-07 08:00","2018","06","07","08:00","14.5","","11.8","","84","","21","","8","","16.1","","97.89","","","","","","NA"
"2018-06-07 09:00","2018","06","07","09:00","17.8","","12.1","","69","","19","","17","","16.1","","97.88","","","","","","NA"
"2018-06-07 10:00","2018","06","07","10:00","20.3","","12.3","","60","","20","","17","","12.9","","97.88","","","","","","NA"
"2018-06-07 11:00","2018","06","07","11:00","20.8","","11.4","","55","","22","","24","","16.1","","97.86","","","","","","NA"
"2018-06-07 12:00","2018","06","07","12:00","21.6","","12.0","","54","","20","","13","","16.1","","97.86","","","","","","NA"
"2018-06-07 13:00","2018","06","07","13:00","22.5","","12.1","","51","","23","","18","","16.1","","97.88","","25","","","","NA"
"2018-06-07 14:00","2018","06","07","14:00","21.8","","12.5","","55","","24","","15","","16.1","","97.90","","","","","","NA"
"2018-06-07 15:00","2018","06","07","15:00","22.0","","12.9","","56","","25","","15","","16.1","","97.85","","25","","","","NA"
"2018-06-07 16:00","2018","06","07","16:00","22.5","","13.9","","58","","24","","11","","16.1","","97.82","","26","","","","NA"
"2018-06-07 17:00","2018","06","07","17:00","22.8","","13.6","","56","","23","","15","","16.1","","97.88","","26","","","","NA"
"2018-06-07 18:00","2018","06","07","18:00","22.7","","14.2","","58","","23","","11","","16.1","","97.93","","26","","","","NA"
"2018-06-07 19:00","2018","06","07","19:00","21.4","","13.2","","59","","23","","13","","16.1","","97.95","","","","","","NA"
"2018-06-07 20:00","2018","06","07","20:00","19.5","","13.7","","69","","27","","5","","16.1","","97.99","","","","","","NA"
"2018-06-07 21:00","2018","06","07","21:00","18.1","","13.6","","75","","33","","13","","16.1","","98.09","","","","","","NA"
"2018-06-07 22:00","2018","06","07","22:00","14.5","","12.6","","88","","31","","9","","16.1","","98.10","","","","","","NA"
"2018-06-07 23:00","2018","06","07","23:00","13.0","","12.5","","97","","","","0","","16.1","","98.15","","","","","","NA"
"2018-06-08 00:00","2018","06","08","00:00","12.6","","12.3","","98","","","","0","","16.1","","98.18","","","","","","NA"
"2018-06-08 01:00","2018","06","08","01:00","11.2","","11.2","","100","","","","0","","2.8","","98.20","","","","","","Fog"
"2018-06-08 02:00","2018","06","08","02:00","11.2","","11.2","","100","","34","","5","","6.4","","98.23","","","","","","Fog"
"2018-06-08 03:00","2018","06","08","03:00","11.0","","11.0","","100","","35","","8","","6.4","","98.24","","","","","","Fog"
"2018-06-08 04:00","2018","06","08","04:00","10.6","","10.6","","100","","34","","5","","2.8","","98.24","","","","","","Fog"
"2018-06-08 05:00","2018","06","08","05:00","9.4","","9.4","","100","","27","","4","","1.2","","98.32","","","","","","Fog"
"2018-06-08 06:00","2018","06","08","06:00","11.5","","11.5","","100","","","M","4","","6.4","","98.39","","","","","","Fog"
"2018-06-08 07:00","2018","06","08","07:00","14.3","","13.0","","92","","2","","9","","16.1","","98.44","","","","","","NA"
"2018-06-08 08:00","2018","06","08","08:00","16.9","","13.5","","80","","6","","13","","16.1","","98.48","","","","","","NA"
"2018-06-08 09:00","2018","06","08","09:00","19.4","","13.6","","69","","8","","9","","16.1","","98.50","","","","","","NA"
"2018-06-08 10:00","2018","06","08","10:00","21.1","","13.6","","62","","8","","11","","16.1","","98.52","","","","","","NA"
"2018-06-08 11:00","2018","06","08","11:00","21.9","","13.8","","60","","7","","13","","16.1","","98.48","","25","","","","NA"
"2018-06-08 12:00","2018","06","08","12:00","22.9","","13.3","","54","","11","","11","","16.1","","98.46","","26","","","","NA"
"2018-06-08 13:00","2018","06","08","13:00","23.3","","13.0","","52","","4","","9","","16.1","","98.45","","26","","","","NA"
"2018-06-08 14:00","2018","06","08","14:00","23.9","","11.8","","46","","","M","8","","16.1","","98.40","","26","","","","NA"
"2018-06-08 15:00","2018","06","08","15:00","24.9","","11.6","","43","","","M","9","","16.1","","98.39","","27","","","","NA"
"2018-06-08 16:00","2018","06","08","16:00","24.4","","10.8","","42","","3","","8","","16.1","","98.36","","26","","","","NA"
"2018-06-08 17:00","2018","06","08","17:00","24.2","","11.7","","45","","30","","13","","16.1","","98.35","","26","","","","NA"
"2018-06-08 18:00","2018","06","08","18:00","23.7","","9.4","","40","","34","","9","","16.1","","98.30","","25","","","","NA"
"2018-06-08 19:00","2018","06","08","19:00","22.2","","10.0","","45","","","","0","","16.1","","98.30","","","","","","NA"
"2018-06-08 20:00","2018","06","08","20:00","18.2","","12.3","","68","","11","","11","","16.1","","98.31","","","","","","NA"
"2018-06-08 21:00","2018","06","08","21:00","15.2","","11.2","","77","","3","","17","","16.1","","98.42","","","","","","NA"
"2018-06-08 22:00","2018","06","08","22:00","15.5","","11.4","","76","","4","","5","","16.1","","98.45","","","","","","NA"
"2018-06-08 23:00","2018","06","08","23:00","14.3","","9.2","","71","","6","","8","","16.1","","98.44","","","","","","NA"
"2018-06-09 00:00","2018","06","09","00:00","12.8","","9.1","","78","","","M","4","","16.1","","98.46","","","","","","NA"
"2018-06-09 01:00","2018","06","09","01:00","12.2","","9.2","","82","","","","0","","14.5","","98.42","","","","","","NA"
"2018-06-09 02:00","2018","06","09","02:00","11.3","","10.0","","91","","35","","5","","16.1","","98.40","","","","","","NA"
"2018-06-09 03:00","2018","06","09","03:00","9.8","","9.5","","98","","","M","4","","16.1","","98.40","","","","","","NA"
"2018-06-09 04:00","2018","06","09","04:00","9.7","","9.5","","99","","35","","5","","16.1","","98.40","","","","","","NA"
"2018-06-09 05:00","2018","06","09","05:00","10.5","","9.9","","96","","","","0","","16.1","","98.42","","","","","","NA"
"2018-06-09 06:00","2018","06","09","06:00","12.0","","11.4","","96","","","M","4","","16.1","","98.44","","","","","","NA"
"2018-06-09 07:00","2018","06","09","07:00","14.4","","10.4","","77","","6","","8","","16.1","","98.43","","","","","","NA"
"2018-06-09 08:00","2018","06","09","08:00","15.6","","10.3","","71","","","M","4","","16.1","","98.49","","","","","","NA"
"2018-06-09 09:00","2018","06","09","09:00","18.3","","11.5","","64","","7","","11","","16.1","","98.45","","","","","","NA"
"2018-06-09 10:00","2018","06","09","10:00","19.1","","12.1","","63","","8","","5","","16.1","","98.43","","","","","","NA"
"2018-06-09 11:00","2018","06","09","11:00","20.0","","12.4","","61","","9","","8","","16.1","","98.43","","","","","","NA"
"2018-06-09 12:00","2018","06","09","12:00","20.1","","12.1","","60","","13","","8","","16.1","","98.40","","","","","","NA"
"2018-06-09 13:00","2018","06","09","13:00","20.5","","11.8","","57","","14","","9","","16.1","","98.37","","","","","","NA"
"2018-06-09 14:00","2018","06","09","14:00","20.9","","12.6","","58","","13","","9","","16.1","","98.35","","","","","","NA"
"2018-06-09 15:00","2018","06","09","15:00","21.7","","10.9","","50","","17","","9","","16.1","","98.29","","","","","","NA"
"2018-06-09 16:00","2018","06","09","16:00","21.0","","10.1","","49","","13","","11","","16.1","","98.21","","","","","","NA"
"2018-06-09 17:00","2018","06","09","17:00","20.6","","11.4","","55","","9","","9","","16.1","","98.13","","","","","","NA"
"2018-06-09 18:00","2018","06","09","18:00","20.3","","11.4","","56","","9","","8","","16.1","","98.10","","","","","","NA"
"2018-06-09 19:00","2018","06","09","19:00","19.5","","11.6","","60","","9","","9","","16.1","","98.09","","","","","","NA"
"2018-06-09 20:00","2018","06","09","20:00","17.7","","12.4","","71","","7","","5","","16.1","","98.11","","","","","","NA"
"2018-06-09 21:00","2018","06","09","21:00","16.4","","12.5","","78","","5","","5","","16.1","","98.14","","","","","","NA"
"2018-06-09 22:00","2018","06","09","22:00","16.1","","12.3","","78","","7","","8","","16.1","","98.12","","","","","","NA"
"2018-06-09 23:00","2018","06","09","23:00","16.3","","12.3","","77","","6","","9","","16.1","","98.09","","","","","","NA"
"2018-06-10 00:00","2018","06","10","00:00","16.0","","12.0","","77","","6","","8","","16.1","","98.07","","","","","","NA"
"2018-06-10 01:00","2018","06","10","01:00","16.3","","10.5","","68","","5","","8","","16.1","","98.04","","","","","","NA"
"2018-06-10 02:00","2018","06","10","02:00","15.4","","10.1","","71","","6","","9","","16.1","","98.00","","","","","","NA"
