"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 14:00","2017","11","01","14:00","5.7","","1.1","","72","","14","","11","","16.1","","98.12","","","","","","Rain"
"2017-11-01 15:00","2017","11","01","15:00","4.6","","2.3","","85","","12","","9","","16.1","","98.11","","","","","","Rain"
"2017-11-01 16:00","2017","11","01","16:00","3.7","","2.4","","91","","9","","11","","9.7","","98.07","","","","","","Rain,Fog"
"2017-11-01 17:00","2017","11","01","17:00","3.4","","2.7","","95","","8","","15","","4.8","","98.06","","","","","","Rain,Fog"
"2017-11-01 18:00","2017","11","01","18:00","3.4","","2.7","","95","","9","","13","","16.1","","98.03","","","","","","NA"
"2017-11-01 19:00","2017","11","01","19:00","3.7","","3.0","","95","","9","","15","","14.5","","98.00","","","","","","NA"
"2017-11-01 20:00","2017","11","01","20:00","4.2","","3.6","","96","","11","","8","","9.7","","98.05","","","","","","Fog"
"2017-11-01 21:00","2017","11","01","21:00","4.4","","4.0","","97","","9","","15","","4.8","","97.98","","","","","","Fog"
"2017-11-01 22:00","2017","11","01","22:00","4.6","","4.2","","97","","10","","15","","4.8","","97.96","","","","","","Fog"
"2017-11-01 23:00","2017","11","01","23:00","4.9","","4.5","","97","","10","","11","","6.4","","97.95","","","","","","Rain,Fog"
"2017-11-02 00:00","2017","11","02","00:00","5.1","","4.8","","98","","9","","13","","4.0","","97.85","","","","","","Rain,Fog"
"2017-11-02 01:00","2017","11","02","01:00","5.3","","5.0","","98","","8","","18","","2.8","","97.73","","","","","","Rain,Fog"
"2017-11-02 02:00","2017","11","02","02:00","5.4","","5.1","","98","","7","","13","","3.2","","97.70","","","","","","Rain,Fog"
"2017-11-02 03:00","2017","11","02","03:00","5.5","","5.2","","98","","9","","15","","4.8","","97.64","","","","","","Rain,Fog"
"2017-11-02 04:00","2017","11","02","04:00","5.7","","5.4","","98","","13","","8","","11.3","","97.54","","","","","","Rain"
"2017-11-02 05:00","2017","11","02","05:00","5.9","","5.8","","99","","","M","11","","4.0","","97.52","","","","","","Rain,Fog"
"2017-11-02 06:00","2017","11","02","06:00","6.3","","6.2","","99","","12","","8","","4.8","","97.51","","","","","","Fog"
"2017-11-02 07:00","2017","11","02","07:00","6.8","","6.7","","99","","","","0","","2.8","","97.57","","","","","","Fog"
"2017-11-02 08:00","2017","11","02","08:00","8.0","","7.9","","99","","16","","9","","4.8","","97.61","","","","","","Fog"
"2017-11-02 09:00","2017","11","02","09:00","9.0","","8.9","","99","","22","","5","","1.6","","97.67","","","","","","Rain,Fog"
"2017-11-02 10:00","2017","11","02","10:00","10.3","","10.3","","100","","18","","8","","2.0","","97.67","","","","","","Rain,Fog"
"2017-11-02 11:00","2017","11","02","11:00","11.6","","11.5","","99","","18","","4","","3.2","","97.66","","","","","","Fog"
"2017-11-02 12:00","2017","11","02","12:00","13.2","","12.7","","97","","21","","26","","12.9","","97.65","","","","","","NA"
"2017-11-02 13:00","2017","11","02","13:00","13.6","","12.8","","95","","21","","24","","16.1","","97.62","","","","","","NA"
"2017-11-02 14:00","2017","11","02","14:00","13.5","","12.7","","95","","20","","26","","4.8","","97.62","","","","","","Rain,Fog"
"2017-11-02 15:00","2017","11","02","15:00","13.8","","12.7","","93","","20","","21","","16.1","","97.61","","","","","","NA"
"2017-11-02 16:00","2017","11","02","16:00","14.1","","12.7","","91","","20","","18","","16.1","","97.62","","","","","","NA"
"2017-11-02 17:00","2017","11","02","17:00","14.2","","12.4","","89","","20","","24","","16.1","","97.62","","","","","","NA"
"2017-11-02 18:00","2017","11","02","18:00","14.6","","12.7","","88","","21","","18","","16.1","","97.63","","","","","","NA"
"2017-11-02 19:00","2017","11","02","19:00","14.0","","13.1","","94","","21","","22","","4.8","","97.63","","","","","","Rain,Fog"
"2017-11-02 20:00","2017","11","02","20:00","13.8","","13.3","","97","","20","","21","","4.8","","97.59","","","","","","Rain,Fog"
"2017-11-02 21:00","2017","11","02","21:00","14.1","","13.5","","96","","21","","17","","11.3","","97.59","","","","","","NA"
"2017-11-02 22:00","2017","11","02","22:00","14.3","","13.7","","96","","24","","13","","11.3","","97.59","","","","","","NA"
"2017-11-02 23:00","2017","11","02","23:00","11.1","","10.3","","95","","31","","15","","16.1","","97.64","","","","","","Rain"
"2017-11-03 00:00","2017","11","03","00:00","10.2","","9.6","","96","","30","","9","","16.1","","97.66","","","","","","Rain"
"2017-11-03 01:00","2017","11","03","01:00","9.7","","9.3","","97","","32","","9","","16.1","","97.56","","","","","","NA"
"2017-11-03 02:00","2017","11","03","02:00","9.3","","8.7","","96","","32","","18","","16.1","","97.66","","","","","","NA"
"2017-11-03 03:00","2017","11","03","03:00","8.7","","8.0","","95","","32","","13","","16.1","","97.71","","","","","","NA"
"2017-11-03 04:00","2017","11","03","04:00","8.1","","7.4","","95","","33","","13","","16.1","","97.79","","","","","","Rain"
"2017-11-03 05:00","2017","11","03","05:00","7.6","","6.7","","94","","33","","11","","16.1","","97.84","","","","","","Rain"
"2017-11-03 06:00","2017","11","03","06:00","7.3","","6.6","","95","","31","","11","","16.1","","97.94","","","","","","NA"
"2017-11-03 07:00","2017","11","03","07:00","6.2","","5.6","","96","","31","","9","","14.5","","98.02","","","","","","NA"
"2017-11-03 08:00","2017","11","03","08:00","6.3","","5.4","","94","","30","","15","","14.5","","98.14","","","","","","NA"
"2017-11-03 09:00","2017","11","03","09:00","7.6","","6.0","","90","","31","","18","","16.1","","98.23","","","","","","NA"
"2017-11-03 10:00","2017","11","03","10:00","7.7","","3.1","","73","","32","","26","","16.1","","98.34","","","","","","NA"
"2017-11-03 11:00","2017","11","03","11:00","8.3","","2.3","","66","","29","","34","","16.1","","98.41","","","","","","NA"
"2017-11-03 12:00","2017","11","03","12:00","8.7","","1.6","","61","","30","","32","","16.1","","98.43","","","","","","NA"
"2017-11-03 13:00","2017","11","03","13:00","8.4","","1.5","","62","","29","","28","","16.1","","98.47","","","","","","NA"
"2017-11-03 14:00","2017","11","03","14:00","7.7","","2.2","","68","","32","","30","","16.1","","98.53","","","","","","NA"
"2017-11-03 15:00","2017","11","03","15:00","7.4","","0.7","","62","","32","","22","","16.1","","98.61","","","","","","NA"
"2017-11-03 16:00","2017","11","03","16:00","5.7","","-0.5","","64","","31","","18","","16.1","","98.69","","","","","","NA"
"2017-11-03 17:00","2017","11","03","17:00","4.5","","-0.7","","69","","33","","18","","16.1","","98.78","","","","","","NA"
"2017-11-03 18:00","2017","11","03","18:00","2.9","","-0.9","","76","","32","","9","","16.1","","98.81","","","","","","NA"
"2017-11-03 19:00","2017","11","03","19:00","2.5","","-0.7","","79","","31","","9","","16.1","","98.87","","","","","","NA"
"2017-11-03 20:00","2017","11","03","20:00","0.4","","-0.7","","92","","32","","4","","16.1","","98.87","","","","","","NA"
"2017-11-03 21:00","2017","11","03","21:00","-0.7","","-1.3","","96","","","","0","","16.1","","98.96","","","","","","NA"
"2017-11-03 22:00","2017","11","03","22:00","-1.8","","-1.8","","100","","","","0","","16.1","","98.94","","","","","","NA"
"2017-11-03 23:00","2017","11","03","23:00","-1.1","","-1.1","","100","","","","0","","16.1","","98.94","","","","","","NA"
"2017-11-04 00:00","2017","11","04","00:00","-1.6","","-1.6","","100","","","","0","","16.1","","98.93","","","","","","NA"
"2017-11-04 01:00","2017","11","04","01:00","-2.5","","-2.6","","99","","6","","4","","16.1","","98.85","","","","-4","","NA"
"2017-11-04 02:00","2017","11","04","02:00","-1.7","","-1.7","","100","","","","0","","16.1","","98.87","","","","","","NA"
"2017-11-04 03:00","2017","11","04","03:00","-2.1","","-2.1","","100","","30","","4","","16.1","","98.92","","","","-4","","NA"
"2017-11-04 04:00","2017","11","04","04:00","-2.1","","-2.1","","100","","","","0","","16.1","","98.86","","","","","","NA"
"2017-11-04 05:00","2017","11","04","05:00","-1.7","","-1.7","","100","","","","0","","16.1","","98.86","","","","","","NA"
"2017-11-04 06:00","2017","11","04","06:00","0.6","","-0.3","","94","","3","","8","","16.1","","98.80","","","","","","NA"
"2017-11-04 07:00","2017","11","04","07:00","1.7","","-0.2","","87","","5","","9","","16.1","","98.78","","","","","","NA"
"2017-11-04 08:00","2017","11","04","08:00","1.8","","0.3","","90","","6","","15","","16.1","","98.78","","","","","","NA"
"2017-11-04 09:00","2017","11","04","09:00","3.3","","1.5","","88","","9","","17","","16.1","","98.77","","","","","","NA"
"2017-11-04 10:00","2017","11","04","10:00","5.0","","2.7","","85","","8","","24","","16.1","","98.71","","","","","","NA"
"2017-11-04 11:00","2017","11","04","11:00","5.3","","2.8","","84","","8","","26","","16.1","","98.67","","","","","","NA"
"2017-11-04 12:00","2017","11","04","12:00","5.5","","2.7","","82","","9","","32","","16.1","","98.60","","","","","","NA"
"2017-11-04 13:00","2017","11","04","13:00","5.6","","2.5","","81","","10","","28","","16.1","","98.52","","","","","","NA"
"2017-11-04 14:00","2017","11","04","14:00","5.6","","2.7","","81","","8","","32","","16.1","","98.42","","","","","","NA"
"2017-11-04 15:00","2017","11","04","15:00","5.7","","3.1","","84","","7","","34","","16.1","","98.29","","","","","","NA"
"2017-11-04 16:00","2017","11","04","16:00","5.4","","2.9","","84","","8","","35","","16.1","","98.30","","","","","","NA"
"2017-11-04 17:00","2017","11","04","17:00","5.1","","2.8","","85","","9","","37","","16.1","","98.26","","","","","","NA"
"2017-11-04 18:00","2017","11","04","18:00","4.6","","2.6","","87","","9","","30","","16.1","","98.20","","","","","","NA"
"2017-11-04 19:00","2017","11","04","19:00","4.4","","3.3","","92","","7","","24","","9.7","","98.19","","","","","","Moderate Rain,Fog"
"2017-11-04 20:00","2017","11","04","20:00","4.4","","3.7","","95","","9","","30","","16.1","","97.98","","","","","","Rain"
"2017-11-04 21:00","2017","11","04","21:00","4.9","","4.2","","95","","10","","22","","16.1","","97.98","","","","","","Rain"
"2017-11-04 22:00","2017","11","04","22:00","5.0","","4.4","","96","","9","","15","","16.1","","97.90","","","","","","Rain"
"2017-11-04 23:00","2017","11","04","23:00","5.0","","4.6","","97","","9","","22","","16.1","","97.78","","","","","","Rain"
"2017-11-05 00:00","2017","11","05","00:00","5.2","","4.6","","96","","10","","15","","16.1","","97.73","","","","","","NA"
"2017-11-05 01:00","2017","11","05","01:00","5.2","","4.8","","97","","10","","11","","6.4","","97.69","","","","","","Rain,Fog"
"2017-11-05 02:00","2017","11","05","02:00","5.3","","5.0","","98","","12","","11","","14.5","","97.64","","","","","","NA"
"2017-11-05 03:00","2017","11","05","03:00","5.6","","5.3","","98","","12","","9","","11.3","","97.58","","","","","","NA"
"2017-11-05 04:00","2017","11","05","04:00","6.3","","6.2","","99","","12","","11","","4.8","","97.51","","","","","","Fog"
"2017-11-05 05:00","2017","11","05","05:00","6.9","","6.8","","99","","14","","15","","2.8","","97.45","","","","","","Fog"
"2017-11-05 06:00","2017","11","05","06:00","7.8","","7.8","","100","","14","","18","","2.0","","97.36","","","","","","Fog"
"2017-11-05 07:00","2017","11","05","07:00","8.6","","8.6","","100","","14","","15","","2.0","","97.32","","","","","","Fog"
"2017-11-05 08:00","2017","11","05","08:00","9.4","","9.4","","100","","12","","8","","6.4","","97.31","","","","","","Rain,Fog"
"2017-11-05 09:00","2017","11","05","09:00","10.5","","10.5","","100","","15","","13","","4.8","","97.25","","","","","","Rain,Fog"
"2017-11-05 10:00","2017","11","05","10:00","11.7","","11.6","","99","","16","","13","","4.8","","97.19","","","","","","Rain,Fog"
"2017-11-05 11:00","2017","11","05","11:00","12.4","","12.3","","99","","18","","17","","4.0","","97.16","","","","","","Fog"
"2017-11-05 12:00","2017","11","05","12:00","13.2","","13.1","","99","","19","","13","","1.6","","97.11","","","","","","Fog"
"2017-11-05 13:00","2017","11","05","13:00","14.4","","14.3","","99","","20","","18","","2.8","","96.99","","","","","","Fog"
"2017-11-05 14:00","2017","11","05","14:00","14.9","","14.8","","99","","19","","17","","1.2","","96.96","","","","","","Fog"
"2017-11-05 15:00","2017","11","05","15:00","15.6","","15.5","","99","","20","","24","","6.4","","96.95","","","","","","Fog"
"2017-11-05 16:00","2017","11","05","16:00","15.7","","15.4","","98","","19","","11","","6.4","","96.88","","","","","","Moderate Rain,Fog"
"2017-11-05 17:00","2017","11","05","17:00","16.1","","15.5","","96","","19","","26","","16.1","","96.82","","","","","","NA"
"2017-11-05 18:00","2017","11","05","18:00","15.3","","14.4","","94","","20","","17","","16.1","","96.80","","","","","","Rain"
"2017-11-05 19:00","2017","11","05","19:00","14.2","","13.6","","96","","21","","9","","16.1","","96.81","","","","","","NA"
"2017-11-05 20:00","2017","11","05","20:00","14.2","","13.7","","97","","21","","9","","16.1","","96.81","","","","","","NA"
"2017-11-05 21:00","2017","11","05","21:00","13.9","","13.6","","98","","19","","15","","16.1","","96.83","","","","","","NA"
"2017-11-05 22:00","2017","11","05","22:00","14.3","","14.0","","98","","23","","17","","4.0","","96.85","","","","","","Rain,Fog"
"2017-11-05 23:00","2017","11","05","23:00","10.5","","9.7","","95","","30","","18","","16.1","","97.01","","","","","","NA"
"2017-11-06 00:00","2017","11","06","00:00","9.7","","8.8","","94","","31","","17","","16.1","","97.03","","","","","","NA"
"2017-11-06 01:00","2017","11","06","01:00","9.0","","7.8","","92","","30","","18","","16.1","","97.11","","","","","","NA"
"2017-11-06 02:00","2017","11","06","02:00","8.4","","6.9","","90","","32","","24","","16.1","","97.16","","","","","","NA"
"2017-11-06 03:00","2017","11","06","03:00","7.3","","5.8","","90","","32","","26","","16.1","","97.24","","","","","","NA"
"2017-11-06 04:00","2017","11","06","04:00","6.8","","5.4","","91","","31","","22","","16.1","","97.38","","","","","","NA"
"2017-11-06 05:00","2017","11","06","05:00","6.2","","3.7","","84","","33","","28","","16.1","","97.45","","","","","","NA"
"2017-11-06 06:00","2017","11","06","06:00","5.6","","2.5","","81","","32","","22","","16.1","","97.53","","","","","","NA"
"2017-11-06 07:00","2017","11","06","07:00","5.1","","1.0","","75","","32","","30","","16.1","","97.68","","","","","","NA"
"2017-11-06 08:00","2017","11","06","08:00","4.6","","0.4","","74","","32","","22","","16.1","","97.81","","","","","","NA"
"2017-11-06 09:00","2017","11","06","09:00","4.9","","0.4","","73","","30","","17","","16.1","","97.92","","","","","","NA"
"2017-11-06 10:00","2017","11","06","10:00","5.4","","-0.2","","67","","30","","30","","16.1","","97.96","","","","","","NA"
"2017-11-06 11:00","2017","11","06","11:00","5.7","","-0.5","","65","","29","","26","","16.1","","98.04","","","","","","NA"
"2017-11-06 12:00","2017","11","06","12:00","6.0","","-0.3","","64","","32","","22","","16.1","","98.11","","","","","","NA"
"2017-11-06 13:00","2017","11","06","13:00","6.4","","-1.1","","59","","33","","28","","16.1","","98.12","","","","","","NA"
"2017-11-06 14:00","2017","11","06","14:00","6.3","","-0.8","","61","","32","","21","","16.1","","98.14","","","","","","NA"
"2017-11-06 15:00","2017","11","06","15:00","6.6","","-1.6","","56","","29","","21","","16.1","","98.24","","","","","","NA"
"2017-11-06 16:00","2017","11","06","16:00","5.0","","-1.5","","63","","33","","22","","16.1","","98.30","","","","","","NA"
"2017-11-06 17:00","2017","11","06","17:00","4.3","","-1.4","","66","","33","","17","","16.1","","98.39","","","","","","NA"
"2017-11-06 18:00","2017","11","06","18:00","3.0","","-2.8","","66","","31","","18","","16.1","","98.49","","","","","","NA"
"2017-11-06 19:00","2017","11","06","19:00","3.3","","-2.4","","67","","35","","8","","16.1","","98.53","","","","","","NA"
"2017-11-06 20:00","2017","11","06","20:00","3.1","","-1.5","","72","","","","0","","16.1","","98.54","","","","","","NA"
"2017-11-06 21:00","2017","11","06","21:00","3.3","","-1.8","","69","","33","","9","","16.1","","98.56","","","","","","NA"
"2017-11-06 22:00","2017","11","06","22:00","2.9","","-1.8","","71","","","","0","","16.1","","98.57","","","","","","NA"
"2017-11-06 23:00","2017","11","06","23:00","2.6","","0.4","","85","","32","","5","","16.1","","98.55","","","","","","NA"
"2017-11-07 00:00","2017","11","07","00:00","2.7","","-0.2","","81","","31","","5","","16.1","","98.60","","","","","","NA"
"2017-11-07 01:00","2017","11","07","01:00","2.3","","-0.6","","81","","36","","4","","16.1","","98.60","","","","","","NA"
"2017-11-07 02:00","2017","11","07","02:00","1.9","","-0.2","","86","","33","","4","","16.1","","98.62","","","","","","NA"
"2017-11-07 03:00","2017","11","07","03:00","1.6","","-0.5","","86","","27","","5","","16.1","","98.62","","","","","","NA"
"2017-11-07 04:00","2017","11","07","04:00","1.8","","-0.5","","85","","","M","4","","16.1","","98.65","","","","","","NA"
"2017-11-07 05:00","2017","11","07","05:00","0.8","","-0.6","","90","","9","","5","","16.1","","98.60","","","","","","NA"
"2017-11-07 06:00","2017","11","07","06:00","0.4","","-0.1","","96","","","","0","","16.1","","98.63","","","","","","NA"
"2017-11-07 07:00","2017","11","07","07:00","0.7","","-0.4","","92","","","","0","","16.1","","98.67","","","","","","NA"
"2017-11-07 08:00","2017","11","07","08:00","0.8","","0.2","","96","","","","0","","16.1","","98.66","","","","","","NA"
"2017-11-07 09:00","2017","11","07","09:00","3.0","","0.2","","82","","","","0","","16.1","","98.70","","","","","","NA"
"2017-11-07 10:00","2017","11","07","10:00","4.5","","-1.0","","68","","","","0","","16.1","","98.66","","","","","","NA"
"2017-11-07 11:00","2017","11","07","11:00","5.4","","-2.3","","58","","","M","4","","16.1","","98.63","","","","","","NA"
"2017-11-07 12:00","2017","11","07","12:00","6.2","","-2.4","","54","","","M","4","","16.1","","98.55","","","","","","NA"
"2017-11-07 13:00","2017","11","07","13:00","7.2","","-2.1","","52","","30","","13","","16.1","","98.53","","","","","","NA"
"2017-11-07 14:00","2017","11","07","14:00","5.9","","-2.5","","55","","1","","5","","16.1","","98.50","","","","","","NA"
"2017-11-07 15:00","2017","11","07","15:00","5.9","","-2.5","","55","","33","","11","","16.1","","98.45","","","","","","NA"
"2017-11-07 16:00","2017","11","07","16:00","5.5","","-1.4","","61","","33","","9","","16.1","","98.48","","","","","","NA"
"2017-11-07 17:00","2017","11","07","17:00","4.4","","-1.8","","64","","32","","9","","16.1","","98.51","","","","","","NA"
"2017-11-07 18:00","2017","11","07","18:00","2.4","","-1.8","","74","","31","","5","","16.1","","98.55","","","","","","NA"
"2017-11-07 19:00","2017","11","07","19:00","1.4","","-2.1","","77","","32","","11","","16.1","","98.59","","","","","","NA"
"2017-11-07 20:00","2017","11","07","20:00","0.9","","-1.6","","83","","2","","5","","16.1","","98.61","","","","","","NA"
"2017-11-07 21:00","2017","11","07","21:00","-1.5","","-1.8","","98","","","","0","","16.1","","98.64","","","","","","NA"
"2017-11-07 22:00","2017","11","07","22:00","-1.9","","-2.2","","98","","","","0","","16.1","","98.65","","","","","","NA"
"2017-11-07 23:00","2017","11","07","23:00","-2.5","","-2.5","","100","","23","","4","","16.1","","98.64","","","","-4","","NA"
"2017-11-08 00:00","2017","11","08","00:00","-3.5","","-3.5","","100","","","","0","","3.2","","98.62","","","","","","Fog"
"2017-11-08 01:00","2017","11","08","01:00","-3.5","","-3.5","","100","","29","","4","","11.3","","98.62","","","","-5","","NA"
"2017-11-08 02:00","2017","11","08","02:00","-3.2","","-3.2","","100","","35","","5","","11.3","","98.62","","","","-5","","NA"
"2017-11-08 03:00","2017","11","08","03:00","-4.2","","-4.2","","100","","33","","4","","6.4","","98.62","","","","-6","","Fog"
"2017-11-08 04:00","2017","11","08","04:00","-4.7","","-4.7","","100","","36","","4","","12.9","","98.63","","","","-6","","NA"
"2017-11-08 05:00","2017","11","08","05:00","-4.2","","-4.2","","100","","9","","4","","11.3","","98.67","","","","-6","","NA"
"2017-11-08 06:00","2017","11","08","06:00","-5.2","","-5.3","","99","","","","0","","16.1","","98.65","","","","","","NA"
"2017-11-08 07:00","2017","11","08","07:00","-5.0","","-5.1","","99","","","","0","","16.1","","98.68","","","","","","NA"
"2017-11-08 08:00","2017","11","08","08:00","-2.6","","-2.6","","100","","17","","4","","16.1","","98.70","","","","-4","","NA"
"2017-11-08 09:00","2017","11","08","09:00","0.7","","-0.9","","89","","19","","8","","16.1","","98.72","","","","","","NA"
"2017-11-08 10:00","2017","11","08","10:00","4.5","","-1.6","","65","","23","","17","","16.1","","98.69","","","","","","NA"
"2017-11-08 11:00","2017","11","08","11:00","5.5","","-1.7","","60","","22","","22","","16.1","","98.67","","","","","","NA"
"2017-11-08 12:00","2017","11","08","12:00"
"2017-11-08 13:00","2017","11","08","13:00","6.1","","-2.6","","54","","25","","17","","16.1","","98.53","","","","","","NA"
"2017-11-08 14:00","2017","11","08","14:00","6.8","","-3.0","","50","","23","","21","","16.1","","98.47","","","","","","NA"
"2017-11-08 15:00","2017","11","08","15:00","6.7","","-4.4","","45","","25","","26","","16.1","","98.43","","","","","","NA"
"2017-11-08 16:00","2017","11","08","16:00","6.0","","-4.4","","47","","25","","15","","16.1","","98.42","","","","","","NA"
"2017-11-08 17:00","2017","11","08","17:00","4.0","","-6.1","","48","","26","","17","","16.1","","98.40","","","","","","NA"
"2017-11-08 18:00","2017","11","08","18:00","1.4","","-5.5","","60","","24","","9","","16.1","","98.42","","","","","","NA"
"2017-11-08 19:00","2017","11","08","19:00","-0.1","","-5.0","","70","","21","","4","","16.1","","98.42","","","","-1","","NA"
"2017-11-08 20:00","2017","11","08","20:00","-1.1","","-4.9","","76","","18","","4","","16.1","","98.39","","","","-2","","NA"
"2017-11-08 21:00","2017","11","08","21:00","-2.2","","-3.9","","88","","18","","4","","16.1","","98.36","","","","-4","","NA"
"2017-11-08 22:00","2017","11","08","22:00","-1.9","","-4.4","","83","","18","","5","","16.1","","98.33","","","","-4","","NA"
"2017-11-08 23:00","2017","11","08","23:00","-1.7","","-5.3","","77","","","","0","","16.1","","98.30","","","","","","NA"
"2017-11-09 00:00","2017","11","09","00:00","-2.5","","-5.0","","83","","30","","8","","16.1","","98.28","","","","-6","","NA"
"2017-11-09 01:00","2017","11","09","01:00","-0.9","","-4.0","","79","","","M","4","","16.1","","98.22","","","","-2","","NA"
"2017-11-09 02:00","2017","11","09","02:00","-0.7","","-3.3","","83","","22","","9","","16.1","","98.20","","","","-4","","NA"
"2017-11-09 03:00","2017","11","09","03:00","-0.4","","-2.8","","84","","19","","8","","16.1","","98.17","","","","-3","","NA"
"2017-11-09 04:00","2017","11","09","04:00","-0.3","","-2.5","","85","","13","","5","","16.1","","98.06","","","","-2","","NA"
"2017-11-09 05:00","2017","11","09","05:00","-0.4","","-2.1","","89","","23","","9","","16.1","","98.04","","","","-4","","NA"
"2017-11-09 06:00","2017","11","09","06:00","0.5","","-1.0","","90","","23","","8","","16.1","","98.03","","","","","","NA"
"2017-11-09 07:00","2017","11","09","07:00","0.2","","-1.1","","91","","21","","8","","12.9","","97.98","","","","","","NA"
"2017-11-09 08:00","2017","11","09","08:00","1.0","","-0.8","","88","","18","","11","","14.5","","97.89","","","","","","NA"
"2017-11-09 09:00","2017","11","09","09:00","2.5","","-0.4","","81","","20","","11","","16.1","","97.87","","","","","","NA"
"2017-11-09 10:00","2017","11","09","10:00","4.8","","-0.6","","68","","21","","22","","16.1","","97.77","","","","","","NA"
"2017-11-09 11:00","2017","11","09","11:00","6.0","","-0.5","","63","","22","","35","","16.1","","97.68","","","","","","NA"
"2017-11-09 12:00","2017","11","09","12:00","6.2","","-1.0","","60","","22","","34","","16.1","","97.53","","","","","","NA"
"2017-11-09 13:00","2017","11","09","13:00","6.7","","-0.7","","59","","22","","39","","16.1","","97.41","","","","","","NA"
"2017-11-09 14:00","2017","11","09","14:00","6.3","","-0.8","","61","","23","","34","","16.1","","97.30","","","","","","NA"
"2017-11-09 15:00","2017","11","09","15:00","5.2","","0.6","","72","","22","","30","","16.1","","97.27","","","","","","Rain"
"2017-11-09 16:00","2017","11","09","16:00","5.5","","-0.4","","66","","24","","30","","16.1","","97.24","","","","","","Rain"
"2017-11-09 17:00","2017","11","09","17:00","4.5","","0.6","","76","","25","","35","","16.1","","97.25","","","","","","Rain"
"2017-11-09 18:00","2017","11","09","18:00","0.8","","0.2","","96","","29","","24","","3.2","","97.42","","","","","","Moderate Rain,Snow"
"2017-11-09 19:00","2017","11","09","19:00","0.0","","-1.0","","93","","31","","35","","4.8","","97.51","","","","-7","","Snow"
"2017-11-09 20:00","2017","11","09","20:00","-1.5","","-2.2","","95","","30","","35","","1.6","","97.69","","","","-9","","Snow"
"2017-11-09 21:00","2017","11","09","21:00","-3.4","","-7.1","","76","","30","","28","","16.1","","97.86","","","","-11","","NA"
"2017-11-09 22:00","2017","11","09","22:00","-4.2","","-9.1","","69","","29","","37","","16.1","","97.94","","","","-13","","NA"
