"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-02 05:00","2018","08","02","05:00","16.4","","15.8","","96","","","M","4","","4.0","","97.84","","","","","","Rain,Fog"
"2018-08-02 06:00","2018","08","02","06:00","18.0","","16.2","","89","","21","","5","","11.3","","97.89","","","","","","NA"
"2018-08-02 07:00","2018","08","02","07:00","19.0","","16.8","","87","","17","","5","","16.1","","97.94","","","","","","NA"
"2018-08-02 08:00","2018","08","02","08:00","20.4","","16.9","","80","","23","","8","","16.1","","97.97","","26","","","","NA"
"2018-08-02 09:00","2018","08","02","09:00","21.9","","17.2","","74","","21","","13","","16.1","","97.97","","27","","","","NA"
"2018-08-02 10:00","2018","08","02","10:00","23.4","","18.0","","71","","18","","11","","16.1","","97.98","","29","","","","NA"
"2018-08-02 11:00","2018","08","02","11:00","24.7","","17.8","","65","","18","","15","","16.1","","97.97","","31","","","","NA"
"2018-08-02 12:00","2018","08","02","12:00","25.7","","16.0","","54","","18","","21","","16.1","","97.96","","30","","","","NA"
"2018-08-02 13:00","2018","08","02","13:00","26.6","","16.9","","55","","20","","21","","16.1","","97.94","","32","","","","NA"
"2018-08-02 14:00","2018","08","02","14:00","26.3","","17.5","","58","","21","","21","","16.1","","97.95","","32","","","","NA"
"2018-08-02 15:00","2018","08","02","15:00","25.7","","17.5","","60","","20","","22","","16.1","","97.94","","31","","","","NA"
"2018-08-02 16:00","2018","08","02","16:00","25.4","","17.9","","63","","20","","21","","16.1","","97.89","","31","","","","NA"
"2018-08-02 17:00","2018","08","02","17:00","24.8","","18.1","","66","","20","","22","","16.1","","97.90","","31","","","","NA"
"2018-08-02 18:00","2018","08","02","18:00","24.3","","18.1","","68","","21","","15","","16.1","","97.89","","30","","","","NA"
"2018-08-02 19:00","2018","08","02","19:00","23.5","","17.8","","70","","20","","9","","16.1","","97.94","","29","","","","NA"
"2018-08-02 20:00","2018","08","02","20:00","21.6","","17.0","","75","","21","","9","","16.1","","97.99","","27","","","","NA"
"2018-08-02 21:00","2018","08","02","21:00","20.1","","17.2","","83","","17","","9","","14.5","","98.00","","26","","","","NA"
"2018-08-02 22:00","2018","08","02","22:00","19.2","","16.8","","86","","17","","8","","16.1","","98.03","","","","","","NA"
"2018-08-02 23:00","2018","08","02","23:00","18.9","","16.5","","86","","18","","8","","16.1","","98.00","","","","","","NA"
"2018-08-03 00:00","2018","08","03","00:00","16.0","","15.5","","97","","","","0","","11.3","","98.01","","","","","","NA"
"2018-08-03 01:00","2018","08","03","01:00","16.3","","15.7","","96","","","M","4","","9.7","","98.01","","","","","","Fog"
"2018-08-03 02:00","2018","08","03","02:00","14.9","","14.6","","98","","","","0","","2.4","","98.00","","","","","","Fog"
"2018-08-03 03:00","2018","08","03","03:00","14.8","","14.5","","98","","10","","8","","3.2","","97.99","","","","","","Fog"
"2018-08-03 04:00","2018","08","03","04:00","15.0","","14.6","","98","","","","0","","4.8","","98.00","","","","","","Fog"
"2018-08-03 05:00","2018","08","03","05:00","14.4","","13.9","","97","","7","","5","","4.0","","98.02","","","","","","Fog"
"2018-08-03 06:00","2018","08","03","06:00","14.8","","14.5","","98","","","","0","","2.8","","98.08","","","","","","Fog"
"2018-08-03 07:00","2018","08","03","07:00","17.7","","16.8","","94","","","","0","","4.8","","98.11","","","","","","Fog"
"2018-08-03 08:00","2018","08","03","08:00","21.4","","18.3","","82","","","M","4","","16.1","","98.13","","28","","","","NA"
"2018-08-03 09:00","2018","08","03","09:00","23.8","","19.0","","74","","15","","9","","16.1","","98.14","","31","","","","NA"
"2018-08-03 10:00","2018","08","03","10:00","24.6","","19.5","","73","","20","","8","","16.1","","98.14","","32","","","","NA"
"2018-08-03 11:00","2018","08","03","11:00","25.5","","18.2","","64","","17","","9","","16.1","","98.13","","32","","","","NA"
"2018-08-03 12:00","2018","08","03","12:00","26.6","","17.2","","56","","16","","13","","14.5","","98.11","","32","","","","NA"
"2018-08-03 13:00","2018","08","03","13:00","27.1","","17.0","","53","","18","","11","","16.1","","98.08","","32","","","","NA"
"2018-08-03 14:00","2018","08","03","14:00","27.3","","18.7","","59","","21","","13","","12.9","","98.03","","34","","","","NA"
"2018-08-03 15:00","2018","08","03","15:00","28.6","","18.9","","55","","20","","15","","16.1","","97.96","","35","","","","NA"
"2018-08-03 16:00","2018","08","03","16:00","28.6","","18.1","","52","","23","","18","","16.1","","97.95","","35","","","","NA"
"2018-08-03 17:00","2018","08","03","17:00","27.4","","16.9","","52","","20","","17","","16.1","","97.96","","33","","","","NA"
"2018-08-03 18:00","2018","08","03","18:00","26.8","","15.9","","51","","20","","17","","16.1","","97.98","","31","","","","NA"
"2018-08-03 19:00","2018","08","03","19:00","25.0","","16.8","","60","","17","","11","","16.1","","97.99","","30","","","","NA"
"2018-08-03 20:00","2018","08","03","20:00","20.4","","16.7","","79","","17","","5","","16.1","","98.00","","25","","","","NA"
"2018-08-03 21:00","2018","08","03","21:00","18.5","","16.5","","88","","","M","4","","16.1","","98.07","","","","","","NA"
"2018-08-03 22:00","2018","08","03","22:00","17.9","","16.0","","88","","9","","5","","16.1","","98.06","","","","","","NA"
"2018-08-03 23:00","2018","08","03","23:00","17.2","","16.1","","93","","","","0","","16.1","","98.08","","","","","","NA"
"2018-08-04 00:00","2018","08","04","00:00","16.1","","15.5","","96","","","","0","","12.9","","98.07","","","","","","NA"
"2018-08-04 01:00","2018","08","04","01:00","15.5","","15.0","","97","","","","0","","11.3","","98.07","","","","","","NA"
"2018-08-04 02:00","2018","08","04","02:00","17.5","","16.7","","95","","","M","4","","11.3","","98.07","","","","","","NA"
"2018-08-04 03:00","2018","08","04","03:00","15.8","","15.5","","98","","","","0","","4.0","","98.02","","","","","","Fog"
"2018-08-04 04:00","2018","08","04","04:00","15.5","","15.2","","98","","","","0","","6.4","","98.03","","","","","","Fog"
"2018-08-04 05:00","2018","08","04","05:00","15.1","","15.0","","99","","","","0","","0.2","","98.08","","","","","","Fog"
"2018-08-04 06:00","2018","08","04","06:00","15.0","","14.9","","99","","","","0","","4.8","","98.12","","","","","","Fog"
"2018-08-04 07:00","2018","08","04","07:00","18.6","","17.6","","94","","","","0","","8.1","","98.17","","","","","","Fog"
"2018-08-04 08:00","2018","08","04","08:00","21.7","","18.9","","84","","29","","9","","11.3","","98.20","","28","","","","NA"
"2018-08-04 09:00","2018","08","04","09:00","24.1","","19.8","","77","","33","","8","","16.1","","98.20","","32","","","","NA"
"2018-08-04 10:00","2018","08","04","10:00","25.0","","19.0","","69","","","M","4","","16.1","","98.21","","32","","","","NA"
"2018-08-04 11:00","2018","08","04","11:00","26.9","","17.9","","57","","","M","8","","16.1","","98.19","","33","","","","NA"
"2018-08-04 12:00","2018","08","04","12:00","26.9","","16.7","","53","","25","","11","","16.1","","98.19","","32","","","","NA"
"2018-08-04 13:00","2018","08","04","13:00","28.6","","17.4","","50","","23","","17","","16.1","","98.15","","34","","","","NA"
"2018-08-04 14:00","2018","08","04","14:00","28.9","","17.3","","49","","","M","9","","16.1","","98.15","","34","","","","NA"
"2018-08-04 15:00","2018","08","04","15:00","29.1","","16.4","","46","","23","","15","","16.1","","98.14","","34","","","","NA"
"2018-08-04 16:00","2018","08","04","16:00","28.6","","16.5","","47","","28","","9","","16.1","","98.13","","34","","","","NA"
"2018-08-04 17:00","2018","08","04","17:00","28.4","","16.2","","47","","24","","15","","16.1","","98.14","","33","","","","NA"
"2018-08-04 18:00","2018","08","04","18:00","27.8","","15.9","","48","","23","","11","","16.1","","98.14","","32","","","","NA"
"2018-08-04 19:00","2018","08","04","19:00","25.8","","16.4","","55","","22","","8","","16.1","","98.14","","31","","","","NA"
"2018-08-04 20:00","2018","08","04","20:00","21.1","","16.2","","73","","","","0","","16.1","","98.16","","26","","","","NA"
"2018-08-04 21:00","2018","08","04","21:00","21.0","","17.3","","79","","22","","4","","16.1","","98.23","","26","","","","NA"
"2018-08-04 22:00","2018","08","04","22:00","18.3","","17.2","","93","","","","0","","16.1","","98.23","","","","","","NA"
"2018-08-04 23:00","2018","08","04","23:00","17.1","","16.5","","96","","","","0","","12.9","","98.24","","","","","","NA"
"2018-08-05 00:00","2018","08","05","00:00","17.1","","16.6","","97","","","","0","","11.3","","98.24","","","","","","NA"
"2018-08-05 01:00","2018","08","05","01:00","16.0","","15.7","","98","","14","","4","","6.4","","98.22","","","","","","Fog"
"2018-08-05 02:00","2018","08","05","02:00","16.5","","15.9","","96","","16","","5","","14.5","","98.20","","","","","","NA"
"2018-08-05 03:00","2018","08","05","03:00","17.9","","16.4","","91","","21","","8","","16.1","","98.22","","","","","","NA"
"2018-08-05 04:00","2018","08","05","04:00","18.6","","16.6","","88","","23","","8","","16.1","","98.24","","","","","","NA"
"2018-08-05 05:00","2018","08","05","05:00","15.1","","14.9","","99","","","","0","","2.4","","98.23","","","","","","Fog"
"2018-08-05 06:00","2018","08","05","06:00","15.0","","14.9","","99","","","","0","","4.8","","98.28","","","","","","Fog"
"2018-08-05 07:00","2018","08","05","07:00","20.4","","18.4","","88","","","","0","","16.1","","98.29","","27","","","","NA"
"2018-08-05 08:00","2018","08","05","08:00","24.5","","19.7","","74","","21","","5","","16.1","","98.30","","32","","","","NA"
"2018-08-05 09:00","2018","08","05","09:00","27.0","","20.8","","69","","24","","13","","16.1","","98.28","","35","","","","NA"
"2018-08-05 10:00","2018","08","05","10:00","28.9","","21.0","","62","","25","","17","","16.1","","98.24","","37","","","","NA"
"2018-08-05 11:00","2018","08","05","11:00","30.3","","19.2","","51","","24","","18","","16.1","","98.24","","37","","","","NA"
"2018-08-05 12:00","2018","08","05","12:00","30.5","","19.4","","51","","26","","17","","16.1","","98.24","","38","","","","NA"
"2018-08-05 13:00","2018","08","05","13:00","31.6","","19.7","","49","","23","","26","","16.1","","98.21","","39","","","","NA"
"2018-08-05 14:00","2018","08","05","14:00","31.5","","19.7","","49","","24","","22","","16.1","","98.15","","39","","","","NA"
"2018-08-05 15:00","2018","08","05","15:00","32.1","","19.5","","47","","23","","21","","16.1","","98.10","","39","","","","NA"
"2018-08-05 16:00","2018","08","05","16:00","31.4","","19.4","","48","","22","","26","","16.1","","98.08","","38","","","","NA"
"2018-08-05 17:00","2018","08","05","17:00","30.0","","21.8","","61","","20","","22","","16.1","","98.05","","39","","","","NA"
"2018-08-05 18:00","2018","08","05","18:00","28.8","","21.4","","64","","20","","28","","16.1","","98.00","","38","","","","NA"
"2018-08-05 19:00","2018","08","05","19:00","27.5","","19.8","","62","","21","","22","","16.1","","98.00","","35","","","","NA"
"2018-08-05 20:00","2018","08","05","20:00","25.9","","20.3","","71","","20","","15","","16.1","","98.02","","34","","","","NA"
"2018-08-05 21:00","2018","08","05","21:00","24.8","","20.4","","76","","20","","11","","16.1","","98.08","","33","","","","NA"
"2018-08-05 22:00","2018","08","05","22:00","24.4","","20.2","","77","","21","","17","","16.1","","98.06","","32","","","","NA"
"2018-08-05 23:00","2018","08","05","23:00","24.2","","20.0","","77","","20","","15","","16.1","","98.06","","32","","","","NA"
"2018-08-06 00:00","2018","08","06","00:00","24.2","","19.8","","76","","22","","15","","16.1","","98.09","","32","","","","NA"
"2018-08-06 01:00","2018","08","06","01:00","23.9","","19.7","","77","","23","","21","","16.1","","98.02","","31","","","","NA"
"2018-08-06 02:00","2018","08","06","02:00","23.6","","19.5","","77","","23","","17","","16.1","","97.95","","31","","","","NA"
"2018-08-06 03:00","2018","08","06","03:00","23.2","","19.4","","79","","21","","15","","16.1","","97.93","","30","","","","NA"
"2018-08-06 04:00","2018","08","06","04:00","23.0","","19.4","","80","","23","","18","","16.1","","97.91","","30","","","","NA"
"2018-08-06 05:00","2018","08","06","05:00","22.6","","19.4","","82","","24","","17","","16.1","","97.97","","30","","","","NA"
"2018-08-06 06:00","2018","08","06","06:00","22.7","","19.8","","83","","25","","11","","16.1","","97.98","","30","","","","NA"
"2018-08-06 07:00","2018","08","06","07:00","24.6","","20.9","","80","","25","","17","","16.1","","98.01","","33","","","","NA"
"2018-08-06 08:00","2018","08","06","08:00","26.2","","21.1","","73","","24","","15","","16.1","","98.00","","35","","","","NA"
"2018-08-06 09:00","2018","08","06","09:00","27.7","","21.2","","67","","24","","21","","16.1","","97.98","","36","","","","NA"
"2018-08-06 10:00","2018","08","06","10:00","29.3","","21.0","","60","","23","","17","","16.1","","97.96","","38","","","","NA"
"2018-08-06 11:00","2018","08","06","11:00","30.1","","20.1","","54","","27","","26","","16.1","","97.97","","38","","","","NA"
"2018-08-06 12:00","2018","08","06","12:00","29.0","","20.9","","61","","25","","24","","16.1","","97.92","","37","","","","Thunderstorms"
"2018-08-06 13:00","2018","08","06","13:00","23.0","","19.6","","81","","27","","34","","14.5","","97.96","","30","","","","Thunderstorms,Rain"
"2018-08-06 14:00","2018","08","06","14:00","21.3","","19.9","","92","","19","","5","","9.7","","97.96","","29","","","","Thunderstorms,Rain,Fog"
"2018-08-06 15:00","2018","08","06","15:00","24.8","","22.4","","86","","25","","9","","16.1","","97.92","","34","","","","NA"
"2018-08-06 16:00","2018","08","06","16:00","26.7","","21.6","","73","","24","","11","","16.1","","97.88","","36","","","","NA"
"2018-08-06 17:00","2018","08","06","17:00","25.1","","21.5","","80","","21","","13","","16.1","","97.88","","34","","","","NA"
"2018-08-06 18:00","2018","08","06","18:00","24.9","","21.5","","81","","20","","8","","16.1","","97.80","","34","","","","NA"
"2018-08-06 19:00","2018","08","06","19:00","24.2","","21.1","","83","","20","","13","","16.1","","97.74","","33","","","","Rain"
"2018-08-06 20:00","2018","08","06","20:00","22.7","","19.3","","81","","16","","8","","2.0","","97.75","","30","","","","Haze"
"2018-08-06 21:00","2018","08","06","21:00","22.1","","19.7","","86","","17","","9","","16.1","","97.75","","29","","","","NA"
"2018-08-06 22:00","2018","08","06","22:00","21.0","","20.4","","96","","29","","9","","8.1","","97.77","","29","","","","Thunderstorms,Rain,Fog"
"2018-08-06 23:00","2018","08","06","23:00","21.5","","20.3","","93","","25","","15","","16.1","","97.73","","29","","","","NA"
"2018-08-07 00:00","2018","08","07","00:00","20.5","","19.7","","95","","28","","11","","16.1","","97.71","","28","","","","NA"
"2018-08-07 01:00","2018","08","07","01:00","20.2","","19.7","","97","","","M","4","","16.1","","97.65","","28","","","","NA"
"2018-08-07 02:00","2018","08","07","02:00","20.1","","19.8","","98","","29","","5","","16.1","","97.64","","28","","","","NA"
"2018-08-07 03:00","2018","08","07","03:00","20.3","","19.8","","97","","30","","4","","16.1","","97.66","","28","","","","Rain"
"2018-08-07 04:00","2018","08","07","04:00","20.2","","19.7","","97","","30","","5","","9.7","","97.64","","28","","","","Fog"
"2018-08-07 05:00","2018","08","07","05:00","20.2","","19.6","","96","","29","","5","","9.7","","97.68","","27","","","","Fog"
"2018-08-07 06:00","2018","08","07","06:00","20.2","","19.6","","96","","32","","4","","9.7","","97.70","","27","","","","Fog"
"2018-08-07 07:00","2018","08","07","07:00","20.7","","19.8","","95","","29","","5","","12.9","","97.71","","28","","","","NA"
"2018-08-07 08:00","2018","08","07","08:00","21.7","","19.4","","87","","30","","9","","16.1","","97.72","","29","","","","NA"
"2018-08-07 09:00","2018","08","07","09:00","22.0","","20.2","","89","","33","","9","","16.1","","97.74","","30","","","","NA"
"2018-08-07 10:00","2018","08","07","10:00","23.6","","19.7","","78","","","M","5","","16.1","","97.75","","31","","","","NA"
"2018-08-07 11:00","2018","08","07","11:00","24.5","","19.5","","74","","","","0","","16.1","","97.77","","32","","","","NA"
"2018-08-07 12:00","2018","08","07","12:00","25.5","","19.8","","70","","16","","9","","16.1","","97.73","","33","","","","NA"
"2018-08-07 13:00","2018","08","07","13:00","26.6","","19.3","","64","","","M","5","","16.1","","97.68","","34","","","","NA"
"2018-08-07 14:00","2018","08","07","14:00","26.4","","18.5","","61","","","M","4","","16.1","","97.65","","33","","","","NA"
"2018-08-07 15:00","2018","08","07","15:00","26.3","","20.1","","68","","14","","9","","16.1","","97.59","","34","","","","NA"
"2018-08-07 16:00","2018","08","07","16:00","27.0","","19.6","","63","","29","","8","","16.1","","97.55","","34","","","","Rain"
"2018-08-07 17:00","2018","08","07","17:00","26.9","","19.7","","64","","25","","5","","16.1","","97.52","","34","","","","NA"
"2018-08-07 18:00","2018","08","07","18:00","25.2","","21.2","","78","","14","","5","","16.1","","97.51","","34","","","","Rain"
"2018-08-07 19:00","2018","08","07","19:00","23.6","","20.2","","81","","","","0","","16.1","","97.56","","31","","","","NA"
"2018-08-07 20:00","2018","08","07","20:00","22.4","","19.5","","83","","29","","9","","16.1","","97.60","","30","","","","NA"
"2018-08-07 21:00","2018","08","07","21:00","21.5","","19.4","","88","","30","","8","","16.1","","97.64","","29","","","","NA"
"2018-08-07 22:00","2018","08","07","22:00","21.1","","19.1","","88","","36","","9","","16.1","","97.59","","28","","","","NA"
"2018-08-07 23:00","2018","08","07","23:00","20.7","","18.4","","86","","","M","4","","16.1","","97.58","","27","","","","NA"
"2018-08-08 00:00","2018","08","08","00:00","18.3","","18.0","","98","","34","","4","","9.7","","97.55","","","","","","Fog"
"2018-08-08 01:00","2018","08","08","01:00","18.6","","18.0","","96","","","","0","","12.9","","97.56","","","","","","NA"
"2018-08-08 02:00","2018","08","08","02:00","18.0","","17.7","","98","","2","","4","","8.1","","97.51","","","","","","Fog"
"2018-08-08 03:00","2018","08","08","03:00","18.2","","17.7","","97","","","","0","","11.3","","97.48","","","","","","NA"
"2018-08-08 04:00","2018","08","08","04:00","18.2","","17.9","","98","","","","0","","12.9","","97.43","","","","","","NA"
"2018-08-08 05:00","2018","08","08","05:00","18.6","","18.1","","97","","","","0","","4.8","","97.45","","","","","","Moderate Rain,Fog"
"2018-08-08 06:00","2018","08","08","06:00","18.9","","18.3","","96","","2","","5","","9.7","","97.44","","","","","","Rain,Fog"
"2018-08-08 07:00","2018","08","08","07:00","19.1","","18.6","","97","","","","0","","4.8","","97.46","","","","","","Moderate Rain,Fog"
"2018-08-08 08:00","2018","08","08","08:00","18.9","","18.6","","98","","34","","8","","2.0","","97.48","","","","","","Heavy Rain,Fog"
"2018-08-08 09:00","2018","08","08","09:00","20.1","","19.7","","97","","8","","9","","4.8","","97.39","","27","","","","Fog"
"2018-08-08 10:00","2018","08","08","10:00","21.9","","20.0","","89","","14","","11","","16.1","","97.37","","29","","","","NA"
"2018-08-08 11:00","2018","08","08","11:00","23.8","","20.1","","80","","16","","17","","16.1","","97.35","","31","","","","NA"
"2018-08-08 12:00","2018","08","08","12:00","22.5","","20.3","","87","","5","","5","","9.7","","97.32","","30","","","","Heavy Rain"
"2018-08-08 13:00","2018","08","08","13:00","21.0","","20.2","","95","","4","","8","","11.3","","97.29","","29","","","","Thunderstorms,Rain"
"2018-08-08 14:00","2018","08","08","14:00","23.0","","21.0","","88","","36","","9","","16.1","","97.22","","31","","","","NA"
"2018-08-08 15:00","2018","08","08","15:00","23.5","","20.2","","81","","33","","15","","16.1","","97.23","","31","","","","NA"
"2018-08-08 16:00","2018","08","08","16:00","24.4","","20.5","","78","","30","","11","","16.1","","97.21","","32","","","","NA"
"2018-08-08 17:00","2018","08","08","17:00","24.0","","19.7","","76","","31","","17","","16.1","","97.20","","31","","","","NA"
"2018-08-08 18:00","2018","08","08","18:00","23.7","","18.5","","72","","31","","13","","16.1","","97.23","","30","","","","NA"
"2018-08-08 19:00","2018","08","08","19:00","22.7","","18.4","","76","","32","","15","","16.1","","97.25","","29","","","","NA"
"2018-08-08 20:00","2018","08","08","20:00","20.6","","17.5","","82","","31","","9","","16.1","","97.33","","26","","","","NA"
"2018-08-08 21:00","2018","08","08","21:00","19.1","","16.7","","86","","31","","8","","16.1","","97.38","","","","","","NA"
"2018-08-08 22:00","2018","08","08","22:00","17.3","","16.7","","96","","32","","5","","16.1","","97.38","","","","","","NA"
"2018-08-08 23:00","2018","08","08","23:00","17.0","","16.1","","94","","29","","9","","16.1","","97.40","","","","","","NA"
"2018-08-09 00:00","2018","08","09","00:00","16.0","","15.9","","99","","27","","4","","6.4","","97.42","","","","","","Fog"
"2018-08-09 01:00","2018","08","09","01:00","14.9","","14.8","","99","","33","","5","","6.4","","97.43","","","","","","Fog"
"2018-08-09 02:00","2018","08","09","02:00","15.5","","15.2","","98","","29","","8","","16.1","","97.43","","","","","","NA"
"2018-08-09 03:00","2018","08","09","03:00","14.0","","13.9","","99","","17","","4","","8.1","","97.40","","","","","","Fog"
"2018-08-09 04:00","2018","08","09","04:00","14.0","","13.9","","99","","32","","4","","3.2","","97.36","","","","","","Fog"
"2018-08-09 05:00","2018","08","09","05:00","14.7","","14.4","","98","","27","","5","","16.1","","97.39","","","","","","NA"
"2018-08-09 06:00","2018","08","09","06:00","14.0","","13.9","","99","","35","","4","","9.7","","97.45","","","","","","Fog"
"2018-08-09 07:00","2018","08","09","07:00","17.8","","16.8","","94","","","","0","","16.1","","97.46","","","","","","NA"
"2018-08-09 08:00","2018","08","09","08:00","20.4","","18.3","","88","","28","","5","","16.1","","97.47","","27","","","","NA"
"2018-08-09 09:00","2018","08","09","09:00","22.2","","19.1","","83","","29","","8","","8.1","","97.47","","29","","","","Haze"
"2018-08-09 10:00","2018","08","09","10:00","24.0","","19.0","","73","","23","","5","","14.5","","97.48","","31","","","","NA"
"2018-08-09 11:00","2018","08","09","11:00","25.5","","18.9","","66","","26","","17","","16.1","","97.46","","32","","","","NA"
"2018-08-09 12:00","2018","08","09","12:00","26.6","","17.4","","57","","24","","17","","16.1","","97.43","","32","","","","NA"
"2018-08-09 13:00","2018","08","09","13:00","27.0","","17.3","","55","","25","","13","","16.1","","97.41","","32","","","","NA"
"2018-08-09 14:00","2018","08","09","14:00","27.4","","17.4","","54","","24","","22","","16.1","","97.37","","33","","","","NA"
"2018-08-09 15:00","2018","08","09","15:00","26.1","","17.9","","60","","26","","22","","16.1","","97.39","","32","","","","NA"
"2018-08-09 16:00","2018","08","09","16:00","26.1","","17.9","","60","","25","","18","","16.1","","97.33","","32","","","","NA"
"2018-08-09 17:00","2018","08","09","17:00","25.4","","17.9","","63","","24","","21","","16.1","","97.37","","31","","","","NA"
"2018-08-09 18:00","2018","08","09","18:00","25.8","","18.0","","62","","26","","21","","16.1","","97.32","","32","","","","NA"
"2018-08-09 19:00","2018","08","09","19:00","23.3","","18.9","","76","","25","","17","","16.1","","97.38","","30","","","","NA"
"2018-08-09 20:00","2018","08","09","20:00","22.1","","19.1","","83","","26","","15","","16.1","","97.42","","29","","","","NA"
"2018-08-09 21:00","2018","08","09","21:00","21.1","","19.3","","89","","33","","11","","16.1","","97.48","","28","","","","NA"
"2018-08-09 22:00","2018","08","09","22:00","19.4","","18.4","","94","","32","","9","","16.1","","97.54","","","","","","NA"
