"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-02 00:00","2017","10","02","00:00","3.9","","3.9","","100","","","","0","","0.4","","98.83","","","","","","Fog"
"2017-10-02 01:00","2017","10","02","01:00","3.4","","3.4","","100","","34","","4","","0.6","","98.85","","","","","","Rain,Fog"
"2017-10-02 02:00","2017","10","02","02:00","2.9","","2.9","","100","","32","","4","","0.4","","98.84","","","","","","Rain,Fog"
"2017-10-02 03:00","2017","10","02","03:00","3.6","","3.6","","100","","","M","4","","2.4","","98.85","","","","","","Rain,Fog"
"2017-10-02 04:00","2017","10","02","04:00","2.5","","2.5","","100","","","M","4","","1.2","","98.87","","","","","","Fog"
"2017-10-02 05:00","2017","10","02","05:00","2.0","","2.0","","100","","31","","4","","1.0","","98.91","","","","","","Fog"
"2017-10-02 06:00","2017","10","02","06:00","2.8","","2.8","","100","","30","","4","","0.2","","98.98","","","","","","Fog"
"2017-10-02 07:00","2017","10","02","07:00","3.9","","3.9","","100","","30","","5","","0.0","","99.03","","","","","","Fog"
"2017-10-02 08:00","2017","10","02","08:00","8.2","","8.2","","100","","","M","4","","4.0","","99.05","","","","","","Fog"
"2017-10-02 09:00","2017","10","02","09:00","13.1","","12.1","","93","","9","","15","","16.1","","99.05","","","","","","NA"
"2017-10-02 10:00","2017","10","02","10:00","16.6","","8.8","","60","","11","","15","","16.1","","99.10","","","","","","NA"
"2017-10-02 11:00","2017","10","02","11:00","18.5","","8.2","","51","","11","","17","","16.1","","99.08","","","","","","NA"
"2017-10-02 12:00","2017","10","02","12:00","20.0","","6.1","","40","","12","","18","","16.1","","99.05","","","","","","NA"
"2017-10-02 13:00","2017","10","02","13:00","20.8","","4.4","","34","","14","","21","","16.1","","98.99","","","","","","NA"
"2017-10-02 14:00","2017","10","02","14:00","20.8","","5.6","","37","","","M","4","","16.1","","98.98","","","","","","NA"
"2017-10-02 15:00","2017","10","02","15:00","21.1","","7.5","","41","","12","","11","","16.1","","98.96","","","","","","NA"
"2017-10-02 16:00","2017","10","02","16:00","21.1","","7.2","","40","","11","","11","","16.1","","98.95","","","","","","NA"
"2017-10-02 17:00","2017","10","02","17:00","19.0","","8.4","","50","","11","","21","","16.1","","98.97","","","","","","NA"
"2017-10-02 18:00","2017","10","02","18:00","15.0","","8.5","","65","","11","","17","","16.1","","99.02","","","","","","NA"
"2017-10-02 19:00","2017","10","02","19:00","12.6","","8.5","","76","","10","","11","","16.1","","99.08","","","","","","NA"
"2017-10-02 20:00","2017","10","02","20:00","11.1","","9.2","","88","","10","","11","","16.1","","99.10","","","","","","NA"
"2017-10-02 21:00","2017","10","02","21:00","8.1","","7.8","","98","","10","","5","","16.1","","99.10","","","","","","NA"
"2017-10-02 22:00","2017","10","02","22:00","8.5","","8.4","","99","","6","","4","","12.9","","99.11","","","","","","NA"
"2017-10-02 23:00","2017","10","02","23:00","7.7","","7.6","","99","","35","","5","","1.2","","99.11","","","","","","Rain,Fog"
"2017-10-03 00:00","2017","10","03","00:00","5.8","","5.7","","99","","","","0","","0.2","","99.07","","","","","","Fog"
"2017-10-03 01:00","2017","10","03","01:00","6.0","","6.0","","100","","","","0","","0.2","","99.06","","","","","","Fog"
"2017-10-03 02:00","2017","10","03","02:00","4.9","","4.9","","100","","36","","5","","0.4","","99.08","","","","","","Fog"
"2017-10-03 03:00","2017","10","03","03:00","4.6","","4.6","","100","","34","","4","","0.2","","99.07","","","","","","Fog"
"2017-10-03 04:00","2017","10","03","04:00","4.2","","4.2","","100","","30","","5","","0.2","","99.11","","","","","","Fog"
"2017-10-03 05:00","2017","10","03","05:00","4.3","","4.3","","100","","","M","4","","0.4","","99.14","","","","","","Fog"
"2017-10-03 06:00","2017","10","03","06:00","3.6","","3.6","","100","","","","0","","0.4","","99.19","","","","","","Fog"
"2017-10-03 07:00","2017","10","03","07:00","4.4","","4.4","","100","","","","0","","0.0","","99.24","","","","","","Fog"
"2017-10-03 08:00","2017","10","03","08:00","8.5","","8.5","","100","","","M","4","","6.4","","99.23","","","","","","Fog"
"2017-10-03 09:00","2017","10","03","09:00","13.4","","13.4","","100","","20","","11","","16.1","","99.26","","","","","","NA"
"2017-10-03 10:00","2017","10","03","10:00","18.3","","13.3","","72","","20","","13","","16.1","","99.25","","","","","","NA"
"2017-10-03 11:00","2017","10","03","11:00","20.9","","11.6","","55","","18","","13","","16.1","","99.21","","","","","","NA"
"2017-10-03 12:00","2017","10","03","12:00","23.4","","11.0","","45","","19","","21","","16.1","","99.18","","25","","","","NA"
"2017-10-03 13:00","2017","10","03","13:00","24.5","","10.5","","41","","20","","17","","16.1","","99.12","","26","","","","NA"
"2017-10-03 14:00","2017","10","03","14:00","25.1","","8.8","","35","","19","","22","","16.1","","99.04","","26","","","","NA"
"2017-10-03 15:00","2017","10","03","15:00","25.1","","8.5","","34","","20","","15","","16.1","","98.99","","26","","","","NA"
"2017-10-03 16:00","2017","10","03","16:00","24.7","","9.2","","37","","20","","18","","16.1","","98.96","","26","","","","NA"
"2017-10-03 17:00","2017","10","03","17:00","23.3","","9.4","","41","","20","","18","","16.1","","98.95","","","","","","NA"
"2017-10-03 18:00","2017","10","03","18:00","21.1","","8.5","","44","","18","","15","","16.1","","98.95","","","","","","NA"
"2017-10-03 19:00","2017","10","03","19:00","19.0","","8.5","","50","","18","","11","","16.1","","98.96","","","","","","NA"
"2017-10-03 20:00","2017","10","03","20:00","18.1","","7.9","","51","","18","","9","","16.1","","98.98","","","","","","NA"
"2017-10-03 21:00","2017","10","03","21:00","18.6","","9.2","","54","","17","","15","","16.1","","98.95","","","","","","NA"
"2017-10-03 22:00","2017","10","03","22:00","19.1","","10.2","","56","","19","","17","","16.1","","98.94","","","","","","NA"
"2017-10-03 23:00","2017","10","03","23:00","19.3","","10.8","","57","","19","","22","","16.1","","98.91","","","","","","NA"
"2017-10-04 00:00","2017","10","04","00:00","19.0","","11.3","","61","","20","","21","","16.1","","98.87","","","","","","NA"
"2017-10-04 01:00","2017","10","04","01:00","18.8","","11.9","","64","","20","","17","","16.1","","98.85","","","","","","NA"
"2017-10-04 02:00","2017","10","04","02:00","18.9","","12.5","","66","","20","","15","","16.1","","98.80","","","","","","NA"
"2017-10-04 03:00","2017","10","04","03:00","19.4","","13.4","","68","","20","","15","","16.1","","98.73","","","","","","NA"
"2017-10-04 04:00","2017","10","04","04:00","19.7","","14.4","","71","","20","","11","","16.1","","98.71","","","","","","NA"
"2017-10-04 05:00","2017","10","04","05:00","19.5","","15.0","","75","","20","","15","","16.1","","98.67","","","","","","NA"
"2017-10-04 06:00","2017","10","04","06:00","19.4","","15.3","","77","","20","","15","","16.1","","98.66","","","","","","NA"
"2017-10-04 07:00","2017","10","04","07:00","19.5","","15.8","","79","","23","","15","","16.1","","98.65","","","","","","NA"
"2017-10-04 08:00","2017","10","04","08:00","18.5","","17.0","","91","","20","","15","","16.1","","98.60","","","","","","NA"
"2017-10-04 09:00","2017","10","04","09:00","19.9","","17.7","","87","","21","","15","","16.1","","98.58","","","","","","NA"
"2017-10-04 10:00","2017","10","04","10:00","21.1","","18.5","","85","","22","","22","","16.1","","98.50","","27","","","","Rain"
"2017-10-04 11:00","2017","10","04","11:00","20.1","","18.5","","90","","22","","22","","16.1","","98.42","","26","","","","Rain"
"2017-10-04 12:00","2017","10","04","12:00","21.9","","19.0","","84","","21","","26","","16.1","","98.36","","29","","","","NA"
"2017-10-04 13:00","2017","10","04","13:00","22.2","","19.0","","82","","22","","26","","16.1","","98.26","","29","","","","NA"
"2017-10-04 14:00","2017","10","04","14:00","21.8","","19.0","","84","","22","","22","","16.1","","98.21","","29","","","","NA"
"2017-10-04 15:00","2017","10","04","15:00","22.1","","19.1","","83","","23","","21","","16.1","","98.14","","29","","","","NA"
"2017-10-04 16:00","2017","10","04","16:00","22.5","","19.5","","83","","23","","21","","16.1","","98.09","","30","","","","NA"
"2017-10-04 17:00","2017","10","04","17:00","22.3","","18.9","","81","","25","","22","","16.1","","98.10","","29","","","","NA"
"2017-10-04 18:00","2017","10","04","18:00","18.7","","17.1","","90","","32","","17","","16.1","","98.16","","","","","","NA"
"2017-10-04 19:00","2017","10","04","19:00","17.6","","16.3","","92","","31","","13","","16.1","","98.27","","","","","","NA"
"2017-10-04 20:00","2017","10","04","20:00","15.9","","14.3","","90","","33","","18","","16.1","","98.34","","","","","","NA"
"2017-10-04 21:00","2017","10","04","21:00","13.9","","13.0","","94","","32","","9","","16.1","","98.36","","","","","","NA"
"2017-10-04 22:00","2017","10","04","22:00","12.9","","12.4","","97","","32","","5","","16.1","","98.35","","","","","","NA"
"2017-10-04 23:00","2017","10","04","23:00","11.5","","11.2","","98","","33","","5","","16.1","","98.32","","","","","","NA"
"2017-10-05 00:00","2017","10","05","00:00","11.2","","11.1","","99","","21","","8","","2.8","","98.39","","","","","","Rain,Fog"
"2017-10-05 01:00","2017","10","05","01:00","9.6","","9.5","","99","","","","0","","0.4","","98.38","","","","","","Rain,Fog"
"2017-10-05 02:00","2017","10","05","02:00","9.0","","8.9","","99","","","","0","","0.4","","98.36","","","","","","Fog"
"2017-10-05 03:00","2017","10","05","03:00","7.2","","7.2","","100","","","","0","","0.8","","98.36","","","","","","Fog"
"2017-10-05 04:00","2017","10","05","04:00","6.3","","6.3","","100","","","","0","","0.4","","98.37","","","","","","Fog"
"2017-10-05 05:00","2017","10","05","05:00","6.0","","6.0","","100","","","","0","","0.4","","98.36","","","","","","Fog"
"2017-10-05 06:00","2017","10","05","06:00","5.2","","5.2","","100","","","","0","","0.6","","98.34","","","","","","Rain,Fog"
"2017-10-05 07:00","2017","10","05","07:00","5.5","","5.5","","100","","","","0","","0.4","","98.35","","","","","","Fog"
"2017-10-05 08:00","2017","10","05","08:00","10.2","","10.2","","100","","","","0","","16.1","","98.35","","","","","","NA"
"2017-10-05 09:00","2017","10","05","09:00","14.2","","14.0","","99","","23","","17","","16.1","","98.33","","","","","","NA"
"2017-10-05 10:00","2017","10","05","10:00","16.7","","11.9","","73","","24","","24","","16.1","","98.30","","","","","","NA"
"2017-10-05 11:00","2017","10","05","11:00","17.7","","10.0","","60","","24","","26","","16.1","","98.25","","","","","","NA"
"2017-10-05 12:00","2017","10","05","12:00","19.0","","8.7","","51","","26","","22","","16.1","","98.18","","","","","","NA"
"2017-10-05 13:00","2017","10","05","13:00","20.1","","7.7","","44","","24","","30","","16.1","","98.10","","","","","","NA"
"2017-10-05 14:00","2017","10","05","14:00","20.8","","7.5","","42","","26","","24","","16.1","","98.06","","","","","","NA"
"2017-10-05 15:00","2017","10","05","15:00","21.1","","5.8","","37","","27","","26","","16.1","","98.02","","","","","","NA"
"2017-10-05 16:00","2017","10","05","16:00","20.9","","6.5","","39","","26","","22","","16.1","","97.99","","","","","","NA"
"2017-10-05 17:00","2017","10","05","17:00","19.6","","7.9","","46","","27","","17","","16.1","","97.95","","","","","","NA"
"2017-10-05 18:00","2017","10","05","18:00","16.4","","10.1","","66","","27","","8","","16.1","","97.99","","","","","","NA"
"2017-10-05 19:00","2017","10","05","19:00","16.0","","9.9","","67","","31","","9","","16.1","","98.03","","","","","","NA"
"2017-10-05 20:00","2017","10","05","20:00","16.4","","9.1","","62","","28","","11","","16.1","","98.05","","","","","","NA"
"2017-10-05 21:00","2017","10","05","21:00","15.5","","8.9","","65","","27","","8","","16.1","","98.05","","","","","","NA"
"2017-10-05 22:00","2017","10","05","22:00","14.2","","9.0","","71","","25","","4","","16.1","","98.07","","","","","","NA"
"2017-10-05 23:00","2017","10","05","23:00","11.9","","10.3","","90","","","","0","","16.1","","98.02","","","","","","NA"
"2017-10-06 00:00","2017","10","06","00:00","12.5","","10.7","","89","","","M","4","","16.1","","98.06","","","","","","NA"
"2017-10-06 01:00","2017","10","06","01:00","14.7","","9.8","","72","","26","","5","","16.1","","98.06","","","","","","NA"
"2017-10-06 02:00","2017","10","06","02:00","14.6","","10.0","","74","","21","","5","","16.1","","98.01","","","","","","NA"
"2017-10-06 03:00","2017","10","06","03:00","12.5","","11.6","","94","","12","","4","","16.1","","98.00","","","","","","NA"
"2017-10-06 04:00","2017","10","06","04:00","12.2","","11.5","","95","","","M","4","","16.1","","98.05","","","","","","NA"
"2017-10-06 05:00","2017","10","06","05:00","12.9","","11.8","","93","","","","0","","16.1","","98.06","","","","","","Rain"
"2017-10-06 06:00","2017","10","06","06:00","12.7","","12.0","","95","","","","0","","16.1","","98.06","","","","","","Rain"
"2017-10-06 07:00","2017","10","06","07:00","12.3","","11.5","","95","","26","","4","","16.1","","98.11","","","","","","NA"
"2017-10-06 08:00","2017","10","06","08:00","13.9","","12.3","","90","","24","","5","","16.1","","98.11","","","","","","NA"
"2017-10-06 09:00","2017","10","06","09:00","15.0","","12.9","","87","","31","","5","","16.1","","98.09","","","","","","NA"
"2017-10-06 10:00","2017","10","06","10:00","16.5","","12.3","","76","","","M","4","","16.1","","98.10","","","","","","NA"
"2017-10-06 11:00","2017","10","06","11:00","17.7","","12.7","","72","","","","0","","16.1","","98.07","","","","","","NA"
"2017-10-06 12:00","2017","10","06","12:00","17.9","","12.2","","69","","30","","8","","16.1","","98.05","","","","","","NA"
"2017-10-06 13:00","2017","10","06","13:00","18.4","","12.3","","67","","","M","5","","16.1","","98.00","","","","","","NA"
"2017-10-06 14:00","2017","10","06","14:00","18.7","","12.1","","65","","","","0","","16.1","","97.93","","","","","","NA"
"2017-10-06 15:00","2017","10","06","15:00","19.0","","12.5","","65","","33","","8","","11.3","","97.89","","","","","","NA"
"2017-10-06 16:00","2017","10","06","16:00","18.5","","13.8","","74","","2","","5","","16.1","","97.87","","","","","","NA"
"2017-10-06 17:00","2017","10","06","17:00","18.1","","14.4","","79","","8","","4","","16.1","","97.84","","","","","","NA"
"2017-10-06 18:00","2017","10","06","18:00","16.8","","14.2","","84","","10","","8","","16.1","","97.80","","","","","","NA"
"2017-10-06 19:00","2017","10","06","19:00","16.6","","14.4","","86","","","","0","","16.1","","97.83","","","","","","NA"
"2017-10-06 20:00","2017","10","06","20:00","16.9","","14.2","","84","","11","","13","","16.1","","97.85","","","","","","NA"
"2017-10-06 21:00","2017","10","06","21:00","15.6","","14.1","","90","","11","","11","","11.3","","97.83","","","","","","NA"
"2017-10-06 22:00","2017","10","06","22:00","14.8","","14.2","","96","","10","","11","","4.8","","97.83","","","","","","Fog"
"2017-10-06 23:00","2017","10","06","23:00","14.7","","14.6","","99","","9","","8","","1.2","","97.76","","","","","","Fog"
"2017-10-07 00:00","2017","10","07","00:00","15.2","","15.1","","99","","10","","9","","1.2","","97.68","","","","","","Fog"
"2017-10-07 01:00","2017","10","07","01:00","15.9","","15.8","","99","","14","","13","","1.0","","97.65","","","","","","Rain,Fog"
"2017-10-07 02:00","2017","10","07","02:00","16.4","","16.2","","99","","14","","11","","0.8","","97.62","","","","","","Rain,Fog"
"2017-10-07 03:00","2017","10","07","03:00","17.2","","17.0","","99","","18","","9","","1.0","","97.58","","","","","","Rain,Fog"
"2017-10-07 04:00","2017","10","07","04:00","17.7","","17.5","","99","","19","","13","","2.8","","97.58","","","","","","Rain,Fog"
"2017-10-07 05:00","2017","10","07","05:00","17.8","","17.3","","97","","20","","11","","4.8","","97.59","","","","","","Rain,Fog"
"2017-10-07 06:00","2017","10","07","06:00","17.3","","16.5","","95","","21","","9","","12.9","","97.55","","","","","","Rain"
"2017-10-07 07:00","2017","10","07","07:00","17.4","","16.8","","96","","17","","13","","9.7","","97.53","","","","","","Fog"
"2017-10-07 08:00","2017","10","07","08:00","18.3","","17.3","","94","","17","","13","","11.3","","97.50","","","","","","NA"
"2017-10-07 09:00","2017","10","07","09:00","18.9","","17.2","","90","","18","","18","","16.1","","97.51","","","","","","NA"
"2017-10-07 10:00","2017","10","07","10:00","19.5","","17.4","","87","","18","","13","","16.1","","97.47","","","","","","Rain"
"2017-10-07 11:00","2017","10","07","11:00","20.2","","17.6","","85","","17","","21","","16.1","","97.33","","26","","","","NA"
"2017-10-07 12:00","2017","10","07","12:00","22.5","","17.4","","72","","19","","18","","16.1","","97.25","","28","","","","NA"
"2017-10-07 13:00","2017","10","07","13:00","24.0","","15.9","","60","","21","","32","","16.1","","97.10","","29","","","","NA"
"2017-10-07 14:00","2017","10","07","14:00","25.3","","15.6","","54","","20","","37","","16.1","","97.10","","30","","","","NA"
"2017-10-07 15:00","2017","10","07","15:00","24.6","","15.3","","56","","20","","30","","16.1","","97.02","","29","","","","NA"
"2017-10-07 16:00","2017","10","07","16:00","24.9","","14.8","","53","","20","","32","","16.1","","96.97","","29","","","","NA"
"2017-10-07 17:00","2017","10","07","17:00","24.2","","15.0","","56","","19","","34","","16.1","","96.94","","28","","","","NA"
"2017-10-07 18:00","2017","10","07","18:00","22.7","","15.3","","62","","18","","21","","16.1","","96.93","","27","","","","NA"
"2017-10-07 19:00","2017","10","07","19:00","21.7","","15.6","","68","","18","","18","","16.1","","96.92","","26","","","","NA"
"2017-10-07 20:00","2017","10","07","20:00","21.4","","16.0","","71","","17","","18","","16.1","","96.86","","26","","","","NA"
"2017-10-07 21:00","2017","10","07","21:00","22.0","","16.0","","69","","17","","21","","16.1","","96.77","","27","","","","NA"
"2017-10-07 22:00","2017","10","07","22:00","22.6","","15.8","","65","","17","","24","","16.1","","96.70","","27","","","","NA"
"2017-10-07 23:00","2017","10","07","23:00","22.2","","16.1","","68","","19","","30","","16.1","","96.65","","27","","","","Rain"
"2017-10-08 00:00","2017","10","08","00:00","18.9","","17.7","","93","","19","","26","","6.4","","96.56","","","","","","Moderate Rain,Fog"
"2017-10-08 01:00","2017","10","08","01:00","18.8","","17.9","","94","","18","","17","","12.9","","96.47","","","","","","Rain"
"2017-10-08 02:00","2017","10","08","02:00","19.4","","18.1","","92","","21","","35","","8.1","","96.42","","","","","","Rain,Fog"
"2017-10-08 03:00","2017","10","08","03:00","18.2","","16.1","","87","","23","","30","","16.1","","96.51","","","","","","NA"
"2017-10-08 04:00","2017","10","08","04:00","17.4","","15.1","","86","","23","","30","","16.1","","96.64","","","","","","NA"
"2017-10-08 05:00","2017","10","08","05:00","16.7","","14.0","","84","","23","","32","","16.1","","96.75","","","","","","NA"
"2017-10-08 06:00","2017","10","08","06:00","16.6","","13.8","","84","","23","","28","","16.1","","96.82","","","","","","NA"
"2017-10-08 07:00","2017","10","08","07:00","16.5","","13.7","","83","","23","","22","","16.1","","96.99","","","","","","NA"
"2017-10-08 08:00","2017","10","08","08:00","16.6","","13.7","","83","","23","","24","","16.1","","97.11","","","","","","NA"
"2017-10-08 09:00","2017","10","08","09:00","16.8","","14.3","","85","","25","","28","","16.1","","97.21","","","","","","NA"
"2017-10-08 10:00","2017","10","08","10:00","17.0","","14.7","","86","","23","","21","","9.7","","97.32","","","","","","Fog"
"2017-10-08 11:00","2017","10","08","11:00","19.2","","15.1","","77","","26","","17","","16.1","","97.39","","","","","","NA"
"2017-10-08 12:00","2017","10","08","12:00","21.0","","13.8","","63","","26","","21","","16.1","","97.42","","","","","","NA"
"2017-10-08 13:00","2017","10","08","13:00","21.6","","12.3","","55","","26","","11","","16.1","","97.41","","","","","","NA"
"2017-10-08 14:00","2017","10","08","14:00","22.6","","12.2","","51","","24","","8","","16.1","","97.43","","25","","","","NA"
"2017-10-08 15:00","2017","10","08","15:00","21.7","","11.8","","53","","19","","15","","16.1","","97.40","","","","","","NA"
"2017-10-08 16:00","2017","10","08","16:00","21.8","","12.7","","56","","20","","9","","16.1","","97.40","","","","","","NA"
"2017-10-08 17:00","2017","10","08","17:00","20.4","","13.0","","62","","18","","13","","16.1","","97.43","","","","","","NA"
"2017-10-08 18:00","2017","10","08","18:00","18.5","","14.5","","77","","20","","24","","16.1","","97.48","","","","","","NA"
"2017-10-08 19:00","2017","10","08","19:00","17.1","","14.0","","82","","18","","9","","16.1","","97.49","","","","","","NA"
"2017-10-08 20:00","2017","10","08","20:00","16.2","","13.9","","86","","16","","8","","16.1","","97.48","","","","","","NA"
"2017-10-08 21:00","2017","10","08","21:00","14.5","","13.4","","93","","11","","8","","16.1","","97.47","","","","","","NA"
"2017-10-08 22:00","2017","10","08","22:00","14.2","","13.5","","96","","6","","5","","16.1","","97.47","","","","","","NA"
"2017-10-08 23:00","2017","10","08","23:00","14.2","","13.7","","97","","6","","9","","16.1","","97.42","","","","","","NA"
"2017-10-09 00:00","2017","10","09","00:00","14.5","","13.9","","96","","11","","8","","16.1","","97.37","","","","","","NA"
"2017-10-09 01:00","2017","10","09","01:00","15.4","","14.3","","93","","","","0","","16.1","","97.36","","","","","","Rain"
"2017-10-09 02:00","2017","10","09","02:00","15.5","","14.9","","96","","8","","11","","4.8","","97.33","","","","","","Moderate Rain,Fog"
"2017-10-09 03:00","2017","10","09","03:00","15.2","","14.9","","98","","6","","11","","4.8","","97.23","","","","","","Rain,Fog"
"2017-10-09 04:00","2017","10","09","04:00","15.2","","14.9","","98","","6","","13","","6.4","","97.19","","","","","","Rain,Fog"
"2017-10-09 05:00","2017","10","09","05:00","14.9","","14.4","","97","","5","","9","","9.7","","97.17","","","","","","Rain,Fog"
"2017-10-09 06:00","2017","10","09","06:00","15.3","","14.8","","97","","4","","9","","16.1","","97.14","","","","","","Rain"
"2017-10-09 07:00","2017","10","09","07:00","15.1","","14.6","","97","","7","","15","","16.1","","97.14","","","","","","NA"
"2017-10-09 08:00","2017","10","09","08:00","15.5","","14.9","","96","","5","","11","","16.1","","97.18","","","","","","NA"
"2017-10-09 09:00","2017","10","09","09:00","16.2","","14.9","","92","","4","","9","","16.1","","97.21","","","","","","NA"
"2017-10-09 10:00","2017","10","09","10:00","17.3","","14.3","","82","","1","","13","","16.1","","97.27","","","","","","NA"
"2017-10-09 11:00","2017","10","09","11:00","18.8","","14.7","","77","","36","","9","","16.1","","97.30","","","","","","NA"
"2017-10-09 12:00","2017","10","09","12:00","20.8","","15.1","","70","","8","","5","","16.1","","97.32","","25","","","","NA"
"2017-10-09 13:00","2017","10","09","13:00","22.0","","15.2","","65","","","M","4","","16.1","","97.33","","26","","","","NA"
"2017-10-09 14:00","2017","10","09","14:00","21.9","","14.7","","63","","28","","8","","16.1","","97.34","","26","","","","NA"
"2017-10-09 15:00","2017","10","09","15:00","22.2","","15.0","","63","","26","","13","","16.1","","97.40","","26","","","","NA"
"2017-10-09 16:00","2017","10","09","16:00","22.3","","14.2","","60","","29","","15","","16.1","","97.47","","26","","","","NA"
"2017-10-09 17:00","2017","10","09","17:00","21.3","","14.6","","65","","29","","13","","16.1","","97.53","","25","","","","NA"
"2017-10-09 18:00","2017","10","09","18:00","18.6","","14.1","","75","","30","","9","","16.1","","97.60","","","","","","NA"
"2017-10-09 19:00","2017","10","09","19:00","17.0","","14.4","","84","","29","","11","","16.1","","97.68","","","","","","NA"
"2017-10-09 20:00","2017","10","09","20:00","15.7","","13.8","","88","","30","","8","","16.1","","97.74","","","","","","NA"
"2017-10-09 21:00","2017","10","09","21:00","13.3","","12.6","","96","","31","","9","","16.1","","97.81","","","","","","NA"
"2017-10-09 22:00","2017","10","09","22:00","13.1","","13.0","","99","","26","","4","","8.1","","97.89","","","","","","Fog"
"2017-10-09 23:00","2017","10","09","23:00","11.0","","10.9","","99","","10","","4","","0.2","","97.92","","","","","","Fog"
"2017-10-10 00:00","2017","10","10","00:00","10.4","","10.3","","99","","","","0","","0.4","","97.95","","","","","","Fog"
