"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-02 06:00","2018","09","02","06:00","22.4","","21.2","","93","","22","","13","","16.1","","98.17","","31","","","","NA"
"2018-09-02 07:00","2018","09","02","07:00","22.6","","21.3","","92","","22","","17","","16.1","","98.25","","31","","","","NA"
"2018-09-02 08:00","2018","09","02","08:00","23.3","","21.4","","89","","24","","15","","16.1","","98.27","","32","","","","NA"
"2018-09-02 09:00","2018","09","02","09:00","23.9","","21.2","","85","","22","","15","","16.1","","98.23","","32","","","","NA"
"2018-09-02 10:00","2018","09","02","10:00","23.4","","21.7","","90","","23","","17","","9.7","","98.28","","32","","","","Rain,Fog"
"2018-09-02 11:00","2018","09","02","11:00","24.8","","21.7","","82","","24","","21","","16.1","","98.27","","34","","","","NA"
"2018-09-02 12:00","2018","09","02","12:00","25.9","","22.3","","80","","18","","15","","16.1","","98.22","","36","","","","NA"
"2018-09-02 13:00","2018","09","02","13:00","27.9","","22.4","","71","","21","","21","","16.1","","98.21","","38","","","","NA"
"2018-09-02 14:00","2018","09","02","14:00","28.8","","22.1","","67","","20","","18","","16.1","","98.18","","38","","","","NA"
"2018-09-02 15:00","2018","09","02","15:00","28.7","","21.8","","66","","21","","21","","16.1","","98.17","","38","","","","NA"
"2018-09-02 16:00","2018","09","02","16:00","28.7","","22.0","","66","","22","","17","","16.1","","98.16","","38","","","","NA"
"2018-09-02 17:00","2018","09","02","17:00","28.1","","21.3","","66","","22","","21","","16.1","","98.14","","37","","","","NA"
"2018-09-02 18:00","2018","09","02","18:00","27.1","","21.9","","73","","22","","15","","16.1","","98.14","","36","","","","NA"
"2018-09-02 19:00","2018","09","02","19:00","25.6","","22.2","","81","","20","","11","","16.1","","98.14","","35","","","","NA"
"2018-09-02 20:00","2018","09","02","20:00","24.2","","21.9","","87","","19","","8","","16.1","","98.20","","33","","","","NA"
"2018-09-02 21:00","2018","09","02","21:00","24.0","","21.9","","88","","20","","9","","16.1","","98.25","","33","","","","NA"
"2018-09-02 22:00","2018","09","02","22:00","23.9","","21.7","","88","","20","","11","","16.1","","98.27","","33","","","","NA"
"2018-09-02 23:00","2018","09","02","23:00","23.6","","21.4","","87","","20","","13","","16.1","","98.26","","32","","","","NA"
"2018-09-03 00:00","2018","09","03","00:00","23.3","","21.1","","87","","21","","15","","16.1","","98.28","","32","","","","NA"
"2018-09-03 01:00","2018","09","03","01:00","22.6","","21.1","","91","","20","","13","","16.1","","98.30","","31","","","","NA"
"2018-09-03 02:00","2018","09","03","02:00","22.1","","20.9","","93","","19","","13","","16.1","","98.26","","30","","","","NA"
"2018-09-03 03:00","2018","09","03","03:00","22.1","","20.9","","93","","20","","15","","16.1","","98.26","","30","","","","NA"
"2018-09-03 04:00","2018","09","03","04:00","22.5","","21.2","","92","","23","","11","","16.1","","98.30","","31","","","","NA"
"2018-09-03 05:00","2018","09","03","05:00","22.1","","20.8","","92","","22","","9","","16.1","","98.32","","30","","","","NA"
"2018-09-03 06:00","2018","09","03","06:00","22.5","","21.0","","91","","24","","15","","16.1","","98.37","","31","","","","NA"
"2018-09-03 07:00","2018","09","03","07:00","23.3","","21.3","","89","","23","","13","","16.1","","98.43","","32","","","","NA"
"2018-09-03 08:00","2018","09","03","08:00","24.3","","21.7","","85","","22","","13","","16.1","","98.45","","33","","","","NA"
"2018-09-03 09:00","2018","09","03","09:00","27.2","","22.3","","74","","24","","21","","16.1","","98.48","","37","","","","NA"
"2018-09-03 10:00","2018","09","03","10:00","28.4","","22.1","","68","","24","","24","","16.1","","98.48","","38","","","","NA"
"2018-09-03 11:00","2018","09","03","11:00","28.2","","22.1","","69","","26","","24","","16.1","","98.50","","38","","","","NA"
"2018-09-03 12:00","2018","09","03","12:00","26.7","","21.6","","73","","30","","13","","16.1","","98.45","","36","","","","NA"
"2018-09-03 13:00","2018","09","03","13:00","26.4","","21.1","","72","","28","","18","","16.1","","98.47","","35","","","","NA"
"2018-09-03 14:00","2018","09","03","14:00","29.2","","20.3","","58","","31","","18","","16.1","","98.45","","37","","","","NA"
"2018-09-03 15:00","2018","09","03","15:00","28.6","","20.1","","60","","29","","21","","16.1","","98.47","","36","","","","NA"
"2018-09-03 16:00","2018","09","03","16:00","27.4","","20.8","","67","","28","","17","","16.1","","98.52","","36","","","","NA"
"2018-09-03 17:00","2018","09","03","17:00","27.7","","20.3","","64","","28","","17","","16.1","","98.50","","36","","","","NA"
"2018-09-03 18:00","2018","09","03","18:00","25.7","","21.0","","75","","31","","17","","16.1","","98.51","","34","","","","NA"
"2018-09-03 19:00","2018","09","03","19:00","23.5","","20.5","","83","","32","","9","","16.1","","98.56","","31","","","","NA"
"2018-09-03 20:00","2018","09","03","20:00","22.1","","19.8","","87","","29","","5","","16.1","","98.64","","30","","","","NA"
"2018-09-03 21:00","2018","09","03","21:00","20.5","","19.9","","96","","33","","5","","16.1","","98.71","","28","","","","NA"
"2018-09-03 22:00","2018","09","03","22:00","20.2","","19.6","","96","","","","0","","16.1","","98.72","","27","","","","NA"
"2018-09-03 23:00","2018","09","03","23:00","18.7","","18.4","","98","","33","","5","","16.1","","98.75","","","","","","NA"
"2018-09-04 00:00","2018","09","04","00:00","18.2","","18.0","","99","","","","0","","8.1","","98.74","","","","","","Fog"
"2018-09-04 01:00","2018","09","04","01:00","18.9","","18.7","","99","","34","","8","","9.7","","98.74","","","","","","Fog"
"2018-09-04 02:00","2018","09","04","02:00","17.9","","17.7","","99","","","","0","","4.8","","98.72","","","","","","Fog"
"2018-09-04 03:00","2018","09","04","03:00","17.5","","17.3","","99","","","","0","","4.8","","98.73","","","","","","Fog"
"2018-09-04 04:00","2018","09","04","04:00","17.9","","17.7","","99","","","","0","","0.8","","98.72","","","","","","Fog"
"2018-09-04 05:00","2018","09","04","05:00","17.2","","17.2","","100","","","","0","","0.6","","98.76","","","","","","Fog"
"2018-09-04 06:00","2018","09","04","06:00","17.0","","16.8","","99","","8","","4","","11.3","","98.77","","","","","","NA"
"2018-09-04 07:00","2018","09","04","07:00","19.4","","18.8","","96","","","M","4","","16.1","","98.79","","","","","","NA"
"2018-09-04 08:00","2018","09","04","08:00","22.3","","19.3","","83","","9","","9","","16.1","","98.80","","29","","","","NA"
"2018-09-04 09:00","2018","09","04","09:00","23.3","","19.5","","79","","12","","9","","16.1","","98.83","","30","","","","NA"
"2018-09-04 10:00","2018","09","04","10:00","23.5","","20.3","","82","","16","","11","","16.1","","98.86","","31","","","","NA"
"2018-09-04 11:00","2018","09","04","11:00","24.1","","20.6","","80","","14","","13","","16.1","","98.80","","32","","","","NA"
"2018-09-04 12:00","2018","09","04","12:00","24.9","","21.1","","79","","17","","13","","16.1","","98.75","","33","","","","NA"
"2018-09-04 13:00","2018","09","04","13:00","26.8","","21.6","","73","","15","","9","","14.5","","98.71","","36","","","","NA"
"2018-09-04 14:00","2018","09","04","14:00","28.2","","21.6","","67","","19","","5","","14.5","","98.61","","37","","","","NA"
"2018-09-04 15:00","2018","09","04","15:00","29.3","","22.3","","65","","21","","17","","16.1","","98.55","","39","","","","NA"
"2018-09-04 16:00","2018","09","04","16:00","28.5","","22.7","","70","","19","","13","","16.1","","98.52","","38","","","","NA"
"2018-09-04 17:00","2018","09","04","17:00","28.1","","22.9","","73","","19","","11","","16.1","","98.48","","38","","","","NA"
"2018-09-04 18:00","2018","09","04","18:00","28.0","","22.8","","73","","20","","11","","16.1","","98.45","","38","","","","NA"
"2018-09-04 19:00","2018","09","04","19:00","26.1","","22.3","","79","","19","","9","","16.1","","98.45","","36","","","","NA"
"2018-09-04 20:00","2018","09","04","20:00","23.2","","21.3","","89","","18","","9","","16.1","","98.51","","32","","","","NA"
"2018-09-04 21:00","2018","09","04","21:00","22.7","","21.4","","92","","15","","8","","16.1","","98.51","","31","","","","NA"
"2018-09-04 22:00","2018","09","04","22:00","22.0","","21.7","","98","","11","","5","","8.1","","98.52","","31","","","","Fog"
"2018-09-04 23:00","2018","09","04","23:00","21.4","","21.1","","98","","13","","5","","4.8","","98.50","","30","","","","Fog"
"2018-09-05 00:00","2018","09","05","00:00","20.1","","19.6","","97","","17","","8","","8.1","","98.46","","27","","","","Fog"
"2018-09-05 01:00","2018","09","05","01:00","21.0","","20.6","","97","","19","","8","","9.7","","98.45","","29","","","","Fog"
"2018-09-05 02:00","2018","09","05","02:00","20.3","","20.1","","99","","19","","4","","4.8","","98.42","","28","","","","Fog"
"2018-09-05 03:00","2018","09","05","03:00","19.2","","18.9","","98","","12","","4","","4.8","","98.40","","","","","","Fog"
"2018-09-05 04:00","2018","09","05","04:00","18.6","","18.3","","98","","","","0","","3.2","","98.37","","","","","","Fog"
"2018-09-05 05:00","2018","09","05","05:00","18.7","","18.4","","98","","14","","5","","4.8","","98.36","","","","","","Fog"
"2018-09-05 06:00","2018","09","05","06:00","19.2","","19.0","","99","","12","","4","","4.0","","98.37","","","","","","Fog"
"2018-09-05 07:00","2018","09","05","07:00","22.3","","21.3","","94","","18","","8","","11.3","","98.40","","31","","","","NA"
"2018-09-05 08:00","2018","09","05","08:00","24.9","","22.6","","87","","19","","13","","16.1","","98.37","","35","","","","NA"
"2018-09-05 09:00","2018","09","05","09:00","28.0","","22.9","","73","","21","","15","","16.1","","98.35","","38","","","","NA"
"2018-09-05 10:00","2018","09","05","10:00","30.0","","22.4","","63","","24","","21","","16.1","","98.32","","40","","","","NA"
"2018-09-05 11:00","2018","09","05","11:00","30.6","","22.5","","61","","21","","21","","16.1","","98.28","","40","","","","NA"
"2018-09-05 12:00","2018","09","05","12:00","31.6","","22.1","","56","","22","","28","","16.1","","98.22","","41","","","","NA"
"2018-09-05 13:00","2018","09","05","13:00","32.3","","22.9","","57","","22","","21","","16.1","","98.17","","42","","","","NA"
"2018-09-05 14:00","2018","09","05","14:00","31.1","","22.4","","59","","23","","21","","16.1","","98.10","","41","","","","NA"
"2018-09-05 15:00","2018","09","05","15:00","31.2","","22.1","","58","","20","","26","","16.1","","98.04","","41","","","","NA"
"2018-09-05 16:00","2018","09","05","16:00","31.0","","21.2","","55","","22","","32","","16.1","","98.03","","40","","","","NA"
"2018-09-05 17:00","2018","09","05","17:00","30.2","","21.4","","59","","23","","28","","16.1","","98.05","","39","","","","NA"
"2018-09-05 18:00","2018","09","05","18:00","28.8","","21.5","","64","","22","","18","","16.1","","98.05","","38","","","","NA"
"2018-09-05 19:00","2018","09","05","19:00","27.2","","21.6","","71","","21","","17","","16.1","","98.06","","36","","","","NA"
"2018-09-05 20:00","2018","09","05","20:00","26.1","","22.0","","78","","21","","17","","16.1","","98.12","","35","","","","NA"
"2018-09-05 21:00","2018","09","05","21:00","25.8","","22.2","","80","","22","","15","","16.1","","98.13","","35","","","","NA"
"2018-09-05 22:00","2018","09","05","22:00","21.9","","20.4","","91","","29","","13","","16.1","","98.20","","30","","","","Rain"
"2018-09-05 23:00","2018","09","05","23:00","21.9","","20.7","","93","","31","","13","","16.1","","98.23","","30","","","","NA"
"2018-09-06 00:00","2018","09","06","00:00","20.8","","20.3","","97","","30","","5","","16.1","","98.25","","29","","","","NA"
"2018-09-06 01:00","2018","09","06","01:00","20.8","","20.3","","97","","29","","5","","16.1","","98.24","","29","","","","NA"
"2018-09-06 02:00","2018","09","06","02:00","20.0","","19.4","","96","","32","","9","","16.1","","98.27","","27","","","","NA"
"2018-09-06 03:00","2018","09","06","03:00","19.4","","18.6","","95","","31","","11","","16.1","","98.33","","","","","","Rain"
"2018-09-06 04:00","2018","09","06","04:00","19.1","","18.5","","96","","31","","9","","16.1","","98.34","","","","","","Rain"
"2018-09-06 05:00","2018","09","06","05:00","19.0","","18.4","","96","","30","","8","","16.1","","98.41","","","","","","NA"
"2018-09-06 06:00","2018","09","06","06:00","18.6","","17.1","","91","","34","","15","","16.1","","98.47","","","","","","NA"
"2018-09-06 07:00","2018","09","06","07:00","18.4","","17.4","","94","","34","","9","","16.1","","98.51","","","","","","NA"
"2018-09-06 08:00","2018","09","06","08:00","19.1","","18.0","","93","","34","","11","","16.1","","98.54","","","","","","NA"
"2018-09-06 09:00","2018","09","06","09:00","19.9","","18.2","","90","","36","","9","","16.1","","98.57","","","","","","NA"
"2018-09-06 10:00","2018","09","06","10:00","21.2","","18.2","","83","","35","","13","","16.1","","98.64","","27","","","","NA"
"2018-09-06 11:00","2018","09","06","11:00","21.8","","17.9","","78","","33","","15","","16.1","","98.67","","28","","","","NA"
"2018-09-06 12:00","2018","09","06","12:00","22.5","","17.9","","75","","35","","9","","16.1","","98.65","","28","","","","NA"
"2018-09-06 13:00","2018","09","06","13:00","23.2","","17.3","","69","","33","","13","","16.1","","98.63","","29","","","","NA"
"2018-09-06 14:00","2018","09","06","14:00","24.7","","17.6","","64","","34","","11","","16.1","","98.56","","30","","","","NA"
"2018-09-06 15:00","2018","09","06","15:00","23.4","","17.2","","68","","31","","11","","16.1","","98.54","","29","","","","NA"
"2018-09-06 16:00","2018","09","06","16:00","23.7","","16.1","","62","","31","","11","","16.1","","98.53","","28","","","","NA"
"2018-09-06 17:00","2018","09","06","17:00","22.6","","16.7","","69","","31","","8","","16.1","","98.53","","28","","","","NA"
"2018-09-06 18:00","2018","09","06","18:00","21.3","","16.3","","73","","32","","8","","16.1","","98.53","","26","","","","NA"
"2018-09-06 19:00","2018","09","06","19:00","18.9","","17.4","","91","","32","","8","","16.1","","98.57","","","","","","NA"
"2018-09-06 20:00","2018","09","06","20:00","19.2","","16.3","","83","","4","","8","","16.1","","98.60","","","","","","NA"
"2018-09-06 21:00","2018","09","06","21:00","18.1","","15.4","","84","","2","","9","","16.1","","98.67","","","","","","NA"
"2018-09-06 22:00","2018","09","06","22:00","16.5","","14.6","","89","","35","","8","","16.1","","98.69","","","","","","NA"
"2018-09-06 23:00","2018","09","06","23:00","15.3","","11.9","","80","","36","","5","","16.1","","98.69","","","","","","NA"
"2018-09-07 00:00","2018","09","07","00:00","14.7","","12.1","","84","","36","","9","","16.1","","98.69","","","","","","NA"
"2018-09-07 01:00","2018","09","07","01:00","13.5","","12.0","","90","","33","","8","","16.1","","98.67","","","","","","NA"
"2018-09-07 02:00","2018","09","07","02:00","13.2","","12.1","","93","","33","","5","","16.1","","98.64","","","","","","NA"
"2018-09-07 03:00","2018","09","07","03:00","12.6","","12.1","","97","","35","","5","","16.1","","98.61","","","","","","NA"
"2018-09-07 04:00","2018","09","07","04:00","12.2","","11.7","","97","","35","","5","","16.1","","98.61","","","","","","NA"
"2018-09-07 05:00","2018","09","07","05:00","12.0","","11.7","","98","","","M","4","","16.1","","98.61","","","","","","NA"
"2018-09-07 06:00","2018","09","07","06:00","11.8","","11.3","","97","","35","","8","","16.1","","98.63","","","","","","NA"
"2018-09-07 07:00","2018","09","07","07:00","13.5","","12.9","","96","","32","","5","","16.1","","98.64","","","","","","NA"
"2018-09-07 08:00","2018","09","07","08:00","16.6","","14.3","","86","","1","","8","","16.1","","98.63","","","","","","NA"
"2018-09-07 09:00","2018","09","07","09:00","19.4","","16.3","","82","","4","","8","","16.1","","98.64","","","","","","NA"
"2018-09-07 10:00","2018","09","07","10:00","21.2","","16.4","","74","","6","","9","","16.1","","98.64","","26","","","","NA"
"2018-09-07 11:00","2018","09","07","11:00","21.6","","15.3","","67","","36","","11","","16.1","","98.63","","26","","","","NA"
"2018-09-07 12:00","2018","09","07","12:00","22.8","","13.0","","54","","36","","9","","16.1","","98.59","","26","","","","NA"
"2018-09-07 13:00","2018","09","07","13:00","22.6","","12.4","","52","","1","","11","","16.1","","98.55","","25","","","","NA"
"2018-09-07 14:00","2018","09","07","14:00","22.7","","11.9","","50","","32","","9","","16.1","","98.49","","25","","","","NA"
"2018-09-07 15:00","2018","09","07","15:00","22.8","","11.2","","47","","35","","11","","16.1","","98.45","","25","","","","NA"
"2018-09-07 16:00","2018","09","07","16:00","22.6","","10.5","","46","","35","","11","","16.1","","98.44","","","","","","NA"
"2018-09-07 17:00","2018","09","07","17:00","20.5","","10.2","","51","","36","","13","","16.1","","98.44","","","","","","NA"
"2018-09-07 18:00","2018","09","07","18:00","19.4","","11.6","","60","","3","","8","","16.1","","98.47","","","","","","NA"
"2018-09-07 19:00","2018","09","07","19:00","18.0","","12.1","","68","","3","","9","","16.1","","98.51","","","","","","NA"
"2018-09-07 20:00","2018","09","07","20:00","16.6","","11.2","","70","","1","","5","","16.1","","98.56","","","","","","NA"
"2018-09-07 21:00","2018","09","07","21:00","14.9","","11.3","","79","","36","","8","","16.1","","98.59","","","","","","NA"
"2018-09-07 22:00","2018","09","07","22:00","14.7","","10.2","","74","","1","","9","","16.1","","98.58","","","","","","NA"
"2018-09-07 23:00","2018","09","07","23:00","13.8","","9.3","","74","","1","","8","","16.1","","98.61","","","","","","NA"
"2018-09-08 00:00","2018","09","08","00:00","13.9","","9.0","","72","","1","","11","","16.1","","98.61","","","","","","NA"
"2018-09-08 01:00","2018","09","08","01:00","13.5","","8.5","","71","","1","","9","","16.1","","98.59","","","","","","NA"
"2018-09-08 02:00","2018","09","08","02:00","13.5","","8.4","","71","","1","","9","","16.1","","98.56","","","","","","NA"
"2018-09-08 03:00","2018","09","08","03:00","13.3","","8.1","","70","","3","","8","","16.1","","98.55","","","","","","NA"
"2018-09-08 04:00","2018","09","08","04:00","13.4","","8.5","","72","","4","","15","","16.1","","98.59","","","","","","NA"
"2018-09-08 05:00","2018","09","08","05:00","12.7","","8.2","","74","","4","","17","","16.1","","98.61","","","","","","NA"
"2018-09-08 06:00","2018","09","08","06:00","12.1","","7.8","","75","","5","","17","","16.1","","98.64","","","","","","NA"
"2018-09-08 07:00","2018","09","08","07:00","12.0","","6.8","","71","","4","","18","","16.1","","98.70","","","","","","NA"
"2018-09-08 08:00","2018","09","08","08:00","12.3","","6.6","","68","","5","","17","","16.1","","98.72","","","","","","NA"
"2018-09-08 09:00","2018","09","08","09:00","12.9","","6.2","","64","","5","","24","","16.1","","98.74","","","","","","NA"
"2018-09-08 10:00","2018","09","08","10:00","13.6","","6.2","","61","","6","","18","","16.1","","98.79","","","","","","NA"
"2018-09-08 11:00","2018","09","08","11:00","14.1","","6.5","","60","","7","","18","","16.1","","98.77","","","","","","NA"
"2018-09-08 12:00","2018","09","08","12:00","15.1","","7.5","","60","","7","","17","","16.1","","98.73","","","","","","NA"
"2018-09-08 13:00","2018","09","08","13:00","15.5","","5.1","","50","","8","","17","","16.1","","98.70","","","","","","NA"
"2018-09-08 14:00","2018","09","08","14:00","15.8","","4.8","","48","","10","","18","","16.1","","98.66","","","","","","NA"
"2018-09-08 15:00","2018","09","08","15:00","15.6","","3.8","","45","","7","","17","","16.1","","98.65","","","","","","NA"
"2018-09-08 16:00","2018","09","08","16:00","15.2","","4.2","","48","","7","","18","","16.1","","98.64","","","","","","NA"
"2018-09-08 17:00","2018","09","08","17:00","14.3","","4.9","","53","","7","","13","","16.1","","98.61","","","","","","NA"
"2018-09-08 18:00","2018","09","08","18:00","12.8","","6.9","","67","","6","","9","","16.1","","98.60","","","","","","NA"
"2018-09-08 19:00","2018","09","08","19:00","11.0","","7.2","","77","","6","","5","","16.1","","98.60","","","","","","NA"
"2018-09-08 20:00","2018","09","08","20:00","10.1","","6.8","","80","","3","","8","","16.1","","98.63","","","","","","NA"
"2018-09-08 21:00","2018","09","08","21:00","9.3","","7.1","","86","","5","","4","","16.1","","98.64","","","","","","NA"
"2018-09-08 22:00","2018","09","08","22:00","10.0","","6.2","","77","","4","","5","","16.1","","98.66","","","","","","NA"
"2018-09-08 23:00","2018","09","08","23:00","9.8","","6.2","","78","","4","","8","","16.1","","98.64","","","","","","NA"
"2018-09-09 00:00","2018","09","09","00:00","9.5","","5.7","","77","","5","","11","","16.1","","98.61","","","","","","NA"
"2018-09-09 01:00","2018","09","09","01:00","9.7","","5.3","","74","","5","","13","","16.1","","98.61","","","","","","NA"
"2018-09-09 02:00","2018","09","09","02:00","10.0","","4.6","","69","","5","","18","","16.1","","98.55","","","","","","NA"
"2018-09-09 03:00","2018","09","09","03:00","9.5","","4.7","","72","","5","","15","","16.1","","98.48","","","","","","NA"
"2018-09-09 04:00","2018","09","09","04:00","9.5","","4.8","","72","","5","","17","","16.1","","98.49","","","","","","NA"
"2018-09-09 05:00","2018","09","09","05:00","9.2","","4.5","","72","","5","","15","","16.1","","98.48","","","","","","NA"
"2018-09-09 06:00","2018","09","09","06:00","9.2","","4.4","","72","","4","","18","","16.1","","98.45","","","","","","NA"
"2018-09-09 07:00","2018","09","09","07:00","9.7","","5.7","","76","","7","","21","","16.1","","98.44","","","","","","NA"
"2018-09-09 08:00","2018","09","09","08:00","10.1","","6.3","","77","","6","","22","","16.1","","98.47","","","","","","NA"
"2018-09-09 09:00","2018","09","09","09:00","11.1","","7.3","","77","","6","","18","","16.1","","98.48","","","","","","NA"
"2018-09-09 10:00","2018","09","09","10:00","12.1","","8.0","","76","","6","","24","","16.1","","98.49","","","","","","NA"
"2018-09-09 11:00","2018","09","09","11:00","13.1","","9.0","","76","","8","","26","","16.1","","98.47","","","","","","NA"
"2018-09-09 12:00","2018","09","09","12:00","14.2","","9.3","","72","","8","","26","","16.1","","98.44","","","","","","NA"
"2018-09-09 13:00","2018","09","09","13:00","14.8","","7.8","","62","","9","","34","","16.1","","98.42","","","","","","NA"
"2018-09-09 14:00","2018","09","09","14:00","15.1","","8.2","","63","","10","","35","","16.1","","98.41","","","","","","NA"
"2018-09-09 15:00","2018","09","09","15:00","14.6","","8.3","","66","","9","","41","","16.1","","98.36","","","","","","NA"
"2018-09-09 16:00","2018","09","09","16:00","15.0","","8.9","","67","","8","","30","","16.1","","98.33","","","","","","NA"
"2018-09-09 17:00","2018","09","09","17:00","14.2","","8.2","","67","","8","","37","","16.1","","98.38","","","","","","NA"
"2018-09-09 18:00","2018","09","09","18:00","13.6","","8.5","","71","","7","","30","","16.1","","98.33","","","","","","NA"
"2018-09-09 19:00","2018","09","09","19:00","12.8","","8.1","","73","","7","","26","","16.1","","98.33","","","","","","NA"
"2018-09-09 20:00","2018","09","09","20:00","11.8","","7.0","","72","","6","","22","","16.1","","98.36","","","","","","NA"
"2018-09-09 21:00","2018","09","09","21:00","11.0","","6.6","","74","","6","","17","","16.1","","98.32","","","","","","NA"
"2018-09-09 22:00","2018","09","09","22:00","10.4","","6.9","","79","","6","","15","","16.1","","98.30","","","","","","NA"
"2018-09-09 23:00","2018","09","09","23:00","11.6","","7.8","","78","","7","","18","","16.1","","98.27","","","","","","NA"
"2018-09-10 00:00","2018","09","10","00:00","11.9","","8.8","","81","","7","","17","","16.1","","98.24","","","","","","Rain"
