"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-04 11:00","2018","10","04","11:00","14.7","","9.1","","69","","32","","41","","16.1","","97.71","","","","","","NA"
"2018-10-04 12:00","2018","10","04","12:00","15.3","","7.7","","60","","31","","28","","16.1","","97.81","","","","","","NA"
"2018-10-04 13:00","2018","10","04","13:00","13.8","","6.1","","59","","32","","35","","16.1","","97.89","","","","","","NA"
"2018-10-04 14:00","2018","10","04","14:00","14.5","","6.4","","58","","32","","28","","16.1","","97.93","","","","","","NA"
"2018-10-04 15:00","2018","10","04","15:00","13.8","","6.0","","59","","33","","18","","16.1","","98.04","","","","","","NA"
"2018-10-04 16:00","2018","10","04","16:00","12.6","","5.1","","60","","32","","26","","16.1","","98.12","","","","","","NA"
"2018-10-04 17:00","2018","10","04","17:00","11.5","","4.5","","62","","33","","17","","16.1","","98.21","","","","","","NA"
"2018-10-04 18:00","2018","10","04","18:00","9.1","","4.1","","71","","32","","13","","16.1","","98.29","","","","","","NA"
"2018-10-04 19:00","2018","10","04","19:00","7.2","","4.0","","80","","31","","11","","16.1","","98.39","","","","","","NA"
"2018-10-04 20:00","2018","10","04","20:00","6.6","","3.8","","82","","32","","13","","16.1","","98.46","","","","","","NA"
"2018-10-04 21:00","2018","10","04","21:00","5.6","","3.8","","88","","33","","13","","16.1","","98.53","","","","","","NA"
"2018-10-04 22:00","2018","10","04","22:00","4.8","","3.5","","91","","31","","8","","16.1","","98.54","","","","","","NA"
"2018-10-04 23:00","2018","10","04","23:00","3.7","","3.0","","95","","29","","5","","16.1","","98.56","","","","","","NA"
"2018-10-05 00:00","2018","10","05","00:00","3.7","","2.7","","93","","32","","8","","16.1","","98.53","","","","","","NA"
"2018-10-05 01:00","2018","10","05","01:00","2.9","","2.5","","97","","35","","8","","16.1","","98.52","","","","","","NA"
"2018-10-05 02:00","2018","10","05","02:00","1.5","","1.2","","98","","32","","4","","8.1","","98.53","","","","","","Fog"
"2018-10-05 03:00","2018","10","05","03:00","1.3","","1.2","","99","","4","","5","","16.1","","98.47","","","","","","NA"
"2018-10-05 04:00","2018","10","05","04:00","2.6","","1.1","","90","","5","","9","","16.1","","98.47","","","","","","NA"
"2018-10-05 05:00","2018","10","05","05:00","3.2","","1.5","","89","","4","","11","","16.1","","98.49","","","","","","NA"
"2018-10-05 06:00","2018","10","05","06:00","3.3","","1.5","","88","","6","","13","","16.1","","98.52","","","","","","NA"
"2018-10-05 07:00","2018","10","05","07:00","4.1","","2.4","","89","","6","","17","","16.1","","98.52","","","","","","NA"
"2018-10-05 08:00","2018","10","05","08:00","5.8","","3.6","","86","","6","","15","","16.1","","98.56","","","","","","NA"
"2018-10-05 09:00","2018","10","05","09:00","7.5","","5.0","","84","","7","","15","","16.1","","98.57","","","","","","NA"
"2018-10-05 10:00","2018","10","05","10:00","9.0","","5.5","","79","","9","","22","","16.1","","98.49","","","","","","NA"
"2018-10-05 11:00","2018","10","05","11:00","9.9","","6.3","","78","","10","","26","","16.1","","98.46","","","","","","NA"
"2018-10-05 12:00","2018","10","05","12:00","9.7","","6.8","","82","","9","","18","","16.1","","98.46","","","","","","NA"
"2018-10-05 13:00","2018","10","05","13:00","10.4","","7.1","","80","","8","","24","","16.1","","98.34","","","","","","NA"
"2018-10-05 14:00","2018","10","05","14:00","10.1","","6.9","","81","","8","","17","","16.1","","98.26","","","","","","NA"
"2018-10-05 15:00","2018","10","05","15:00","10.2","","6.9","","80","","10","","26","","16.1","","98.13","","","","","","NA"
"2018-10-05 16:00","2018","10","05","16:00","9.6","","6.8","","83","","9","","21","","16.1","","98.16","","","","","","NA"
"2018-10-05 17:00","2018","10","05","17:00","9.5","","6.7","","83","","9","","18","","16.1","","98.15","","","","","","NA"
"2018-10-05 18:00","2018","10","05","18:00","9.3","","6.8","","84","","9","","17","","16.1","","98.17","","","","","","NA"
"2018-10-05 19:00","2018","10","05","19:00","9.3","","6.6","","83","","8","","21","","16.1","","98.18","","","","","","NA"
"2018-10-05 20:00","2018","10","05","20:00","9.7","","6.8","","82","","11","","15","","16.1","","98.13","","","","","","NA"
"2018-10-05 21:00","2018","10","05","21:00","10.1","","7.4","","83","","9","","11","","16.1","","98.14","","","","","","NA"
"2018-10-05 22:00","2018","10","05","22:00","10.4","","8.0","","85","","11","","17","","16.1","","98.12","","","","","","NA"
"2018-10-05 23:00","2018","10","05","23:00","10.4","","7.8","","84","","10","","17","","16.1","","98.06","","","","","","NA"
"2018-10-06 00:00","2018","10","06","00:00","10.4","","8.0","","85","","10","","9","","16.1","","98.05","","","","","","NA"
"2018-10-06 01:00","2018","10","06","01:00","10.1","","8.9","","92","","8","","11","","16.1","","97.98","","","","","","Rain"
"2018-10-06 02:00","2018","10","06","02:00","10.4","","9.2","","92","","9","","9","","16.1","","97.90","","","","","","NA"
"2018-10-06 03:00","2018","10","06","03:00","10.3","","9.7","","96","","9","","9","","16.1","","97.86","","","","","","Rain"
"2018-10-06 04:00","2018","10","06","04:00","10.7","","10.1","","96","","11","","8","","16.1","","97.91","","","","","","NA"
"2018-10-06 05:00","2018","10","06","05:00","10.9","","10.6","","98","","","M","4","","8.1","","97.91","","","","","","Fog"
"2018-10-06 06:00","2018","10","06","06:00","11.0","","10.9","","99","","9","","13","","4.8","","97.89","","","","","","Rain,Fog"
"2018-10-06 07:00","2018","10","06","07:00","10.9","","10.5","","97","","4","","5","","9.7","","97.88","","","","","","Fog"
"2018-10-06 08:00","2018","10","06","08:00","11.3","","11.0","","98","","13","","8","","8.1","","97.92","","","","","","Fog"
"2018-10-06 09:00","2018","10","06","09:00","12.1","","11.7","","97","","13","","4","","4.8","","97.90","","","","","","Fog"
"2018-10-06 10:00","2018","10","06","10:00","12.8","","12.7","","99","","11","","5","","0.4","","97.91","","","","","","Fog"
"2018-10-06 11:00","2018","10","06","11:00","14.0","","13.9","","99","","19","","8","","0.4","","97.94","","","","","","Rain,Fog"
"2018-10-06 12:00","2018","10","06","12:00","14.8","","14.7","","99","","16","","8","","0.4","","97.88","","","","","","Rain,Fog"
"2018-10-06 13:00","2018","10","06","13:00","16.1","","16.0","","99","","17","","17","","2.8","","97.79","","","","","","Rain,Fog"
"2018-10-06 14:00","2018","10","06","14:00","17.5","","17.2","","98","","16","","17","","11.3","","97.65","","","","","","Rain"
"2018-10-06 15:00","2018","10","06","15:00","18.8","","18.3","","97","","21","","13","","14.5","","97.65","","","","","","NA"
"2018-10-06 16:00","2018","10","06","16:00","20.7","","19.1","","90","","23","","15","","16.1","","97.67","","28","","","","NA"
"2018-10-06 17:00","2018","10","06","17:00","20.7","","19.0","","90","","25","","9","","16.1","","97.73","","27","","","","NA"
"2018-10-06 18:00","2018","10","06","18:00","19.4","","19.0","","97","","33","","4","","16.1","","97.81","","","","","","Rain"
"2018-10-06 19:00","2018","10","06","19:00","18.9","","18.6","","98","","15","","4","","9.7","","97.84","","","","","","Fog"
"2018-10-06 20:00","2018","10","06","20:00","18.6","","18.0","","96","","28","","8","","16.1","","97.90","","","","","","NA"
"2018-10-06 21:00","2018","10","06","21:00","18.9","","18.3","","96","","30","","9","","16.1","","97.92","","","","","","NA"
"2018-10-06 22:00","2018","10","06","22:00","17.1","","16.1","","94","","35","","11","","14.5","","97.98","","","","","","NA"
"2018-10-06 23:00","2018","10","06","23:00","16.4","","15.6","","95","","32","","5","","16.1","","98.05","","","","","","NA"
"2018-10-07 00:00","2018","10","07","00:00","15.9","","15.3","","96","","32","","8","","16.1","","98.07","","","","","","NA"
"2018-10-07 01:00","2018","10","07","01:00","14.5","","13.6","","95","","35","","11","","4.0","","98.13","","","","","","Rain,Fog"
"2018-10-07 02:00","2018","10","07","02:00","13.9","","13.6","","98","","33","","11","","4.8","","98.15","","","","","","Rain,Fog"
"2018-10-07 03:00","2018","10","07","03:00","13.8","","13.3","","97","","32","","9","","16.1","","98.16","","","","","","NA"
"2018-10-07 04:00","2018","10","07","04:00","13.5","","12.7","","95","","36","","15","","16.1","","98.23","","","","","","NA"
"2018-10-07 05:00","2018","10","07","05:00","12.9","","12.1","","95","","35","","8","","16.1","","98.33","","","","","","Rain"
"2018-10-07 06:00","2018","10","07","06:00","12.3","","11.5","","95","","35","","9","","16.1","","98.43","","","","","","NA"
"2018-10-07 07:00","2018","10","07","07:00","11.6","","11.0","","96","","36","","8","","16.1","","98.42","","","","","","NA"
"2018-10-07 08:00","2018","10","07","08:00","12.0","","11.2","","95","","3","","8","","12.9","","98.51","","","","","","NA"
"2018-10-07 09:00","2018","10","07","09:00","12.0","","11.4","","96","","1","","13","","16.1","","98.61","","","","","","NA"
"2018-10-07 10:00","2018","10","07","10:00","12.7","","11.9","","95","","4","","8","","16.1","","98.65","","","","","","NA"
"2018-10-07 11:00","2018","10","07","11:00","13.6","","11.6","","87","","3","","11","","16.1","","98.65","","","","","","NA"
"2018-10-07 12:00","2018","10","07","12:00","14.8","","12.9","","88","","7","","15","","16.1","","98.64","","","","","","NA"
"2018-10-07 13:00","2018","10","07","13:00","15.1","","13.3","","89","","12","","11","","16.1","","98.63","","","","","","NA"
"2018-10-07 14:00","2018","10","07","14:00","14.6","","13.2","","91","","11","","15","","16.1","","98.62","","","","","","NA"
"2018-10-07 15:00","2018","10","07","15:00","13.9","","13.0","","94","","8","","11","","16.1","","98.66","","","","","","NA"
"2018-10-07 16:00","2018","10","07","16:00","13.6","","12.8","","95","","9","","13","","14.5","","98.69","","","","","","NA"
"2018-10-07 17:00","2018","10","07","17:00","12.6","","12.1","","97","","10","","11","","6.4","","98.74","","","","","","Fog"
"2018-10-07 18:00","2018","10","07","18:00","12.2","","11.9","","98","","8","","13","","6.4","","98.76","","","","","","Fog"
"2018-10-07 19:00","2018","10","07","19:00","11.9","","11.6","","98","","9","","15","","4.8","","98.81","","","","","","Fog"
"2018-10-07 20:00","2018","10","07","20:00","11.6","","11.3","","98","","10","","15","","6.4","","98.80","","","","","","Fog"
"2018-10-07 21:00","2018","10","07","21:00","11.7","","11.2","","97","","8","","17","","12.9","","98.81","","","","","","NA"
"2018-10-07 22:00","2018","10","07","22:00","11.7","","11.2","","97","","9","","21","","9.7","","98.82","","","","","","Fog"
"2018-10-07 23:00","2018","10","07","23:00","11.8","","11.2","","96","","8","","21","","16.1","","98.82","","","","","","NA"
"2018-10-08 00:00","2018","10","08","00:00","11.6","","10.8","","95","","8","","17","","16.1","","98.82","","","","","","NA"
"2018-10-08 01:00","2018","10","08","01:00","11.3","","10.7","","96","","9","","24","","11.3","","98.82","","","","","","NA"
"2018-10-08 02:00","2018","10","08","02:00","11.2","","10.9","","98","","9","","17","","4.8","","98.80","","","","","","Fog"
"2018-10-08 03:00","2018","10","08","03:00","11.1","","10.8","","98","","9","","18","","2.8","","98.76","","","","","","Fog"
"2018-10-08 04:00","2018","10","08","04:00","11.0","","10.9","","99","","8","","21","","1.6","","98.77","","","","","","Fog"
"2018-10-08 05:00","2018","10","08","05:00","11.0","","10.9","","99","","9","","26","","2.0","","98.74","","","","","","Fog"
"2018-10-08 06:00","2018","10","08","06:00","11.0","","10.9","","99","","9","","17","","1.6","","98.74","","","","","","Fog"
"2018-10-08 07:00","2018","10","08","07:00","10.9","","10.8","","99","","10","","28","","1.2","","98.72","","","","","","Fog"
"2018-10-08 08:00","2018","10","08","08:00","11.4","","11.3","","99","","9","","22","","0.8","","98.75","","","","","","Fog"
"2018-10-08 09:00","2018","10","08","09:00","11.7","","11.7","","100","","9","","18","","1.0","","98.72","","","","","","Rain,Fog"
"2018-10-08 10:00","2018","10","08","10:00","12.4","","12.3","","99","","10","","13","","2.4","","98.72","","","","","","Fog"
"2018-10-08 11:00","2018","10","08","11:00","13.0","","12.9","","99","","9","","17","","1.6","","98.69","","","","","","Fog"
"2018-10-08 12:00","2018","10","08","12:00","14.1","","13.6","","97","","11","","17","","4.0","","98.61","","","","","","Fog"
"2018-10-08 13:00","2018","10","08","13:00","14.9","","14.1","","95","","10","","17","","6.4","","98.53","","","","","","Fog"
"2018-10-08 14:00","2018","10","08","14:00","15.3","","14.5","","95","","6","","13","","6.4","","98.51","","","","","","Fog"
"2018-10-08 15:00","2018","10","08","15:00","16.9","","15.3","","90","","11","","11","","9.7","","98.46","","","","","","Fog"
"2018-10-08 16:00","2018","10","08","16:00","17.4","","15.5","","88","","9","","8","","16.1","","98.41","","","","","","NA"
"2018-10-08 17:00","2018","10","08","17:00","17.0","","15.4","","90","","12","","9","","16.1","","98.41","","","","","","NA"
"2018-10-08 18:00","2018","10","08","18:00","14.6","","14.1","","97","","13","","9","","4.8","","98.43","","","","","","Fog"
"2018-10-08 19:00","2018","10","08","19:00","14.2","","14.1","","99","","11","","9","","0.4","","98.43","","","","","","Rain,Fog"
"2018-10-08 20:00","2018","10","08","20:00","13.6","","13.5","","99","","11","","8","","0.4","","98.42","","","","","","Rain,Fog"
"2018-10-08 21:00","2018","10","08","21:00","13.2","","13.2","","100","","","","0","","1.2","","98.41","","","","","","Fog"
"2018-10-08 22:00","2018","10","08","22:00","13.2","","13.2","","100","","","M","4","","0.8","","98.41","","","","","","Fog"
"2018-10-08 23:00","2018","10","08","23:00","13.2","","13.2","","100","","13","","8","","1.2","","98.38","","","","","","Fog"
"2018-10-09 00:00","2018","10","09","00:00","12.8","","12.8","","100","","10","","5","","2.4","","98.33","","","","","","Fog"
"2018-10-09 01:00","2018","10","09","01:00","12.1","","12.1","","100","","12","","5","","1.2","","98.31","","","","","","Rain,Fog"
"2018-10-09 02:00","2018","10","09","02:00","12.1","","12.1","","100","","","M","4","","1.2","","98.31","","","","","","Rain,Fog"
"2018-10-09 03:00","2018","10","09","03:00","11.6","","11.6","","100","","7","","5","","2.0","","98.29","","","","","","Fog"
"2018-10-09 04:00","2018","10","09","04:00","12.6","","12.6","","100","","12","","5","","2.0","","98.31","","","","","","Fog"
"2018-10-09 05:00","2018","10","09","05:00","14.1","","14.1","","100","","16","","5","","2.0","","98.33","","","","","","Fog"
"2018-10-09 06:00","2018","10","09","06:00","17.1","","17.1","","100","","18","","8","","8.1","","98.35","","","","","","Fog"
"2018-10-09 07:00","2018","10","09","07:00","18.1","","17.9","","99","","19","","11","","9.7","","98.38","","","","","","Fog"
"2018-10-09 08:00","2018","10","09","08:00","18.9","","18.4","","97","","20","","15","","14.5","","98.38","","","","","","NA"
"2018-10-09 09:00","2018","10","09","09:00","21.5","","19.6","","89","","20","","18","","16.1","","98.36","","29","","","","NA"
"2018-10-09 10:00","2018","10","09","10:00","24.0","","20.7","","81","","20","","17","","16.1","","98.33","","32","","","","NA"
"2018-10-09 11:00","2018","10","09","11:00","26.0","","20.9","","73","","19","","21","","16.1","","98.30","","34","","","","NA"
"2018-10-09 12:00","2018","10","09","12:00","27.0","","20.6","","68","","21","","21","","16.1","","98.26","","35","","","","NA"
"2018-10-09 13:00","2018","10","09","13:00","27.3","","21.1","","69","","19","","13","","16.1","","98.17","","36","","","","NA"
"2018-10-09 14:00","2018","10","09","14:00","28.4","","19.7","","59","","23","","21","","16.1","","98.11","","36","","","","NA"
"2018-10-09 15:00","2018","10","09","15:00","27.6","","19.9","","62","","20","","22","","16.1","","98.09","","35","","","","NA"
"2018-10-09 16:00","2018","10","09","16:00","27.0","","20.1","","66","","20","","22","","16.1","","98.08","","35","","","","NA"
"2018-10-09 17:00","2018","10","09","17:00","25.5","","19.7","","70","","18","","17","","16.1","","98.07","","33","","","","NA"
"2018-10-09 18:00","2018","10","09","18:00","23.5","","19.3","","77","","18","","15","","16.1","","98.07","","31","","","","NA"
"2018-10-09 19:00","2018","10","09","19:00","21.8","","18.8","","83","","17","","9","","16.1","","98.07","","28","","","","NA"
"2018-10-09 20:00","2018","10","09","20:00","20.8","","18.3","","85","","16","","9","","16.1","","98.04","","27","","","","NA"
"2018-10-09 21:00","2018","10","09","21:00","19.0","","17.5","","91","","16","","5","","16.1","","98.03","","","","","","NA"
"2018-10-09 22:00","2018","10","09","22:00","17.0","","16.7","","98","","13","","5","","16.1","","98.01","","","","","","NA"
"2018-10-09 23:00","2018","10","09","23:00","17.3","","17.0","","98","","14","","8","","16.1","","97.99","","","","","","NA"
