"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-01 16:00","2016","01","01","16:00","-3.9","","-6.7","","81","","26","","30","","16.1","","97.63","","","","-12","","NA"
"2016-01-01 17:00","2016","01","01","17:00","-4.1","","-6.4","","84","","26","","26","","16.1","","97.70","","","","-11","","Snow"
"2016-01-01 18:00","2016","01","01","18:00","-4.1","","-5.7","","89","","25","","18","","12.9","","97.76","","","","-10","","Snow"
"2016-01-01 19:00","2016","01","01","19:00","-3.9","","-6.1","","85","","26","","18","","11.3","","97.79","","","","-10","","Snow"
"2016-01-01 20:00","2016","01","01","20:00","-4.1","","-5.8","","88","","26","","21","","11.3","","97.82","","","","-11","","Snow"
"2016-01-01 21:00","2016","01","01","21:00","-4.3","","-8.2","","75","","26","","28","","16.1","","97.83","","","","-12","","Snow"
"2016-01-01 22:00","2016","01","01","22:00","-4.6","","-8.5","","75","","26","","24","","16.1","","97.86","","","","-12","","Snow"
"2016-01-01 23:00","2016","01","01","23:00","-4.6","","-8.1","","77","","25","","21","","16.1","","97.85","","","","-11","","Snow"
"2016-01-02 00:00","2016","01","02","00:00","-4.3","","-8.4","","73","","24","","15","","16.1","","97.85","","","","-10","","NA"
"2016-01-02 01:00","2016","01","02","01:00","-4.5","","-7.8","","78","","22","","9","","16.1","","97.80","","","","-8","","NA"
"2016-01-02 02:00","2016","01","02","02:00","-4.0","","-6.5","","83","","23","","21","","16.1","","97.78","","","","-10","","NA"
"2016-01-02 03:00","2016","01","02","03:00","-3.9","","-5.9","","86","","23","","17","","14.5","","97.75","","","","-10","","NA"
"2016-01-02 04:00","2016","01","02","04:00","-3.5","","-5.4","","87","","23","","26","","12.9","","97.63","","","","-11","","NA"
"2016-01-02 05:00","2016","01","02","05:00","-3.5","","-6.0","","83","","23","","28","","16.1","","97.60","","","","-11","","NA"
"2016-01-02 06:00","2016","01","02","06:00","-3.7","","-6.0","","84","","22","","21","","16.1","","97.60","","","","-10","","NA"
"2016-01-02 07:00","2016","01","02","07:00","-3.8","","-6.0","","85","","22","","18","","16.1","","97.57","","","","-10","","Snow"
"2016-01-02 08:00","2016","01","02","08:00","-3.6","","-5.5","","87","","21","","21","","16.1","","97.55","","","","-10","","Snow"
"2016-01-02 09:00","2016","01","02","09:00","-3.2","","-5.1","","87","","23","","21","","16.1","","97.56","","","","-9","","Snow"
"2016-01-02 10:00","2016","01","02","10:00","-2.9","","-4.9","","86","","23","","21","","16.1","","97.57","","","","-9","","Snow"
"2016-01-02 11:00","2016","01","02","11:00","-2.4","","-4.7","","84","","24","","21","","16.1","","97.59","","","","-8","","Snow"
"2016-01-02 12:00","2016","01","02","12:00","-2.1","","-4.6","","83","","24","","21","","16.1","","97.50","","","","-8","","NA"
"2016-01-02 13:00","2016","01","02","13:00","-1.9","","-4.7","","82","","24","","26","","16.1","","97.41","","","","-8","","NA"
"2016-01-02 14:00","2016","01","02","14:00","-1.8","","-5.0","","79","","25","","22","","16.1","","97.35","","","","-8","","NA"
"2016-01-02 15:00","2016","01","02","15:00","-1.8","","-5.2","","77","","25","","30","","16.1","","97.28","","","","-9","","NA"
"2016-01-02 16:00","2016","01","02","16:00","-1.9","","-5.2","","78","","22","","30","","16.1","","97.25","","","","-9","","NA"
"2016-01-02 17:00","2016","01","02","17:00","-1.8","","-4.9","","79","","23","","26","","16.1","","97.23","","","","-8","","NA"
"2016-01-02 18:00","2016","01","02","18:00","-1.7","","-4.6","","81","","23","","22","","16.1","","97.24","","","","-8","","NA"
"2016-01-02 19:00","2016","01","02","19:00","-1.9","","-4.6","","82","","22","","26","","16.1","","97.17","","","","-8","","NA"
"2016-01-02 20:00","2016","01","02","20:00","-2.1","","-4.5","","84","","21","","26","","16.1","","97.09","","","","-9","","NA"
"2016-01-02 21:00","2016","01","02","21:00","-2.3","","-4.3","","86","","22","","37","","16.1","","96.94","","","","-10","","NA"
"2016-01-02 22:00","2016","01","02","22:00","-2.1","","-4.1","","86","","22","","32","","16.1","","96.88","","","","-9","","NA"
"2016-01-02 23:00","2016","01","02","23:00","-1.8","","-4.0","","85","","23","","34","","16.1","","96.79","","","","-9","","NA"
"2016-01-03 00:00","2016","01","03","00:00","-1.9","","-3.9","","86","","23","","26","","16.1","","96.77","","","","-8","","NA"
"2016-01-03 01:00","2016","01","03","01:00","-1.3","","-4.0","","82","","24","","34","","16.1","","96.68","","","","-9","","NA"
"2016-01-03 02:00","2016","01","03","02:00","-1.3","","-3.8","","83","","24","","22","","16.1","","96.66","","","","-7","","NA"
"2016-01-03 03:00","2016","01","03","03:00","-1.2","","-3.9","","82","","24","","28","","16.1","","96.70","","","","-8","","NA"
"2016-01-03 04:00","2016","01","03","04:00","-0.9","","-3.8","","81","","24","","22","","16.1","","96.73","","","","-7","","NA"
"2016-01-03 05:00","2016","01","03","05:00","-0.9","","-3.6","","82","","23","","28","","16.1","","96.73","","","","-7","","NA"
"2016-01-03 06:00","2016","01","03","06:00","-0.7","","-3.2","","83","","24","","24","","16.1","","96.79","","","","-7","","NA"
"2016-01-03 07:00","2016","01","03","07:00","-0.1","","-2.7","","83","","26","","30","","16.1","","96.85","","","","-7","","Snow"
"2016-01-03 08:00","2016","01","03","08:00","-0.4","","-2.2","","88","","29","","26","","11.3","","96.93","","","","-7","","NA"
"2016-01-03 09:00","2016","01","03","09:00","-0.4","","-3.2","","82","","28","","28","","16.1","","96.99","","","","-7","","Snow"
"2016-01-03 10:00","2016","01","03","10:00","-0.2","","-2.9","","82","","27","","35","","16.1","","97.02","","","","-7","","NA"
"2016-01-03 11:00","2016","01","03","11:00","-1.0","","-3.7","","82","","31","","34","","16.1","","97.14","","","","-8","","Snow"
"2016-01-03 12:00","2016","01","03","12:00","-1.4","","-4.9","","77","","31","","24","","16.1","","97.21","","","","-8","","Snow"
"2016-01-03 13:00","2016","01","03","13:00","-2.3","","-6.7","","72","","31","","24","","16.1","","97.26","","","","-9","","Snow"
"2016-01-03 14:00","2016","01","03","14:00","-3.0","","-7.1","","73","","31","","32","","16.1","","97.32","","","","-11","","Snow"
"2016-01-03 15:00","2016","01","03","15:00","-3.6","","-7.1","","77","","32","","24","","9.7","","97.41","","","","-10","","Snow"
"2016-01-03 16:00","2016","01","03","16:00","-4.3","","-7.8","","77","","31","","28","","16.1","","97.49","","","","-12","","Snow"
"2016-01-03 17:00","2016","01","03","17:00","-5.2","","-9.1","","74","","33","","18","","16.1","","97.60","","","","-11","","Snow"
"2016-01-03 18:00","2016","01","03","18:00","-6.2","","-9.3","","79","","32","","15","","16.1","","97.69","","","","-12","","Snow"
"2016-01-03 19:00","2016","01","03","19:00","-5.6","","-9.4","","75","","33","","21","","16.1","","97.78","","","","-12","","Snow"
"2016-01-03 20:00","2016","01","03","20:00","-6.5","","-10.6","","73","","35","","24","","16.1","","97.87","","","","-14","","Snow"
"2016-01-03 21:00","2016","01","03","21:00","-7.5","","-12.4","","68","","33","","26","","16.1","","97.94","","","","-16","","NA"
"2016-01-03 22:00","2016","01","03","22:00","-8.4","","-12.9","","70","","35","","13","","16.1","","97.97","","","","-14","","NA"
"2016-01-03 23:00","2016","01","03","23:00","-9.4","","-13.4","","73","","34","","9","","16.1","","98.00","","","","-14","","NA"
"2016-01-04 00:00","2016","01","04","00:00","-9.5","","-13.0","","76","","2","","11","","16.1","","97.98","","","","-15","","NA"
"2016-01-04 01:00","2016","01","04","01:00","-9.6","","-12.8","","78","","2","","11","","16.1","","97.99","","","","-15","","NA"
"2016-01-04 02:00","2016","01","04","02:00","-10.2","","-13.0","","80","","4","","9","","16.1","","98.04","","","","-15","","NA"
"2016-01-04 03:00","2016","01","04","03:00","-11.3","","-14.6","","77","","2","","9","","16.1","","98.16","","","","-16","","NA"
"2016-01-04 04:00","2016","01","04","04:00","-11.7","","-15.8","","72","","1","","11","","16.1","","98.20","","","","-18","","NA"
"2016-01-04 05:00","2016","01","04","05:00","-13.0","","-16.4","","76","","1","","11","","16.1","","98.27","","","","-19","","NA"
"2016-01-04 06:00","2016","01","04","06:00","-13.7","","-17.1","","76","","36","","15","","16.1","","98.41","","","","-21","","NA"
"2016-01-04 07:00","2016","01","04","07:00","-15.2","","-18.4","","77","","36","","15","","16.1","","98.54","","","","-23","","NA"
"2016-01-04 08:00","2016","01","04","08:00","-16.0","","-19.7","","73","","2","","15","","16.1","","98.63","","","","-24","","NA"
"2016-01-04 09:00","2016","01","04","09:00","-15.9","","-20.0","","71","","1","","17","","16.1","","98.78","","","","-25","","NA"
"2016-01-04 10:00","2016","01","04","10:00","-15.1","","-19.7","","68","","1","","18","","16.1","","98.86","","","","-24","","NA"
"2016-01-04 11:00","2016","01","04","11:00","-14.4","","-20.3","","62","","36","","21","","16.1","","98.95","","","","-24","","NA"
"2016-01-04 12:00","2016","01","04","12:00","-13.1","","-20.8","","53","","3","","18","","16.1","","98.96","","","","-21","","NA"
"2016-01-04 13:00","2016","01","04","13:00","-13.1","","-20.7","","53","","1","","18","","16.1","","99.00","","","","-21","","NA"
"2016-01-04 14:00","2016","01","04","14:00","-12.8","","-21.1","","50","","36","","18","","16.1","","99.05","","","","-21","","NA"
"2016-01-04 15:00","2016","01","04","15:00","-12.6","","-21.1","","50","","36","","18","","16.1","","99.11","","","","-21","","NA"
"2016-01-04 16:00","2016","01","04","16:00","-13.1","","-21.5","","50","","36","","21","","16.1","","99.17","","","","-22","","NA"
"2016-01-04 17:00","2016","01","04","17:00","-14.0","","-21.6","","53","","36","","9","","16.1","","99.23","","","","-20","","NA"
"2016-01-04 18:00","2016","01","04","18:00","-14.6","","-20.0","","64","","36","","8","","16.1","","99.36","","","","-20","","NA"
"2016-01-04 19:00","2016","01","04","19:00","-15.5","","-18.9","","76","","32","","5","","16.1","","99.41","","","","-19","","NA"
"2016-01-04 20:00","2016","01","04","20:00","-15.6","","-18.9","","76","","32","","5","","16.1","","99.45","","","","-19","","NA"
"2016-01-04 21:00","2016","01","04","21:00","-16.2","","-18.9","","80","","31","","9","","16.1","","99.52","","","","-22","","NA"
"2016-01-04 22:00","2016","01","04","22:00","-15.7","","-18.3","","81","","36","","5","","16.1","","99.55","","","","-19","","NA"
"2016-01-04 23:00","2016","01","04","23:00","-16.8","","-18.7","","86","","1","","8","","16.1","","99.60","","","","-22","","NA"
"2016-01-05 00:00","2016","01","05","00:00","-17.6","","-19.2","","87","","","","0","","16.1","","99.59","","","","","","NA"
"2016-01-05 01:00","2016","01","05","01:00","-17.3","","-18.6","","90","","","","0","","16.1","","99.59","","","","","","NA"
"2016-01-05 02:00","2016","01","05","02:00","-17.7","","-19.3","","88","","14","","4","","16.1","","99.61","","","","-21","","NA"
"2016-01-05 03:00","2016","01","05","03:00","-17.7","","-19.2","","88","","","","0","","4.8","","99.65","","","","","","Fog"
"2016-01-05 04:00","2016","01","05","04:00","-18.3","","-20.0","","87","","","","0","","16.1","","99.62","","","","","","NA"
"2016-01-05 05:00","2016","01","05","05:00","-17.9","","-19.4","","88","","","M","4","","16.1","","99.59","","","","-21","","NA"
"2016-01-05 06:00","2016","01","05","06:00","-18.2","","-19.9","","87","","35","","4","","16.1","","99.63","","","","-21","","NA"
"2016-01-05 07:00","2016","01","05","07:00","-18.6","","-20.4","","86","","","","0","","16.1","","99.67","","","","","","NA"
"2016-01-05 08:00","2016","01","05","08:00","-18.6","","-20.5","","85","","","","0","","9.7","","99.67","","","","","","Snow"
"2016-01-05 09:00","2016","01","05","09:00","-16.3","","-17.9","","88","","","","0","","16.1","","99.74","","","","","","NA"
"2016-01-05 10:00","2016","01","05","10:00","-13.1","","-14.4","","90","","18","","9","","16.1","","99.75","","","","-19","","NA"
"2016-01-05 11:00","2016","01","05","11:00","-9.0","","-14.8","","63","","23","","18","","16.1","","99.77","","","","-16","","NA"
"2016-01-05 12:00","2016","01","05","12:00","-6.8","","-12.0","","67","","23","","18","","16.1","","99.66","","","","-13","","NA"
"2016-01-05 13:00","2016","01","05","13:00","-5.4","","-9.7","","72","","22","","17","","16.1","","99.60","","","","-11","","NA"
"2016-01-05 14:00","2016","01","05","14:00","-4.6","","-9.0","","71","","21","","24","","16.1","","99.53","","","","-12","","NA"
"2016-01-05 15:00","2016","01","05","15:00","-4.4","","-8.5","","73","","20","","21","","16.1","","99.46","","","","-11","","NA"
"2016-01-05 16:00","2016","01","05","16:00","-4.3","","-8.3","","74","","20","","18","","16.1","","99.39","","","","-10","","NA"
"2016-01-05 17:00","2016","01","05","17:00","-5.2","","-8.5","","78","","20","","17","","16.1","","99.30","","","","-11","","NA"
"2016-01-05 18:00","2016","01","05","18:00","-5.8","","-8.4","","82","","20","","15","","16.1","","99.28","","","","-12","","NA"
"2016-01-05 19:00","2016","01","05","19:00","-6.7","","-8.7","","86","","19","","15","","16.1","","99.24","","","","-13","","NA"
"2016-01-05 20:00","2016","01","05","20:00","-7.5","","-8.9","","90","","19","","9","","16.1","","99.26","","","","-12","","NA"
"2016-01-05 21:00","2016","01","05","21:00","-8.1","","-9.3","","91","","20","","9","","16.1","","99.23","","","","-13","","NA"
"2016-01-05 22:00","2016","01","05","22:00","-7.7","","-8.9","","91","","21","","11","","16.1","","99.19","","","","-13","","NA"
"2016-01-05 23:00","2016","01","05","23:00","-8.0","","-9.2","","91","","19","","9","","16.1","","99.16","","","","-13","","NA"
"2016-01-06 00:00","2016","01","06","00:00","-8.6","","-9.7","","92","","19","","8","","16.1","","99.14","","","","-13","","NA"
"2016-01-06 01:00","2016","01","06","01:00","-8.6","","-9.7","","92","","19","","8","","16.1","","99.08","","","","-13","","NA"
"2016-01-06 02:00","2016","01","06","02:00","-8.3","","-9.2","","93","","20","","4","","16.1","","99.07","","","","-10","","NA"
"2016-01-06 03:00","2016","01","06","03:00","-8.7","","-9.9","","91","","18","","5","","16.1","","99.06","","","","-11","","NA"
"2016-01-06 04:00","2016","01","06","04:00","-8.6","","-9.7","","92","","20","","8","","16.1","","99.00","","","","-13","","NA"
"2016-01-06 05:00","2016","01","06","05:00","-7.5","","-9.0","","89","","21","","9","","16.1","","98.96","","","","-12","","NA"
"2016-01-06 06:00","2016","01","06","06:00","-7.3","","-9.1","","87","","25","","8","","16.1","","98.98","","","","-11","","NA"
"2016-01-06 07:00","2016","01","06","07:00","-7.0","","-8.8","","87","","23","","9","","16.1","","98.99","","","","-11","","NA"
"2016-01-06 08:00","2016","01","06","08:00","-6.5","","-9.7","","78","","24","","13","","16.1","","98.98","","","","-12","","NA"
"2016-01-06 09:00","2016","01","06","09:00","-6.1","","-9.8","","75","","21","","9","","16.1","","98.98","","","","-10","","NA"
"2016-01-06 10:00","2016","01","06","10:00","-4.0","","-9.5","","66","","23","","15","","16.1","","99.00","","","","-9","","NA"
"2016-01-06 11:00","2016","01","06","11:00","-3.4","","-9.4","","64","","22","","21","","16.1","","98.98","","","","-10","","NA"
"2016-01-06 12:00","2016","01","06","12:00","-2.0","","-8.7","","61","","24","","17","","16.1","","98.88","","","","-7","","NA"
"2016-01-06 13:00","2016","01","06","13:00","-1.4","","-8.9","","57","","22","","17","","16.1","","98.80","","","","-7","","NA"
"2016-01-06 14:00","2016","01","06","14:00","-0.7","","-9.1","","53","","22","","17","","16.1","","98.72","","","","-6","","NA"
"2016-01-06 15:00","2016","01","06","15:00","-0.1","","-8.8","","52","","22","","15","","16.1","","98.69","","","","-5","","NA"
"2016-01-06 16:00","2016","01","06","16:00","-0.5","","-8.8","","54","","21","","15","","16.1","","98.65","","","","-5","","NA"
"2016-01-06 17:00","2016","01","06","17:00","-1.8","","-8.2","","62","","21","","9","","16.1","","98.64","","","","-5","","NA"
"2016-01-06 18:00","2016","01","06","18:00","-2.3","","-6.5","","73","","20","","11","","16.1","","98.65","","","","-6","","NA"
"2016-01-06 19:00","2016","01","06","19:00","-2.5","","-5.5","","80","","21","","15","","16.1","","98.65","","","","-7","","NA"
"2016-01-06 20:00","2016","01","06","20:00","-2.9","","-5.7","","81","","22","","13","","16.1","","98.65","","","","-8","","NA"
"2016-01-06 21:00","2016","01","06","21:00","-3.4","","-6.0","","82","","22","","8","","16.1","","98.65","","","","-7","","NA"
"2016-01-06 22:00","2016","01","06","22:00","-3.7","","-6.2","","83","","25","","5","","16.1","","98.65","","","","-6","","NA"
"2016-01-06 23:00","2016","01","06","23:00","-4.1","","-6.8","","82","","25","","8","","16.1","","98.65","","","","-8","","NA"
"2016-01-07 00:00","2016","01","07","00:00","-3.8","","-6.9","","79","","23","","8","","16.1","","98.63","","","","-7","","NA"
"2016-01-07 01:00","2016","01","07","01:00","-3.6","","-6.7","","79","","23","","11","","16.1","","98.59","","","","-8","","NA"
"2016-01-07 02:00","2016","01","07","02:00","-3.4","","-6.7","","78","","25","","9","","16.1","","98.56","","","","-7","","NA"
"2016-01-07 03:00","2016","01","07","03:00","-6.6","","-7.8","","91","","","M","4","","16.1","","98.56","","","","-9","","NA"
"2016-01-07 04:00","2016","01","07","04:00","-7.3","","-8.1","","94","","7","","8","","16.1","","98.52","","","","-11","","NA"
"2016-01-07 05:00","2016","01","07","05:00","-7.5","","-8.2","","95","","","M","4","","12.9","","98.51","","","","-10","","NA"
"2016-01-07 06:00","2016","01","07","06:00","-8.6","","-9.1","","96","","","","0","","8.1","","98.51","","","","","","Fog"
"2016-01-07 07:00","2016","01","07","07:00","-8.0","","-8.7","","95","","35","","5","","11.3","","98.53","","","","-11","","NA"
"2016-01-07 08:00","2016","01","07","08:00","-7.7","","-8.4","","95","","","","0","","6.4","","98.53","","","","","","Fog"
"2016-01-07 09:00","2016","01","07","09:00","-6.4","","-7.1","","95","","","M","4","","8.1","","98.51","","","","-8","","Fog"
"2016-01-07 10:00","2016","01","07","10:00","-4.2","","-5.6","","90","","","M","4","","12.9","","98.52","","","","-6","","NA"
"2016-01-07 11:00","2016","01","07","11:00","-2.0","","-4.7","","82","","","","0","","16.1","","98.51","","","","","","NA"
"2016-01-07 12:00","2016","01","07","12:00","1.8","","-3.6","","67","","16","","5","","16.1","","98.46","","","","","","NA"
"2016-01-07 13:00","2016","01","07","13:00","2.7","","-2.4","","69","","18","","8","","16.1","","98.40","","","","","","NA"
"2016-01-07 14:00","2016","01","07","14:00","2.4","","-2.2","","72","","19","","11","","16.1","","98.33","","","","","","NA"
"2016-01-07 15:00","2016","01","07","15:00","2.6","","-3.0","","67","","21","","13","","16.1","","98.32","","","","","","NA"
"2016-01-07 16:00","2016","01","07","16:00","2.7","","-3.2","","65","","20","","5","","16.1","","98.28","","","","","","NA"
"2016-01-07 17:00","2016","01","07","17:00","1.3","","-3.6","","70","","12","","5","","16.1","","98.27","","","","","","NA"
"2016-01-07 18:00","2016","01","07","18:00","-1.1","","-4.0","","81","","13","","5","","16.1","","98.28","","","","-3","","NA"
"2016-01-07 19:00","2016","01","07","19:00","-2.8","","-4.2","","90","","","","0","","16.1","","98.33","","","","","","NA"
"2016-01-07 20:00","2016","01","07","20:00","-3.5","","-4.3","","94","","9","","4","","16.1","","98.34","","","","-5","","NA"
"2016-01-07 21:00","2016","01","07","21:00","-2.8","","-4.2","","90","","6","","8","","14.5","","98.32","","","","-6","","NA"
"2016-01-07 22:00","2016","01","07","22:00","-4.0","","-5.0","","93","","8","","9","","11.3","","98.28","","","","-8","","NA"
"2016-01-07 23:00","2016","01","07","23:00","-3.9","","-4.3","","97","","9","","5","","6.4","","98.26","","","","-6","","Fog"
"2016-01-08 00:00","2016","01","08","00:00","-3.4","","-4.4","","93","","7","","4","","11.3","","98.21","","","","-5","","NA"
"2016-01-08 01:00","2016","01","08","01:00","-4.2","","-4.5","","98","","7","","9","","4.0","","98.14","","","","-8","","Fog"
"2016-01-08 02:00","2016","01","08","02:00","-6.0","","-6.3","","98","","","","0","","0.2","","98.11","","","","","","Heavy Snow"
"2016-01-08 03:00","2016","01","08","03:00","-5.9","","-6.3","","97","","1","","5","","0.6","","98.10","","","","-8","","Freezing Fog"
"2016-01-08 04:00","2016","01","08","04:00","-4.4","","-4.7","","98","","6","","9","","3.6","","98.02","","","","-8","","Fog"
"2016-01-08 05:00","2016","01","08","05:00","-5.5","","-5.9","","97","","7","","5","","2.4","","98.01","","","","-8","","Fog"
"2016-01-08 06:00","2016","01","08","06:00","-3.8","","-4.1","","98","","7","","8","","4.8","","97.95","","","","-7","","Fog"
"2016-01-08 07:00","2016","01","08","07:00","-5.3","","-5.7","","97","","","","0","","4.0","","97.98","","","","","","Fog"
"2016-01-08 08:00","2016","01","08","08:00","-5.4","","-5.8","","97","","","","0","","4.8","","97.98","","","","","","Fog"
"2016-01-08 09:00","2016","01","08","09:00","-1.9","","-2.0","","99","","8","","15","","16.1","","97.87","","","","-7","","NA"
"2016-01-08 10:00","2016","01","08","10:00","-0.1","","-2.3","","85","","10","","15","","16.1","","97.90","","","","-5","","NA"
"2016-01-08 11:00","2016","01","08","11:00","0.9","","-2.7","","77","","9","","21","","16.1","","97.84","","","","","","NA"
"2016-01-08 12:00","2016","01","08","12:00","1.8","","-3.1","","70","","9","","17","","16.1","","97.75","","","","","","NA"
"2016-01-08 13:00","2016","01","08","13:00","2.8","","-2.7","","67","","8","","13","","16.1","","97.62","","","","","","NA"
"2016-01-08 14:00","2016","01","08","14:00","2.6","","-2.7","","68","","9","","18","","16.1","","97.53","","","","","","NA"
"2016-01-08 15:00","2016","01","08","15:00","2.2","","-1.7","","76","","9","","11","","16.1","","97.49","","","","","","NA"
"2016-01-08 16:00","2016","01","08","16:00","1.9","","-2.8","","71","","11","","13","","16.1","","97.51","","","","","","NA"
"2016-01-08 17:00","2016","01","08","17:00","1.2","","-1.1","","85","","9","","13","","16.1","","97.47","","","","","","NA"
"2016-01-08 18:00","2016","01","08","18:00","1.0","","-0.6","","89","","10","","13","","16.1","","97.43","","","","","","NA"
"2016-01-08 19:00","2016","01","08","19:00","0.9","","-1.5","","84","","11","","9","","16.1","","97.41","","","","","","Rain"
"2016-01-08 20:00","2016","01","08","20:00","0.3","","-1.5","","88","","10","","11","","12.9","","97.38","","","","","","Rain"
"2016-01-08 21:00","2016","01","08","21:00","0.2","","-0.8","","93","","9","","11","","9.7","","97.34","","","","","","Rain,Fog"
"2016-01-08 22:00","2016","01","08","22:00","0.2","","-0.2","","97","","11","","9","","2.8","","97.31","","","","","","Snow"
"2016-01-08 23:00","2016","01","08","23:00","0.8","","0.7","","99","","15","","15","","2.0","","97.27","","","","","","Rain,Fog"
"2016-01-09 00:00","2016","01","09","00:00","1.0","","0.9","","99","","15","","9","","0.8","","97.25","","","","","","Fog"
"2016-01-09 01:00","2016","01","09","01:00","1.9","","1.8","","99","","17","","15","","0.6","","97.21","","","","","","Fog"
"2016-01-09 02:00","2016","01","09","02:00","2.4","","2.3","","99","","17","","11","","0.4","","97.17","","","","","","Fog"
"2016-01-09 03:00","2016","01","09","03:00","3.1","","3.0","","99","","16","","13","","0.2","","97.18","","","","","","Fog"
"2016-01-09 04:00","2016","01","09","04:00","2.7","","2.6","","99","","14","","13","","0.2","","97.10","","","","","","Rain,Fog"
"2016-01-09 05:00","2016","01","09","05:00","3.0","","2.9","","99","","16","","11","","0.4","","97.08","","","","","","Rain,Fog"
"2016-01-09 06:00","2016","01","09","06:00","4.4","","4.3","","99","","17","","15","","4.8","","97.07","","","","","","Rain,Fog"
"2016-01-09 07:00","2016","01","09","07:00","4.6","","4.5","","99","","20","","17","","2.4","","97.15","","","","","","Rain,Fog"
"2016-01-09 08:00","2016","01","09","08:00","4.9","","4.8","","99","","19","","15","","1.2","","97.16","","","","","","Fog"
"2016-01-09 09:00","2016","01","09","09:00","4.9","","4.8","","99","","19","","15","","0.2","","97.21","","","","","","Rain,Fog"
"2016-01-09 10:00","2016","01","09","10:00","5.1","","5.0","","99","","20","","17","","0.2","","97.28","","","","","","Fog"
"2016-01-09 11:00","2016","01","09","11:00","5.3","","5.2","","99","","21","","18","","2.8","","97.31","","","","","","Fog"
"2016-01-09 12:00","2016","01","09","12:00","5.5","","5.4","","99","","20","","17","","4.8","","97.27","","","","","","Fog"
"2016-01-09 13:00","2016","01","09","13:00","5.2","","5.1","","99","","20","","13","","1.2","","97.25","","","","","","Fog"
"2016-01-09 14:00","2016","01","09","14:00","5.5","","5.4","","99","","20","","11","","4.0","","97.23","","","","","","Fog"
