"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-02-04 05:00","2018","02","04","05:00","-2.8","","-3.2","","97","","21","","17","","4.8","","97.05","","","","-8","","Snow"
"2018-02-04 06:00","2018","02","04","06:00","-2.7","","-3.0","","98","","21","","13","","2.4","","97.06","","","","-7","","Snow"
"2018-02-04 07:00","2018","02","04","07:00","-2.5","","-2.6","","99","","21","","11","","2.4","","97.05","","","","-7","","Snow"
"2018-02-04 08:00","2018","02","04","08:00","-2.3","","-2.3","","100","","20","","9","","1.6","","97.03","","","","-6","","Snow"
"2018-02-04 09:00","2018","02","04","09:00","-1.4","","-1.4","","100","","18","","9","","2.4","","97.02","","","","-5","","Snow"
"2018-02-04 10:00","2018","02","04","10:00","-0.5","","-0.8","","98","","20","","15","","2.0","","96.98","","","","-5","","Snow"
"2018-02-04 11:00","2018","02","04","11:00","0.0","","-0.7","","95","","21","","17","","2.0","","96.96","","","","-5","","Snow"
"2018-02-04 12:00","2018","02","04","12:00","0.3","","-0.7","","93","","21","","17","","4.0","","96.89","","","","","","Snow"
"2018-02-04 13:00","2018","02","04","13:00","0.4","","-0.8","","92","","23","","21","","3.2","","96.78","","","","","","Snow"
"2018-02-04 14:00","2018","02","04","14:00","0.6","","-0.6","","92","","22","","13","","4.8","","96.71","","","","","","Snow"
"2018-02-04 15:00","2018","02","04","15:00","0.3","","-1.2","","90","","25","","15","","14.5","","96.69","","","","","","Snow"
"2018-02-04 16:00","2018","02","04","16:00","-0.1","","-1.1","","93","","26","","8","","6.4","","96.71","","","","-3","","Snow"
"2018-02-04 17:00","2018","02","04","17:00","-0.7","","-1.7","","93","","30","","11","","11.3","","96.71","","","","-4","","Snow"
"2018-02-04 18:00","2018","02","04","18:00","-3.9","","-5.1","","91","","32","","26","","4.0","","96.80","","","","-11","","Snow"
"2018-02-04 19:00","2018","02","04","19:00","-7.0","","-9.4","","83","","32","","30","","11.3","","96.91","","","","-16","","Snow"
"2018-02-04 20:00","2018","02","04","20:00","-8.5","","-9.6","","92","","33","","22","","2.8","","97.01","","","","-16","","Snow"
"2018-02-04 21:00","2018","02","04","21:00","-9.3","","-11.1","","87","","33","","24","","2.4","","97.09","","","","-18","","Snow"
"2018-02-04 22:00","2018","02","04","22:00","-10.2","","-12.0","","87","","32","","26","","3.6","","97.16","","","","-19","","Snow"
"2018-02-04 23:00","2018","02","04","23:00","-10.3","","-13.6","","77","","32","","32","","16.1","","97.25","","","","-20","","Snow"
"2018-02-05 00:00","2018","02","05","00:00","-10.9","","-14.3","","76","","32","","22","","16.1","","97.34","","","","-19","","NA"
"2018-02-05 01:00","2018","02","05","01:00","-11.7","","-15.0","","77","","31","","21","","16.1","","97.46","","","","-20","","NA"
"2018-02-05 02:00","2018","02","05","02:00","-13.2","","-15.9","","80","","30","","15","","16.1","","97.58","","","","-21","","NA"
"2018-02-05 03:00","2018","02","05","03:00","-13.8","","-16.0","","84","","30","","13","","16.1","","97.66","","","","-21","","Snow"
"2018-02-05 04:00","2018","02","05","04:00","-13.9","","-16.3","","82","","31","","11","","16.1","","97.73","","","","-20","","NA"
"2018-02-05 05:00","2018","02","05","05:00","-15.7","","-17.8","","84","","25","","11","","16.1","","97.86","","","","-22","","NA"
"2018-02-05 06:00","2018","02","05","06:00","-13.6","","-15.8","","84","","25","","9","","16.1","","97.96","","","","-19","","Snow"
"2018-02-05 07:00","2018","02","05","07:00","-13.4","","-15.5","","84","","22","","5","","16.1","","98.00","","","","-17","","Snow"
"2018-02-05 08:00","2018","02","05","08:00","-11.9","","-14.5","","81","","24","","13","","16.1","","98.09","","","","-19","","Snow"
"2018-02-05 09:00","2018","02","05","09:00","-11.2","","-15.1","","73","","27","","21","","16.1","","98.20","","","","-20","","Snow"
"2018-02-05 10:00","2018","02","05","10:00","-11.0","","-15.4","","70","","26","","26","","16.1","","98.25","","","","-20","","NA"
"2018-02-05 11:00","2018","02","05","11:00","-11.2","","-15.2","","73","","24","","26","","16.1","","98.32","","","","-20","","Snow"
"2018-02-05 12:00","2018","02","05","12:00","-11.4","","-15.6","","71","","25","","32","","16.1","","98.27","","","","-22","","NA"
"2018-02-05 13:00","2018","02","05","13:00","-10.9","","-15.2","","71","","25","","26","","16.1","","98.22","","","","-20","","Snow"
"2018-02-05 14:00","2018","02","05","14:00","-10.7","","-15.4","","69","","24","","28","","16.1","","98.16","","","","-20","","NA"
"2018-02-05 15:00","2018","02","05","15:00","-9.8","","-14.7","","68","","23","","21","","16.1","","98.13","","","","-18","","NA"
"2018-02-05 16:00","2018","02","05","16:00","-9.5","","-14.4","","68","","22","","28","","16.1","","98.11","","","","-19","","Snow"
"2018-02-05 17:00","2018","02","05","17:00","-9.8","","-13.7","","73","","22","","28","","16.1","","98.09","","","","-19","","NA"
"2018-02-05 18:00","2018","02","05","18:00","-10.1","","-13.4","","77","","22","","21","","16.1","","98.12","","","","-18","","NA"
"2018-02-05 19:00","2018","02","05","19:00","-9.9","","-13.1","","78","","22","","18","","16.1","","98.17","","","","-17","","NA"
"2018-02-05 20:00","2018","02","05","20:00","-10.1","","-13.4","","77","","21","","21","","16.1","","98.14","","","","-18","","NA"
"2018-02-05 21:00","2018","02","05","21:00","-10.1","","-13.5","","76","","23","","30","","16.1","","98.19","","","","-20","","NA"
"2018-02-05 22:00","2018","02","05","22:00","-10.2","","-13.5","","77","","23","","24","","16.1","","98.16","","","","-19","","NA"
"2018-02-05 23:00","2018","02","05","23:00","-10.2","","-13.9","","75","","23","","21","","16.1","","98.14","","","","-18","","NA"
"2018-02-06 00:00","2018","02","06","00:00","-10.1","","-13.3","","77","","23","","15","","16.1","","98.10","","","","-17","","Snow"
"2018-02-06 01:00","2018","02","06","01:00","-10.4","","-12.2","","87","","24","","15","","4.8","","98.10","","","","-17","","Snow"
"2018-02-06 02:00","2018","02","06","02:00","-10.4","","-12.1","","87","","25","","13","","6.4","","98.08","","","","-17","","Snow"
"2018-02-06 03:00","2018","02","06","03:00","-10.6","","-12.2","","88","","24","","13","","3.2","","98.13","","","","-17","","Snow"
"2018-02-06 04:00","2018","02","06","04:00","-11.0","","-12.8","","87","","25","","13","","14.5","","98.13","","","","-17","","Snow"
"2018-02-06 05:00","2018","02","06","05:00","-11.1","","-12.9","","87","","24","","15","","14.5","","98.20","","","","-18","","Snow"
"2018-02-06 06:00","2018","02","06","06:00","-10.9","","-12.7","","87","","25","","15","","16.1","","98.26","","","","-18","","Snow"
"2018-02-06 07:00","2018","02","06","07:00","-10.8","","-12.4","","88","","23","","13","","16.1","","98.33","","","","-17","","Snow"
"2018-02-06 08:00","2018","02","06","08:00","-10.8","","-12.3","","89","","22","","15","","16.1","","98.44","","","","-18","","NA"
"2018-02-06 09:00","2018","02","06","09:00","-10.3","","-12.2","","86","","24","","13","","16.1","","98.53","","","","-17","","NA"
"2018-02-06 10:00","2018","02","06","10:00","-9.4","","-12.0","","82","","26","","21","","16.1","","98.61","","","","-17","","NA"
"2018-02-06 11:00","2018","02","06","11:00","-8.7","","-11.9","","78","","27","","26","","16.1","","98.75","","","","-17","","Snow"
"2018-02-06 12:00","2018","02","06","12:00","-8.4","","-11.9","","76","","26","","21","","16.1","","98.81","","","","-16","","Snow"
"2018-02-06 13:00","2018","02","06","13:00","-7.6","","-12.7","","67","","27","","22","","16.1","","98.79","","","","-15","","Snow"
"2018-02-06 14:00","2018","02","06","14:00","-7.1","","-12.7","","65","","25","","22","","16.1","","98.81","","","","-15","","NA"
"2018-02-06 15:00","2018","02","06","15:00","-8.2","","-13.8","","65","","26","","22","","16.1","","98.88","","","","-16","","NA"
"2018-02-06 16:00","2018","02","06","16:00","-8.7","","-14.4","","64","","28","","17","","16.1","","98.90","","","","-16","","NA"
"2018-02-06 17:00","2018","02","06","17:00","-9.1","","-14.0","","68","","27","","13","","16.1","","98.98","","","","-15","","NA"
"2018-02-06 18:00","2018","02","06","18:00","-9.8","","-12.5","","81","","33","","5","","11.3","","99.02","","","","-13","","Snow"
"2018-02-06 19:00","2018","02","06","19:00","-11.4","","-15.0","","75","","23","","11","","16.1","","99.12","","","","-17","","NA"
"2018-02-06 20:00","2018","02","06","20:00","-12.5","","-14.9","","83","","29","","8","","16.1","","99.14","","","","-17","","NA"
"2018-02-06 21:00","2018","02","06","21:00","-16.4","","-17.5","","91","","","","0","","16.1","","99.11","","","","","","NA"
"2018-02-06 22:00","2018","02","06","22:00","-15.0","","-16.1","","92","","","","0","","16.1","","99.16","","","","","","NA"
"2018-02-06 23:00","2018","02","06","23:00","-17.0","","-18.3","","90","","5","","4","","16.1","","99.10","","","","-20","","NA"
"2018-02-07 00:00","2018","02","07","00:00","-17.3","","-18.7","","89","","1","","4","","16.1","","99.04","","","","-20","","NA"
"2018-02-07 01:00","2018","02","07","01:00","-15.8","","-17.1","","90","","","M","4","","16.1","","98.93","","","","-19","","NA"
"2018-02-07 02:00","2018","02","07","02:00","-13.6","","-14.6","","92","","36","","4","","16.1","","98.91","","","","-16","","NA"
"2018-02-07 03:00","2018","02","07","03:00","-12.8","","-14.0","","91","","7","","5","","16.1","","98.82","","","","-16","","NA"
"2018-02-07 04:00","2018","02","07","04:00","-11.8","","-13.6","","87","","7","","8","","16.1","","98.70","","","","-17","","NA"
"2018-02-07 05:00","2018","02","07","05:00","-11.1","","-12.7","","88","","4","","4","","2.4","","98.66","","","","-14","","Snow"
"2018-02-07 06:00","2018","02","07","06:00","-10.9","","-12.0","","92","","1","","9","","1.6","","98.43","","","","-16","","Snow"
"2018-02-07 07:00","2018","02","07","07:00","-10.5","","-11.4","","93","","","M","4","","1.2","","98.40","","","","-13","","Snow"
"2018-02-07 08:00","2018","02","07","08:00","-10.6","","-11.5","","94","","36","","9","","0.6","","98.32","","","","-16","","Moderate Snow"
"2018-02-07 09:00","2018","02","07","09:00","-10.0","","-11.1","","92","","36","","8","","1.2","","98.24","","","","-14","","Snow"
"2018-02-07 10:00","2018","02","07","10:00","-9.2","","-10.3","","92","","33","","13","","1.2","","98.12","","","","-15","","Snow"
"2018-02-07 11:00","2018","02","07","11:00","-8.3","","-9.7","","90","","33","","18","","1.6","","98.04","","","","-15","","Snow"
"2018-02-07 12:00","2018","02","07","12:00","-7.3","","-9.4","","85","","33","","21","","3.6","","97.95","","","","-15","","Snow"
"2018-02-07 13:00","2018","02","07","13:00","-6.7","","-9.5","","81","","33","","17","","12.9","","97.83","","","","-13","","Snow"
"2018-02-07 14:00","2018","02","07","14:00","-5.9","","-9.8","","74","","31","","24","","16.1","","97.88","","","","-13","","NA"
"2018-02-07 15:00","2018","02","07","15:00","-6.5","","-10.2","","75","","30","","24","","16.1","","97.93","","","","-14","","NA"
"2018-02-07 16:00","2018","02","07","16:00","-6.7","","-11.1","","71","","31","","24","","16.1","","98.00","","","","-14","","Snow"
"2018-02-07 17:00","2018","02","07","17:00","-7.6","","-10.8","","78","","29","","22","","16.1","","98.09","","","","-15","","Snow"
"2018-02-07 18:00","2018","02","07","18:00","-8.0","","-10.3","","84","","27","","18","","16.1","","98.21","","","","-15","","Snow"
"2018-02-07 19:00","2018","02","07","19:00","-9.6","","-11.4","","87","","27","","21","","16.1","","98.33","","","","-18","","NA"
"2018-02-07 20:00","2018","02","07","20:00","-10.2","","-11.8","","88","","27","","17","","16.1","","98.45","","","","-17","","Snow"
"2018-02-07 21:00","2018","02","07","21:00","-9.3","","-11.2","","86","","26","","18","","16.1","","98.50","","","","-17","","Snow"
"2018-02-07 22:00","2018","02","07","22:00","-9.5","","-12.0","","82","","27","","18","","16.1","","98.58","","","","-17","","NA"
"2018-02-07 23:00","2018","02","07","23:00","-10.4","","-12.6","","84","","28","","18","","16.1","","98.62","","","","-18","","NA"
"2018-02-08 00:00","2018","02","08","00:00","-10.1","","-12.8","","81","","28","","15","","16.1","","98.65","","","","-17","","Snow"
"2018-02-08 01:00","2018","02","08","01:00","-11.4","","-13.7","","83","","28","","15","","16.1","","98.61","","","","-18","","NA"
"2018-02-08 02:00","2018","02","08","02:00","-12.4","","-14.5","","85","","25","","9","","16.1","","98.65","","","","-18","","NA"
"2018-02-08 03:00","2018","02","08","03:00","-15.2","","-16.2","","92","","29","","5","","16.1","","98.65","","","","-19","","NA"
"2018-02-08 04:00","2018","02","08","04:00","-14.8","","-15.7","","93","","","M","4","","16.1","","98.64","","","","-18","","NA"
"2018-02-08 05:00","2018","02","08","05:00","-15.0","","-16.2","","91","","20","","8","","16.1","","98.66","","","","-20","","NA"
"2018-02-08 06:00","2018","02","08","06:00","-14.0","","-15.0","","92","","","M","4","","16.1","","98.70","","","","-17","","NA"
"2018-02-08 07:00","2018","02","08","07:00","-17.2","","-18.5","","90","","","M","4","","3.6","","98.73","","","","-20","","Fog"
"2018-02-08 08:00","2018","02","08","08:00","-18.1","","-19.8","","87","","","","0","","11.3","","98.79","","","","","","NA"
"2018-02-08 09:00","2018","02","08","09:00","-15.3","","-16.3","","92","","","M","4","","16.1","","98.82","","","","-18","","NA"
"2018-02-08 10:00","2018","02","08","10:00","-10.2","","-10.9","","95","","24","","17","","16.1","","98.77","","","","-17","","NA"
"2018-02-08 11:00","2018","02","08","11:00","-9.4","","-13.2","","74","","26","","18","","16.1","","98.73","","","","-17","","Snow"
"2018-02-08 12:00","2018","02","08","12:00","-9.7","","-12.8","","78","","24","","21","","16.1","","98.70","","","","-18","","Snow"
"2018-02-08 13:00","2018","02","08","13:00","-9.1","","-14.3","","67","","25","","21","","16.1","","98.63","","","","-17","","NA"
"2018-02-08 14:00","2018","02","08","14:00","-8.0","","-14.2","","62","","25","","26","","16.1","","98.62","","","","-16","","NA"
"2018-02-08 15:00","2018","02","08","15:00","-8.2","","-12.9","","69","","23","","28","","16.1","","98.59","","","","-17","","Snow"
"2018-02-08 16:00","2018","02","08","16:00","-8.4","","-11.8","","77","","24","","24","","14.5","","98.63","","","","-17","","Snow"
"2018-02-08 17:00","2018","02","08","17:00","-8.6","","-11.0","","83","","24","","18","","4.8","","98.65","","","","-16","","Snow"
"2018-02-08 18:00","2018","02","08","18:00","-8.9","","-10.4","","89","","23","","17","","2.4","","98.68","","","","-16","","Snow"
"2018-02-08 19:00","2018","02","08","19:00","-9.0","","-10.4","","90","","23","","13","","3.6","","98.72","","","","-15","","Snow"
"2018-02-08 20:00","2018","02","08","20:00","-9.2","","-10.8","","88","","22","","17","","9.7","","98.79","","","","-16","","Snow"
"2018-02-08 21:00","2018","02","08","21:00","-9.4","","-10.8","","90","","23","","17","","6.4","","98.83","","","","-16","","Snow"
"2018-02-08 22:00","2018","02","08","22:00","-10.0","","-11.3","","90","","22","","17","","8.1","","98.89","","","","-17","","Snow"
"2018-02-08 23:00","2018","02","08","23:00","-9.9","","-11.4","","89","","23","","17","","4.8","","98.93","","","","-17","","Snow"
"2018-02-09 00:00","2018","02","09","00:00","-9.9","","-11.7","","87","","24","","15","","6.4","","98.91","","","","-17","","Snow"
"2018-02-09 01:00","2018","02","09","01:00","-9.8","","-11.4","","88","","24","","15","","9.7","","98.91","","","","-16","","Snow"
"2018-02-09 02:00","2018","02","09","02:00","-9.9","","-11.4","","89","","23","","9","","8.1","","98.92","","","","-15","","Snow"
"2018-02-09 03:00","2018","02","09","03:00","-10.6","","-12.1","","89","","21","","5","","9.7","","98.90","","","","-14","","Fog"
"2018-02-09 04:00","2018","02","09","04:00","-10.8","","-12.1","","90","","21","","15","","8.1","","98.91","","","","-18","","Snow"
"2018-02-09 05:00","2018","02","09","05:00","-10.4","","-12.0","","88","","23","","8","","9.7","","98.90","","","","-15","","Fog"
"2018-02-09 06:00","2018","02","09","06:00","-10.7","","-12.3","","88","","18","","4","","9.7","","98.89","","","","-13","","Fog"
"2018-02-09 07:00","2018","02","09","07:00","-10.7","","-12.3","","88","","19","","5","","9.7","","98.87","","","","-14","","Snow"
"2018-02-09 08:00","2018","02","09","08:00","-10.8","","-12.0","","91","","18","","11","","4.0","","98.88","","","","-17","","Snow"
"2018-02-09 09:00","2018","02","09","09:00","-10.5","","-11.8","","90","","14","","9","","2.8","","98.81","","","","-15","","Snow"
"2018-02-09 10:00","2018","02","09","10:00","-9.7","","-11.2","","89","","13","","9","","2.4","","98.81","","","","-15","","Snow"
"2018-02-09 11:00","2018","02","09","11:00","-8.8","","-10.9","","85","","15","","13","","4.8","","98.80","","","","-15","","Snow"
"2018-02-09 12:00","2018","02","09","12:00","-8.3","","-10.2","","86","","14","","11","","4.8","","98.71","","","","-14","","Snow"
