"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-11-02 04:00","2018","11","02","04:00","3.6","","2.7","","94","","3","","15","","3.2","","96.41","","","","","","Rain,Fog"
"2018-11-02 05:00","2018","11","02","05:00","3.3","","2.7","","96","","1","","13","","4.0","","96.45","","","","","","Rain,Fog"
"2018-11-02 06:00","2018","11","02","06:00","3.3","","2.6","","95","","1","","13","","4.8","","96.48","","","","","","Rain,Fog"
"2018-11-02 07:00","2018","11","02","07:00","3.3","","2.7","","96","","36","","13","","4.8","","96.54","","","","","","Rain,Fog"
"2018-11-02 08:00","2018","11","02","08:00","3.0","","2.3","","95","","2","","17","","4.8","","96.57","","","","","","Rain,Fog"
"2018-11-02 09:00","2018","11","02","09:00","2.9","","1.9","","93","","1","","17","","11.3","","96.67","","","","","","Rain"
"2018-11-02 10:00","2018","11","02","10:00","3.7","","2.6","","93","","3","","15","","11.3","","96.67","","","","","","NA"
"2018-11-02 11:00","2018","11","02","11:00","3.7","","2.4","","91","","3","","11","","16.1","","96.76","","","","","","Rain"
"2018-11-02 12:00","2018","11","02","12:00","4.0","","3.3","","95","","36","","11","","6.4","","96.76","","","","","","Rain,Fog"
"2018-11-02 13:00","2018","11","02","13:00","4.4","","3.2","","92","","35","","15","","16.1","","96.79","","","","","","NA"
"2018-11-02 14:00","2018","11","02","14:00","4.8","","3.4","","90","","34","","13","","16.1","","96.79","","","","","","NA"
"2018-11-02 15:00","2018","11","02","15:00","4.3","","3.1","","92","","3","","11","","9.7","","96.83","","","","","","Fog"
"2018-11-02 16:00","2018","11","02","16:00","4.5","","3.2","","91","","","","0","","16.1","","96.91","","","","","","NA"
"2018-11-02 17:00","2018","11","02","17:00","4.4","","3.2","","92","","32","","8","","16.1","","96.93","","","","","","Rain"
"2018-11-02 18:00","2018","11","02","18:00","4.1","","3.2","","94","","","M","4","","16.1","","96.99","","","","","","NA"
"2018-11-02 19:00","2018","11","02","19:00","3.7","","3.0","","95","","31","","5","","16.1","","96.97","","","","","","NA"
"2018-11-02 20:00","2018","11","02","20:00","3.9","","3.0","","94","","29","","5","","16.1","","97.03","","","","","","NA"
"2018-11-02 21:00","2018","11","02","21:00","4.1","","2.7","","90","","36","","11","","16.1","","96.99","","","","","","NA"
"2018-11-02 22:00","2018","11","02","22:00","3.6","","2.3","","91","","35","","9","","16.1","","96.98","","","","","","NA"
"2018-11-02 23:00","2018","11","02","23:00","3.1","","2.1","","93","","34","","9","","16.1","","96.93","","","","","","NA"
"2018-11-03 00:00","2018","11","03","00:00","3.0","","2.1","","94","","32","","8","","16.1","","96.91","","","","","","NA"
"2018-11-03 01:00","2018","11","03","01:00","3.4","","1.9","","90","","35","","8","","16.1","","96.95","","","","","","NA"
"2018-11-03 02:00","2018","11","03","02:00","3.2","","2.0","","92","","31","","8","","16.1","","96.97","","","","","","NA"
"2018-11-03 03:00","2018","11","03","03:00","3.2","","1.7","","90","","32","","8","","16.1","","96.99","","","","","","NA"
"2018-11-03 04:00","2018","11","03","04:00","3.1","","1.8","","91","","30","","8","","16.1","","97.01","","","","","","NA"
"2018-11-03 05:00","2018","11","03","05:00","2.8","","1.6","","92","","29","","15","","16.1","","97.06","","","","","","NA"
"2018-11-03 06:00","2018","11","03","06:00","3.0","","1.5","","90","","30","","17","","16.1","","97.10","","","","","","NA"
"2018-11-03 07:00","2018","11","03","07:00","2.5","","1.2","","91","","31","","13","","16.1","","97.14","","","","","","NA"
"2018-11-03 08:00","2018","11","03","08:00","2.5","","0.7","","88","","29","","13","","16.1","","97.27","","","","","","NA"
"2018-11-03 09:00","2018","11","03","09:00","3.1","","1.2","","87","","28","","18","","16.1","","97.39","","","","","","NA"
"2018-11-03 10:00","2018","11","03","10:00","3.7","","0.6","","80","","29","","18","","16.1","","97.48","","","","","","NA"
"2018-11-03 11:00","2018","11","03","11:00","4.1","","0.1","","75","","30","","22","","16.1","","97.58","","","","","","NA"
"2018-11-03 12:00","2018","11","03","12:00","4.3","","0.4","","76","","28","","18","","16.1","","97.65","","","","","","NA"
"2018-11-03 13:00","2018","11","03","13:00","4.3","","1.0","","79","","27","","21","","16.1","","97.75","","","","","","NA"
"2018-11-03 14:00","2018","11","03","14:00","3.8","","1.7","","86","","30","","17","","16.1","","97.86","","","","","","NA"
"2018-11-03 15:00","2018","11","03","15:00","4.1","","0.6","","78","","27","","34","","16.1","","97.96","","","","","","NA"
"2018-11-03 16:00","2018","11","03","16:00","2.4","","0.9","","90","","27","","26","","11.3","","98.13","","","","","","Rain"
"2018-11-03 17:00","2018","11","03","17:00","2.8","","0.9","","87","","29","","17","","16.1","","98.23","","","","","","NA"
"2018-11-03 18:00","2018","11","03","18:00","2.5","","0.7","","88","","28","","18","","16.1","","98.36","","","","","","NA"
"2018-11-03 19:00","2018","11","03","19:00","2.8","","0.8","","87","","28","","15","","16.1","","98.50","","","","","","NA"
"2018-11-03 20:00","2018","11","03","20:00","2.5","","0.6","","87","","29","","21","","16.1","","98.58","","","","","","NA"
"2018-11-03 21:00","2018","11","03","21:00","2.3","","0.4","","87","","28","","17","","16.1","","98.66","","","","","","NA"
"2018-11-03 22:00","2018","11","03","22:00","1.9","","0.1","","88","","30","","8","","16.1","","98.69","","","","","","NA"
"2018-11-03 23:00","2018","11","03","23:00","0.5","","-0.7","","92","","26","","8","","16.1","","98.79","","","","","","NA"
"2018-11-04 00:00","2018","11","04","00:00","-0.7","","-1.2","","96","","24","","4","","16.1","","98.89","","","","-2","","NA"
"2018-11-04 01:00","2018","11","04","01:00","-1.6","","-1.8","","98","","","","0","","11.3","","98.98","","","","","","NA"
"2018-11-04 02:00","2018","11","04","02:00","-2.6","","-3.0","","97","","","","0","","16.1","","99.04","","","","","","NA"
"2018-11-04 03:00","2018","11","04","03:00","-1.2","","-1.6","","97","","","","0","","16.1","","99.10","","","","","","NA"
"2018-11-04 04:00","2018","11","04","04:00","-1.0","","-1.3","","98","","","M","4","","11.3","","99.10","","","","-2","","NA"
"2018-11-04 05:00","2018","11","04","05:00","-1.7","","-2.0","","98","","","","0","","9.7","","99.18","","","","","","Fog"
"2018-11-04 06:00","2018","11","04","06:00","-3.7","","-4.1","","97","","","","0","","8.1","","99.22","","","","","","Fog"
"2018-11-04 07:00","2018","11","04","07:00","-2.8","","-3.1","","98","","6","","11","","6.4","","99.24","","","","-7","","Fog"
"2018-11-04 08:00","2018","11","04","08:00","-1.4","","-1.7","","98","","6","","9","","12.9","","99.30","","","","-5","","NA"
"2018-11-04 09:00","2018","11","04","09:00","2.3","","0.2","","86","","10","","17","","16.1","","99.31","","","","","","NA"
"2018-11-04 10:00","2018","11","04","10:00","4.4","","-0.1","","73","","9","","18","","16.1","","99.28","","","","","","NA"
"2018-11-04 11:00","2018","11","04","11:00","5.1","","-0.7","","66","","8","","22","","16.1","","99.21","","","","","","NA"
"2018-11-04 12:00","2018","11","04","12:00","6.6","","0.8","","66","","10","","15","","16.1","","99.16","","","","","","NA"
"2018-11-04 13:00","2018","11","04","13:00","5.7","","0.1","","67","","12","","26","","16.1","","99.04","","","","","","NA"
"2018-11-04 14:00","2018","11","04","14:00","4.7","","-0.1","","71","","11","","26","","16.1","","98.98","","","","","","NA"
"2018-11-04 15:00","2018","11","04","15:00","4.8","","-0.1","","70","","9","","22","","16.1","","98.92","","","","","","NA"
"2018-11-04 16:00","2018","11","04","16:00","4.5","","1.0","","78","","9","","26","","16.1","","98.78","","","","","","NA"
"2018-11-04 17:00","2018","11","04","17:00","3.9","","1.5","","84","","9","","28","","16.1","","98.76","","","","","","NA"
"2018-11-04 18:00","2018","11","04","18:00","3.7","","1.7","","87","","8","","30","","16.1","","98.68","","","","","","NA"
"2018-11-04 19:00","2018","11","04","19:00","3.8","","2.2","","89","","9","","28","","16.1","","98.61","","","","","","NA"
"2018-11-04 20:00","2018","11","04","20:00","3.9","","2.3","","89","","9","","24","","16.1","","98.57","","","","","","NA"
"2018-11-04 21:00","2018","11","04","21:00","4.2","","2.4","","88","","9","","26","","16.1","","98.53","","","","","","NA"
"2018-11-04 22:00","2018","11","04","22:00","4.5","","2.5","","87","","10","","17","","16.1","","98.47","","","","","","NA"
"2018-11-04 23:00","2018","11","04","23:00","4.6","","2.1","","84","","9","","24","","16.1","","98.38","","","","","","NA"
"2018-11-05 00:00","2018","11","05","00:00","4.5","","1.9","","83","","9","","21","","16.1","","98.26","","","","","","NA"
"2018-11-05 01:00","2018","11","05","01:00","4.5","","2.2","","85","","10","","18","","16.1","","98.24","","","","","","NA"
"2018-11-05 02:00","2018","11","05","02:00","4.1","","2.9","","92","","10","","13","","6.4","","98.26","","","","","","Rain,Fog"
"2018-11-05 03:00","2018","11","05","03:00","4.0","","3.1","","94","","10","","13","","16.1","","98.18","","","","","","NA"
"2018-11-05 04:00","2018","11","05","04:00","4.2","","3.3","","94","","9","","11","","16.1","","98.07","","","","","","NA"
"2018-11-05 05:00","2018","11","05","05:00","4.6","","3.7","","94","","10","","17","","16.1","","98.03","","","","","","Rain"
"2018-11-05 06:00","2018","11","05","06:00","5.3","","4.4","","94","","12","","15","","16.1","","97.99","","","","","","Rain"
"2018-11-05 07:00","2018","11","05","07:00","5.5","","5.0","","97","","13","","17","","12.9","","97.94","","","","","","NA"
"2018-11-05 08:00","2018","11","05","08:00","6.3","","5.9","","97","","14","","17","","14.5","","97.95","","","","","","NA"
"2018-11-05 09:00","2018","11","05","09:00","7.1","","6.8","","98","","15","","17","","11.3","","97.92","","","","","","Rain"
"2018-11-05 10:00","2018","11","05","10:00","8.3","","7.9","","97","","16","","17","","11.3","","97.92","","","","","","Rain"
"2018-11-05 11:00","2018","11","05","11:00","8.9","","8.3","","96","","17","","21","","11.3","","97.92","","","","","","NA"
"2018-11-05 12:00","2018","11","05","12:00","9.5","","9.1","","97","","19","","15","","11.3","","97.87","","","","","","Rain"
"2018-11-05 13:00","2018","11","05","13:00","9.8","","9.4","","97","","19","","15","","6.4","","97.84","","","","","","Rain,Fog"
"2018-11-05 14:00","2018","11","05","14:00","10.2","","9.6","","96","","18","","13","","16.1","","97.81","","","","","","NA"
"2018-11-05 15:00","2018","11","05","15:00","10.5","","9.6","","94","","17","","13","","16.1","","97.79","","","","","","NA"
"2018-11-05 16:00","2018","11","05","16:00","10.6","","9.5","","93","","16","","11","","16.1","","97.74","","","","","","NA"
"2018-11-05 17:00","2018","11","05","17:00","10.2","","9.6","","96","","16","","11","","9.7","","97.74","","","","","","Rain,Fog"
"2018-11-05 18:00","2018","11","05","18:00","9.9","","9.3","","96","","16","","11","","16.1","","97.68","","","","","","Rain"
"2018-11-05 19:00","2018","11","05","19:00","9.0","","8.7","","98","","14","","11","","6.4","","97.68","","","","","","Fog"
"2018-11-05 20:00","2018","11","05","20:00","8.8","","8.5","","98","","13","","5","","4.8","","97.67","","","","","","Fog"
"2018-11-05 21:00","2018","11","05","21:00","8.1","","8.0","","99","","11","","5","","1.2","","97.61","","","","","","Fog"
"2018-11-05 22:00","2018","11","05","22:00","8.3","","8.2","","99","","10","","9","","2.0","","97.56","","","","","","Fog"
"2018-11-05 23:00","2018","11","05","23:00","8.3","","8.2","","99","","15","","5","","0.6","","97.49","","","","","","Fog"
"2018-11-06 00:00","2018","11","06","00:00","8.9","","8.9","","100","","12","","13","","4.0","","97.37","","","","","","Fog"
"2018-11-06 01:00","2018","11","06","01:00","8.9","","8.8","","99","","11","","13","","8.1","","97.26","","","","","","Fog"
"2018-11-06 02:00","2018","11","06","02:00","9.1","","8.8","","98","","12","","11","","9.7","","97.24","","","","","","Rain,Fog"
"2018-11-06 03:00","2018","11","06","03:00","8.9","","8.6","","98","","11","","13","","11.3","","97.00","","","","","","NA"
"2018-11-06 04:00","2018","11","06","04:00","8.8","","8.5","","98","","9","","18","","11.3","","96.78","","","","","","NA"
"2018-11-06 05:00","2018","11","06","05:00","9.2","","8.6","","96","","11","","26","","14.5","","96.68","","","","","","Rain"
"2018-11-06 06:00","2018","11","06","06:00","8.9","","8.3","","96","","12","","39","","14.5","","96.33","","","","","","Rain"
"2018-11-06 07:00","2018","11","06","07:00","9.2","","8.6","","96","","11","","26","","16.1","","96.19","","","","","","Rain"
"2018-11-06 08:00","2018","11","06","08:00","9.6","","9.2","","97","","14","","21","","4.8","","96.30","","","","","","Moderate Rain,Fog"
"2018-11-06 09:00","2018","11","06","09:00","9.8","","9.2","","96","","15","","22","","14.5","","96.11","","","","","","Rain"
"2018-11-06 10:00","2018","11","06","10:00","10.6","","10.1","","97","","18","","18","","6.4","","96.07","","","","","","Rain,Fog"
"2018-11-06 11:00","2018","11","06","11:00","12.7","","10.7","","87","","22","","32","","16.1","","96.08","","","","","","NA"
"2018-11-06 12:00","2018","11","06","12:00","12.4","","8.6","","78","","22","","43","","16.1","","96.06","","","","","","Rain"
"2018-11-06 13:00","2018","11","06","13:00","11.7","","7.3","","74","","23","","39","","16.1","","96.08","","","","","","NA"
"2018-11-06 14:00","2018","11","06","14:00","11.5","","6.4","","71","","23","","43","","16.1","","96.12","","","","","","NA"
"2018-11-06 15:00","2018","11","06","15:00","10.1","","7.7","","85","","23","","32","","11.3","","96.21","","","","","","Rain"
"2018-11-06 16:00","2018","11","06","16:00","9.9","","7.3","","84","","22","","30","","16.1","","96.26","","","","","","NA"
"2018-11-06 17:00","2018","11","06","17:00","9.0","","6.7","","86","","23","","39","","16.1","","96.33","","","","","","NA"
"2018-11-06 18:00","2018","11","06","18:00","8.1","","6.1","","87","","22","","43","","16.1","","96.43","","","","","","Rain"
"2018-11-06 19:00","2018","11","06","19:00","8.0","","5.9","","86","","23","","34","","16.1","","96.51","","","","","","Rain"
"2018-11-06 20:00","2018","11","06","20:00","7.8","","5.7","","86","","24","","39","","16.1","","96.56","","","","","","Rain"
"2018-11-06 21:00","2018","11","06","21:00","7.6","","5.9","","89","","24","","39","","8.1","","96.67","","","","","","Rain,Fog"
"2018-11-06 22:00","2018","11","06","22:00","7.5","","5.8","","89","","24","","30","","16.1","","96.77","","","","","","NA"
"2018-11-06 23:00","2018","11","06","23:00","7.2","","5.9","","91","","24","","28","","9.7","","96.85","","","","","","Rain,Fog"
"2018-11-07 00:00","2018","11","07","00:00","6.9","","5.2","","89","","25","","28","","16.1","","96.95","","","","","","Rain"
"2018-11-07 01:00","2018","11","07","01:00","6.9","","5.1","","88","","24","","26","","16.1","","97.02","","","","","","NA"
"2018-11-07 02:00","2018","11","07","02:00","6.6","","4.3","","85","","24","","30","","16.1","","97.08","","","","","","NA"
"2018-11-07 03:00","2018","11","07","03:00","6.4","","4.1","","85","","23","","24","","16.1","","97.14","","","","","","NA"
"2018-11-07 04:00","2018","11","07","04:00","6.2","","4.2","","87","","24","","22","","16.1","","97.18","","","","","","NA"
"2018-11-07 05:00","2018","11","07","05:00","6.2","","3.5","","83","","24","","21","","16.1","","97.21","","","","","","NA"
"2018-11-07 06:00","2018","11","07","06:00","5.4","","3.2","","86","","25","","26","","16.1","","97.26","","","","","","NA"
"2018-11-07 07:00","2018","11","07","07:00","4.7","","3.1","","89","","24","","32","","4.8","","97.30","","","","","","Rain,Fog"
"2018-11-07 08:00","2018","11","07","08:00","4.3","","2.7","","89","","25","","26","","16.1","","97.35","","","","","","Rain"
"2018-11-07 09:00","2018","11","07","09:00","4.2","","2.1","","86","","25","","24","","16.1","","97.38","","","","","","NA"
"2018-11-07 10:00","2018","11","07","10:00","5.3","","2.5","","82","","24","","17","","16.1","","97.37","","","","","","NA"
"2018-11-07 11:00","2018","11","07","11:00","6.0","","0.1","","66","","24","","30","","16.1","","97.41","","","","","","NA"
"2018-11-07 12:00","2018","11","07","12:00","5.8","","0.2","","67","","24","","28","","16.1","","97.42","","","","","","NA"
"2018-11-07 13:00","2018","11","07","13:00","5.1","","-0.3","","68","","28","","34","","16.1","","97.44","","","","","","NA"
"2018-11-07 14:00","2018","11","07","14:00","4.5","","0.7","","76","","26","","34","","16.1","","97.52","","","","","","NA"
"2018-11-07 15:00","2018","11","07","15:00","4.1","","-0.9","","70","","26","","26","","16.1","","97.60","","","","","","NA"
"2018-11-07 16:00","2018","11","07","16:00","3.8","","-1.4","","69","","24","","30","","16.1","","97.69","","","","","","NA"
"2018-11-07 17:00","2018","11","07","17:00","3.4","","-1.3","","71","","25","","30","","16.1","","97.76","","","","","","NA"
"2018-11-07 18:00","2018","11","07","18:00","3.2","","-1.2","","73","","24","","22","","16.1","","97.87","","","","","","NA"
"2018-11-07 19:00","2018","11","07","19:00","3.1","","-1.3","","73","","25","","24","","16.1","","97.92","","","","","","NA"
"2018-11-07 20:00","2018","11","07","20:00","2.9","","-1.1","","75","","25","","26","","16.1","","97.98","","","","","","NA"
"2018-11-07 21:00","2018","11","07","21:00","3.0","","-1.2","","74","","26","","26","","16.1","","98.02","","","","","","NA"
"2018-11-07 22:00","2018","11","07","22:00","3.0","","-1.1","","74","","24","","17","","16.1","","98.06","","","","","","NA"
"2018-11-07 23:00","2018","11","07","23:00","2.8","","-1.2","","75","","25","","21","","16.1","","98.10","","","","","","NA"
"2018-11-08 00:00","2018","11","08","00:00","2.7","","-0.9","","77","","25","","15","","16.1","","98.14","","","","","","NA"
"2018-11-08 01:00","2018","11","08","01:00","2.7","","-0.9","","77","","24","","15","","16.1","","98.19","","","","","","NA"
"2018-11-08 02:00","2018","11","08","02:00","2.7","","-0.9","","77","","24","","13","","16.1","","98.22","","","","","","NA"
"2018-11-08 03:00","2018","11","08","03:00","2.9","","-1.7","","72","","26","","22","","16.1","","98.25","","","","","","NA"
"2018-11-08 04:00","2018","11","08","04:00","2.9","","-1.8","","71","","26","","18","","16.1","","98.26","","","","","","NA"
"2018-11-08 05:00","2018","11","08","05:00","2.8","","-1.8","","72","","26","","18","","16.1","","98.30","","","","","","NA"
"2018-11-08 06:00","2018","11","08","06:00","2.7","","-0.9","","77","","26","","18","","16.1","","98.36","","","","","","Rain"
"2018-11-08 07:00","2018","11","08","07:00","2.6","","-0.8","","79","","24","","15","","16.1","","98.43","","","","","","NA"
"2018-11-08 08:00","2018","11","08","08:00","2.8","","-0.5","","79","","24","","13","","16.1","","98.51","","","","","","NA"
"2018-11-08 09:00","2018","11","08","09:00","2.7","","0.5","","85","","27","","17","","16.1","","98.57","","","","","","NA"
"2018-11-08 10:00","2018","11","08","10:00","3.2","","0.1","","80","","29","","17","","16.1","","98.61","","","","","","NA"
"2018-11-08 11:00","2018","11","08","11:00","3.4","","-1.5","","70","","31","","24","","16.1","","98.68","","","","","","NA"
"2018-11-08 12:00","2018","11","08","12:00","3.7","","-3.1","","61","","29","","24","","16.1","","98.71","","","","","","NA"
"2018-11-08 13:00","2018","11","08","13:00","3.4","","-2.7","","64","","31","","11","","16.1","","98.71","","","","","","NA"
"2018-11-08 14:00","2018","11","08","14:00","3.7","","-3.0","","62","","28","","18","","16.1","","98.74","","","","","","NA"
"2018-11-08 15:00","2018","11","08","15:00","3.5","","-2.2","","67","","27","","15","","16.1","","98.77","","","","","","NA"
"2018-11-08 16:00","2018","11","08","16:00","3.2","","-2.6","","66","","28","","15","","16.1","","98.80","","","","","","NA"
"2018-11-08 17:00","2018","11","08","17:00","2.8","","-2.7","","67","","29","","17","","16.1","","98.83","","","","","","NA"
"2018-11-08 18:00","2018","11","08","18:00","2.8","","-3.1","","65","","27","","13","","16.1","","98.88","","","","","","NA"
"2018-11-08 19:00","2018","11","08","19:00","2.6","","-3.3","","65","","30","","13","","16.1","","98.94","","","","","","NA"
"2018-11-08 20:00","2018","11","08","20:00","2.3","","-2.4","","71","","32","","5","","16.1","","98.92","","","","","","NA"
"2018-11-08 21:00","2018","11","08","21:00","2.1","","-2.5","","72","","33","","5","","16.1","","98.91","","","","","","NA"
"2018-11-08 22:00","2018","11","08","22:00","2.0","","-4.4","","63","","3","","5","","16.1","","98.92","","","","","","NA"
"2018-11-08 23:00","2018","11","08","23:00","1.7","","-2.8","","72","","","M","4","","16.1","","98.92","","","","","","NA"
"2018-11-09 00:00","2018","11","09","00:00","1.5","","-3.4","","70","","8","","5","","16.1","","98.87","","","","","","NA"
"2018-11-09 01:00","2018","11","09","01:00","1.0","","-2.3","","79","","11","","8","","16.1","","98.86","","","","","","NA"
"2018-11-09 02:00","2018","11","09","02:00","0.7","","-2.5","","79","","7","","9","","16.1","","98.78","","","","","","NA"
"2018-11-09 03:00","2018","11","09","03:00","0.5","","-2.4","","81","","7","","11","","16.1","","98.70","","","","","","NA"
"2018-11-09 04:00","2018","11","09","04:00","0.9","","-2.5","","78","","7","","9","","16.1","","98.62","","","","","","NA"
"2018-11-09 05:00","2018","11","09","05:00","1.0","","-2.6","","77","","7","","13","","16.1","","98.58","","","","","","NA"
"2018-11-09 06:00","2018","11","09","06:00","1.0","","-3.1","","74","","6","","15","","16.1","","98.42","","","","","","NA"
"2018-11-09 07:00","2018","11","09","07:00","0.8","","-2.8","","77","","7","","13","","16.1","","98.38","","","","","","NA"
"2018-11-09 08:00","2018","11","09","08:00","1.6","","-0.1","","89","","10","","26","","16.1","","98.16","","","","","","Snow"
"2018-11-09 09:00","2018","11","09","09:00","1.1","","0.2","","94","","11","","24","","6.4","","98.13","","","","","","Snow"
"2018-11-09 10:00","2018","11","09","10:00","0.7","","0.1","","96","","11","","18","","4.0","","97.99","","","","","","Snow"
"2018-11-09 11:00","2018","11","09","11:00","0.4","","-0.2","","96","","9","","18","","2.0","","97.83","","","","","","Snow"
"2018-11-09 12:00","2018","11","09","12:00","0.3","","-0.1","","97","","8","","21","","1.6","","97.65","","","","","","Snow"
"2018-11-09 13:00","2018","11","09","13:00","0.4","","-0.2","","96","","9","","21","","3.6","","97.49","","","","","","Snow"
"2018-11-09 14:00","2018","11","09","14:00","1.0","","0.4","","96","","9","","18","","16.1","","97.38","","","","","","Rain"
"2018-11-09 15:00","2018","11","09","15:00","1.2","","0.8","","97","","10","","21","","16.1","","97.25","","","","","","Rain"
"2018-11-09 16:00","2018","11","09","16:00","1.2","","0.8","","97","","11","","18","","6.4","","97.18","","","","","","Fog"
"2018-11-09 17:00","2018","11","09","17:00","1.2","","0.9","","98","","11","","9","","4.8","","97.09","","","","","","Fog"
"2018-11-09 18:00","2018","11","09","18:00","1.1","","0.8","","98","","13","","8","","6.4","","97.03","","","","","","Rain,Fog"
"2018-11-09 19:00","2018","11","09","19:00","1.5","","1.2","","98","","18","","13","","6.4","","97.00","","","","","","Rain,Fog"
"2018-11-09 20:00","2018","11","09","20:00","1.8","","1.4","","97","","22","","18","","9.7","","96.99","","","","","","Rain,Fog"
"2018-11-09 21:00","2018","11","09","21:00","1.6","","0.6","","93","","24","","26","","16.1","","96.96","","","","","","Rain"
"2018-11-09 22:00","2018","11","09","22:00","1.1","","-0.1","","92","","24","","30","","16.1","","96.97","","","","","","Rain"
