"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-03 04:00","2018","12","03","04:00","3.4","","2.2","","92","","24","","24","","12.9","","96.12","","","","","","NA"
"2018-12-03 05:00","2018","12","03","05:00","3.1","","1.5","","89","","25","","28","","16.1","","96.18","","","","","","NA"
"2018-12-03 06:00","2018","12","03","06:00","2.8","","1.6","","92","","25","","28","","16.1","","96.24","","","","","","NA"
"2018-12-03 07:00","2018","12","03","07:00","1.3","","0.4","","94","","30","","22","","4.8","","96.38","","","","","","Rain,Fog"
"2018-12-03 08:00","2018","12","03","08:00","0.6","","-1.3","","87","","30","","21","","16.1","","96.53","","","","","","NA"
"2018-12-03 09:00","2018","12","03","09:00","0.7","","-1.3","","86","","31","","18","","16.1","","96.64","","","","","","NA"
"2018-12-03 10:00","2018","12","03","10:00","0.7","","-2.4","","80","","33","","22","","16.1","","96.78","","","","","","NA"
"2018-12-03 11:00","2018","12","03","11:00","0.6","","-2.8","","78","","33","","22","","16.1","","96.84","","","","","","NA"
"2018-12-03 12:00","2018","12","03","12:00","0.7","","-2.6","","79","","34","","22","","16.1","","96.86","","","","","","NA"
"2018-12-03 13:00","2018","12","03","13:00","0.5","","-2.9","","78","","35","","22","","16.1","","96.90","","","","","","NA"
"2018-12-03 14:00","2018","12","03","14:00","0.7","","-3.1","","76","","36","","22","","16.1","","96.97","","","","","","Rain"
"2018-12-03 15:00","2018","12","03","15:00","0.3","","-2.4","","82","","34","","17","","16.1","","97.06","","","","","","Snow"
"2018-12-03 16:00","2018","12","03","16:00","0.1","","-2.8","","81","","35","","17","","16.1","","97.17","","","","","","Snow"
"2018-12-03 17:00","2018","12","03","17:00","-0.2","","-3.5","","78","","33","","22","","16.1","","97.29","","","","-6","","NA"
"2018-12-03 18:00","2018","12","03","18:00","-0.4","","-3.7","","78","","35","","17","","16.1","","97.39","","","","-5","","Snow"
"2018-12-03 19:00","2018","12","03","19:00","-0.6","","-3.5","","81","","33","","18","","16.1","","97.47","","","","-6","","NA"
"2018-12-03 20:00","2018","12","03","20:00","-0.7","","-4.4","","76","","34","","21","","16.1","","97.52","","","","-6","","NA"
"2018-12-03 21:00","2018","12","03","21:00","-1.0","","-4.5","","77","","33","","21","","16.1","","97.57","","","","-7","","NA"
"2018-12-03 22:00","2018","12","03","22:00","-1.6","","-5.7","","74","","34","","17","","16.1","","97.61","","","","-7","","NA"
"2018-12-03 23:00","2018","12","03","23:00","-2.0","","-5.0","","80","","34","","17","","16.1","","97.65","","","","-7","","NA"
"2018-12-04 00:00","2018","12","04","00:00","-1.8","","-4.5","","82","","32","","11","","16.1","","97.69","","","","-6","","NA"
"2018-12-04 01:00","2018","12","04","01:00","-1.9","","-4.7","","81","","31","","21","","16.1","","97.70","","","","-8","","Snow"
"2018-12-04 02:00","2018","12","04","02:00","-2.1","","-4.8","","82","","31","","18","","16.1","","97.75","","","","-8","","Snow"
"2018-12-04 03:00","2018","12","04","03:00","-3.1","","-6.1","","80","","31","","15","","16.1","","97.85","","","","-8","","NA"
"2018-12-04 04:00","2018","12","04","04:00","-3.4","","-6.5","","79","","33","","21","","16.1","","97.88","","","","-10","","NA"
"2018-12-04 05:00","2018","12","04","05:00","-3.4","","-7.8","","72","","33","","21","","16.1","","97.92","","","","-10","","NA"
"2018-12-04 06:00","2018","12","04","06:00","-4.2","","-8.8","","71","","34","","21","","16.1","","97.98","","","","-11","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-4.3","","-8.4","","73","","32","","13","","16.1","","98.05","","","","-9","","NA"
"2018-12-04 08:00","2018","12","04","08:00","-5.0","","-8.6","","76","","33","","17","","16.1","","98.11","","","","-11","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-4.5","","-9.1","","71","","31","","15","","16.1","","98.14","","","","-10","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-3.8","","-8.8","","68","","34","","15","","16.1","","98.17","","","","-9","","NA"
"2018-12-04 11:00","2018","12","04","11:00","-3.6","","-9.1","","66","","34","","8","","16.1","","98.16","","","","-7","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-2.4","","-9.2","","60","","34","","13","","16.1","","98.10","","","","-7","","NA"
"2018-12-04 13:00","2018","12","04","13:00","-1.8","","-9.5","","56","","30","","8","","16.1","","98.02","","","","-5","","NA"
"2018-12-04 14:00","2018","12","04","14:00","-0.9","","-9.2","","54","","31","","11","","16.1","","98.00","","","","-5","","NA"
"2018-12-04 15:00","2018","12","04","15:00","-1.1","","-9.5","","53","","36","","15","","16.1","","97.96","","","","-6","","NA"
"2018-12-04 16:00","2018","12","04","16:00","-1.5","","-8.8","","58","","32","","9","","16.1","","97.97","","","","-5","","NA"
"2018-12-04 17:00","2018","12","04","17:00","-3.2","","-9.7","","61","","31","","9","","16.1","","97.98","","","","-7","","NA"
"2018-12-04 18:00","2018","12","04","18:00","-4.0","","-9.3","","67","","32","","9","","16.1","","97.99","","","","-8","","NA"
"2018-12-04 19:00","2018","12","04","19:00","-5.8","","-8.7","","80","","26","","4","","16.1","","98.01","","","","-8","","NA"
"2018-12-04 20:00","2018","12","04","20:00","-5.5","","-7.7","","85","","30","","5","","16.1","","97.99","","","","-8","","NA"
"2018-12-04 21:00","2018","12","04","21:00","-5.6","","-7.8","","85","","","","0","","16.1","","98.00","","","","","","NA"
"2018-12-04 22:00","2018","12","04","22:00","-7.1","","-8.5","","90","","29","","4","","16.1","","97.97","","","","-9","","NA"
"2018-12-04 23:00","2018","12","04","23:00","-7.2","","-8.0","","94","","31","","4","","16.1","","97.96","","","","-9","","NA"
"2018-12-05 00:00","2018","12","05","00:00","-7.5","","-8.6","","92","","","","0","","16.1","","97.95","","","","","","NA"
"2018-12-05 01:00","2018","12","05","01:00","-8.9","","-10.2","","90","","18","","4","","16.1","","97.91","","","","-11","","NA"
"2018-12-05 02:00","2018","12","05","02:00","-7.8","","-8.6","","94","","24","","4","","16.1","","97.88","","","","-10","","NA"
"2018-12-05 03:00","2018","12","05","03:00","-8.7","","-10.1","","90","","","","0","","16.1","","97.87","","","","","","NA"
"2018-12-05 04:00","2018","12","05","04:00","-8.2","","-9.4","","91","","","","0","","16.1","","97.83","","","","","","NA"
"2018-12-05 05:00","2018","12","05","05:00","-7.6","","-8.8","","91","","","M","4","","16.1","","97.84","","","","-10","","NA"
"2018-12-05 06:00","2018","12","05","06:00","-6.6","","-7.8","","91","","","","0","","16.1","","97.84","","","","","","NA"
"2018-12-05 07:00","2018","12","05","07:00","-6.0","","-7.5","","89","","","","0","","16.1","","97.83","","","","","","NA"
"2018-12-05 08:00","2018","12","05","08:00","-7.2","","-7.9","","95","","3","","4","","16.1","","97.80","","","","-9","","NA"
"2018-12-05 09:00","2018","12","05","09:00","-6.1","","-7.2","","92","","16","","4","","16.1","","97.81","","","","-8","","NA"
"2018-12-05 10:00","2018","12","05","10:00","-3.9","","-5.2","","91","","","","0","","16.1","","97.84","","","","","","NA"
"2018-12-05 11:00","2018","12","05","11:00","-1.6","","-4.9","","79","","27","","9","","16.1","","97.83","","","","-5","","NA"
"2018-12-05 12:00","2018","12","05","12:00","-0.3","","-7.6","","58","","28","","17","","16.1","","97.78","","","","-5","","NA"
"2018-12-05 13:00","2018","12","05","13:00","-0.2","","-7.3","","59","","23","","18","","16.1","","97.78","","","","-5","","NA"
"2018-12-05 14:00","2018","12","05","14:00","-0.9","","-8.2","","58","","25","","21","","16.1","","97.78","","","","-7","","NA"
"2018-12-05 15:00","2018","12","05","15:00","-0.7","","-7.6","","60","","24","","17","","16.1","","97.78","","","","-6","","NA"
"2018-12-05 16:00","2018","12","05","16:00","-0.7","","-8.0","","58","","24","","17","","16.1","","97.81","","","","-6","","NA"
"2018-12-05 17:00","2018","12","05","17:00","-1.2","","-8.0","","60","","26","","18","","16.1","","97.83","","","","-6","","NA"
"2018-12-05 18:00","2018","12","05","18:00","-1.4","","-7.2","","65","","24","","21","","16.1","","97.87","","","","-7","","NA"
"2018-12-05 19:00","2018","12","05","19:00","-1.6","","-6.9","","67","","23","","17","","16.1","","97.89","","","","-7","","NA"
"2018-12-05 20:00","2018","12","05","20:00","-1.7","","-6.7","","69","","22","","18","","16.1","","97.88","","","","-7","","Snow"
"2018-12-05 21:00","2018","12","05","21:00","-1.6","","-6.0","","72","","22","","15","","16.1","","97.84","","","","-6","","Snow"
"2018-12-05 22:00","2018","12","05","22:00","-1.7","","-4.7","","80","","23","","22","","16.1","","97.86","","","","-8","","Snow"
"2018-12-05 23:00","2018","12","05","23:00","-1.6","","-4.9","","78","","24","","28","","16.1","","97.83","","","","-8","","Snow"
"2018-12-06 00:00","2018","12","06","00:00","-2.3","","-6.3","","74","","25","","26","","16.1","","97.87","","","","-9","","Snow"
"2018-12-06 01:00","2018","12","06","01:00","-2.4","","-6.2","","75","","23","","24","","16.1","","97.85","","","","-9","","Snow"
"2018-12-06 02:00","2018","12","06","02:00","-2.4","","-6.4","","74","","24","","28","","16.1","","97.85","","","","-9","","Snow"
"2018-12-06 03:00","2018","12","06","03:00","-2.4","","-6.6","","73","","24","","26","","16.1","","97.85","","","","-9","","NA"
"2018-12-06 04:00","2018","12","06","04:00","-2.9","","-5.9","","80","","23","","26","","6.4","","97.82","","","","-10","","Snow"
"2018-12-06 05:00","2018","12","06","05:00","-3.4","","-5.4","","86","","22","","26","","4.8","","97.79","","","","-10","","Snow"
"2018-12-06 06:00","2018","12","06","06:00","-3.7","","-5.3","","89","","22","","22","","2.8","","97.80","","","","-10","","Snow"
"2018-12-06 07:00","2018","12","06","07:00","-3.5","","-4.9","","90","","22","","22","","4.0","","97.81","","","","-10","","Snow"
"2018-12-06 08:00","2018","12","06","08:00","-2.8","","-4.2","","90","","22","","18","","4.8","","97.80","","","","-8","","Snow"
"2018-12-06 09:00","2018","12","06","09:00","-1.9","","-3.5","","89","","23","","22","","8.1","","97.79","","","","-8","","Snow"
"2018-12-06 10:00","2018","12","06","10:00","-1.3","","-2.9","","89","","23","","28","","4.8","","97.78","","","","-8","","Snow"
"2018-12-06 11:00","2018","12","06","11:00","-1.0","","-2.7","","88","","22","","30","","4.8","","97.73","","","","-8","","Snow"
"2018-12-06 12:00","2018","12","06","12:00","-0.9","","-2.6","","88","","23","","28","","4.8","","97.69","","","","-7","","Snow"
"2018-12-06 13:00","2018","12","06","13:00","-0.8","","-2.4","","89","","23","","26","","4.8","","97.62","","","","-7","","Snow"
"2018-12-06 14:00","2018","12","06","14:00","-0.8","","-2.4","","89","","24","","22","","4.8","","97.60","","","","-7","","Snow"
"2018-12-06 15:00","2018","12","06","15:00","-1.1","","-3.5","","84","","29","","24","","9.7","","97.63","","","","-7","","Snow"
"2018-12-06 16:00","2018","12","06","16:00","-1.5","","-3.2","","88","","29","","24","","9.7","","97.71","","","","-8","","Snow"
"2018-12-06 17:00","2018","12","06","17:00","-2.0","","-4.2","","85","","29","","18","","16.1","","97.79","","","","-7","","Snow"
"2018-12-06 18:00","2018","12","06","18:00","-2.3","","-4.3","","86","","29","","24","","14.5","","97.89","","","","-9","","Snow"
"2018-12-06 19:00","2018","12","06","19:00","-3.0","","-5.2","","85","","31","","17","","16.1","","97.98","","","","-9","","Snow"
"2018-12-06 20:00","2018","12","06","20:00","-4.2","","-6.3","","86","","30","","13","","16.1","","98.10","","","","-9","","NA"
"2018-12-06 21:00","2018","12","06","21:00","-6.2","","-7.5","","91","","29","","11","","16.1","","98.18","","","","-11","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-4.9","","-7.5","","82","","30","","17","","16.1","","98.30","","","","-11","","NA"
"2018-12-06 23:00","2018","12","06","23:00","-6.4","","-9.3","","80","","28","","15","","16.1","","98.35","","","","-12","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-5.7","","-9.9","","72","","28","","18","","16.1","","98.46","","","","-12","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-5.5","","-9.4","","74","","27","","21","","16.1","","98.51","","","","-12","","NA"
"2018-12-07 02:00","2018","12","07","02:00","-5.6","","-9.1","","77","","28","","17","","16.1","","98.58","","","","-12","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-6.2","","-9.8","","76","","34","","13","","16.1","","98.69","","","","-12","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-7.5","","-10.4","","80","","32","","13","","16.1","","98.73","","","","-13","","NA"
"2018-12-07 05:00","2018","12","07","05:00","-7.7","","-10.4","","81","","30","","8","","16.1","","98.78","","","","-12","","Snow"
"2018-12-07 06:00","2018","12","07","06:00","-7.8","","-9.8","","86","","28","","5","","16.1","","98.83","","","","-10","","Snow"
"2018-12-07 07:00","2018","12","07","07:00","-8.0","","-9.8","","87","","","M","4","","6.4","","98.90","","","","-10","","Snow"
"2018-12-07 08:00","2018","12","07","08:00","-9.6","","-10.7","","92","","31","","5","","16.1","","99.00","","","","-12","","Snow"
"2018-12-07 09:00","2018","12","07","09:00","-8.6","","-10.8","","84","","35","","13","","16.1","","99.09","","","","-15","","Snow"
"2018-12-07 10:00","2018","12","07","10:00","-7.9","","-11.4","","76","","35","","8","","16.1","","99.17","","","","-12","","Snow"
"2018-12-07 11:00","2018","12","07","11:00","-7.8","","-12.5","","69","","36","","8","","16.1","","99.17","","","","-12","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-7.1","","-12.1","","68","","34","","9","","16.1","","99.12","","","","-11","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-6.8","","-11.6","","69","","36","","5","","16.1","","99.08","","","","-9","","NA"
"2018-12-07 14:00","2018","12","07","14:00","-6.5","","-10.8","","72","","","M","4","","16.1","","99.06","","","","-8","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-6.1","","-10.7","","70","","","M","4","","16.1","","99.07","","","","-8","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-6.3","","-10.0","","75","","","","0","","14.5","","99.03","","","","","","Snow"
"2018-12-07 17:00","2018","12","07","17:00","-6.1","","-9.8","","75","","22","","5","","16.1","","99.05","","","","-9","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-6.2","","-9.3","","79","","8","","5","","16.1","","99.00","","","","-9","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-5.8","","-9.0","","78","","17","","5","","16.1","","98.98","","","","-8","","NA"
"2018-12-07 20:00","2018","12","07","20:00","-5.7","","-8.2","","83","","12","","5","","16.1","","98.96","","","","-8","","Snow"
"2018-12-07 21:00","2018","12","07","21:00","-5.8","","-8.1","","84","","15","","8","","16.1","","98.96","","","","-10","","Snow"
"2018-12-07 22:00","2018","12","07","22:00","-5.5","","-8.1","","82","","14","","9","","16.1","","98.90","","","","-10","","Snow"
"2018-12-07 23:00","2018","12","07","23:00","-5.3","","-8.1","","81","","17","","15","","16.1","","98.83","","","","-11","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-5.4","","-8.3","","80","","18","","8","","16.1","","98.81","","","","-9","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-5.3","","-7.6","","84","","22","","8","","14.5","","98.81","","","","-9","","Snow"
"2018-12-08 02:00","2018","12","08","02:00","-4.9","","-7.2","","84","","29","","15","","16.1","","98.85","","","","-10","","Snow"
"2018-12-08 03:00","2018","12","08","03:00","-5.3","","-9.4","","73","","30","","24","","16.1","","98.91","","","","-13","","Snow"
"2018-12-08 04:00","2018","12","08","04:00","-5.7","","-10.0","","72","","27","","17","","16.1","","98.90","","","","-12","","NA"
"2018-12-08 05:00","2018","12","08","05:00","-6.1","","-9.2","","79","","26","","21","","16.1","","98.92","","","","-13","","Snow"
"2018-12-08 06:00","2018","12","08","06:00","-5.9","","-8.8","","80","","26","","18","","16.1","","98.98","","","","-12","","Snow"
"2018-12-08 07:00","2018","12","08","07:00","-6.0","","-8.8","","81","","27","","18","","16.1","","99.02","","","","-12","","Snow"
"2018-12-08 08:00","2018","12","08","08:00","-6.6","","-8.9","","84","","27","","13","","16.1","","99.09","","","","-12","","NA"
"2018-12-08 09:00","2018","12","08","09:00","-5.2","","-8.0","","81","","27","","17","","16.1","","99.21","","","","-11","","Snow"
"2018-12-08 10:00","2018","12","08","10:00","-3.2","","-8.7","","66","","28","","17","","16.1","","99.29","","","","-9","","NA"
"2018-12-08 11:00","2018","12","08","11:00","-3.4","","-8.3","","69","","27","","24","","16.1","","99.32","","","","-10","","Snow"
"2018-12-08 12:00","2018","12","08","12:00","-3.3","","-7.2","","75","","30","","18","","16.1","","99.28","","","","-9","","Snow"
"2018-12-08 13:00","2018","12","08","13:00","-2.5","","-7.3","","70","","29","","22","","16.1","","99.20","","","","-9","","Snow"
"2018-12-08 14:00","2018","12","08","14:00","-2.6","","-8.2","","65","","29","","24","","16.1","","99.16","","","","-9","","NA"
"2018-12-08 15:00","2018","12","08","15:00","-3.1","","-8.3","","67","","30","","22","","16.1","","99.22","","","","-9","","NA"
"2018-12-08 16:00","2018","12","08","16:00","-3.4","","-8.7","","67","","27","","24","","16.1","","99.30","","","","-10","","NA"
"2018-12-08 17:00","2018","12","08","17:00","-3.5","","-8.7","","67","","27","","17","","16.1","","99.31","","","","-9","","Snow"
"2018-12-08 18:00","2018","12","08","18:00","-3.5","","-7.7","","73","","28","","13","","16.1","","99.36","","","","-8","","Snow"
"2018-12-08 19:00","2018","12","08","19:00","-3.6","","-7.3","","76","","27","","15","","16.1","","99.37","","","","-9","","Snow"
"2018-12-08 20:00","2018","12","08","20:00","-3.8","","-6.8","","80","","24","","17","","16.1","","99.36","","","","-10","","Snow"
"2018-12-08 21:00","2018","12","08","21:00","-4.0","","-6.9","","80","","24","","18","","16.1","","99.37","","","","-10","","NA"
"2018-12-08 22:00","2018","12","08","22:00","-4.1","","-7.7","","76","","25","","17","","16.1","","99.35","","","","-10","","NA"
"2018-12-08 23:00","2018","12","08","23:00","-4.3","","-8.4","","73","","27","","21","","16.1","","99.35","","","","-11","","NA"
"2018-12-09 00:00","2018","12","09","00:00","-4.4","","-8.5","","73","","25","","11","","16.1","","99.30","","","","-9","","NA"
"2018-12-09 01:00","2018","12","09","01:00","-4.5","","-8.6","","73","","25","","17","","16.1","","99.24","","","","-10","","NA"
"2018-12-09 02:00","2018","12","09","02:00","-5.5","","-9.3","","75","","22","","11","","16.1","","99.20","","","","-10","","NA"
"2018-12-09 03:00","2018","12","09","03:00","-6.9","","-10.3","","77","","24","","11","","16.1","","99.13","","","","-12","","NA"
"2018-12-09 04:00","2018","12","09","04:00","-8.1","","-10.8","","81","","25","","11","","16.1","","99.04","","","","-13","","NA"
"2018-12-09 05:00","2018","12","09","05:00","-8.3","","-10.9","","81","","26","","9","","16.1","","98.98","","","","-13","","NA"
"2018-12-09 06:00","2018","12","09","06:00","-7.9","","-10.4","","82","","25","","13","","16.1","","98.92","","","","-14","","NA"
"2018-12-09 07:00","2018","12","09","07:00","-8.1","","-10.4","","84","","25","","13","","16.1","","98.89","","","","-14","","NA"
"2018-12-09 08:00","2018","12","09","08:00","-8.5","","-10.4","","86","","23","","13","","14.5","","98.88","","","","-14","","NA"
"2018-12-09 09:00","2018","12","09","09:00","-5.9","","-8.6","","81","","23","","15","","16.1","","98.84","","","","-12","","NA"
"2018-12-09 10:00","2018","12","09","10:00","-4.2","","-7.8","","76","","23","","18","","16.1","","98.80","","","","-10","","NA"
"2018-12-09 11:00","2018","12","09","11:00","-3.3","","-7.0","","76","","23","","24","","16.1","","98.74","","","","-10","","NA"
"2018-12-09 12:00","2018","12","09","12:00","-2.9","","-7.3","","72","","27","","26","","16.1","","98.67","","","","-10","","NA"
"2018-12-09 13:00","2018","12","09","13:00","-2.5","","-7.5","","69","","26","","26","","16.1","","98.54","","","","-9","","NA"
"2018-12-09 14:00","2018","12","09","14:00","-2.3","","-7.0","","70","","25","","24","","16.1","","98.45","","","","-9","","NA"
