"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-05 00:00","2016","02","05","00:00","-2.5","","-4.7","","85","","24","","4","","16.1","","98.35","","","","-4","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-2.5","","-4.5","","86","","27","","5","","16.1","","98.37","","","","-4","","Snow"
"2016-02-05 02:00","2016","02","05","02:00","-2.8","","-4.7","","87","","30","","5","","16.1","","98.41","","","","-5","","Snow"
"2016-02-05 03:00","2016","02","05","03:00","-2.6","","-4.3","","88","","29","","8","","16.1","","98.45","","","","-6","","Snow"
"2016-02-05 04:00","2016","02","05","04:00","-2.8","","-4.5","","88","","31","","8","","16.1","","98.44","","","","-6","","Snow"
"2016-02-05 05:00","2016","02","05","05:00","-2.8","","-4.6","","87","","30","","11","","16.1","","98.47","","","","-7","","Snow"
"2016-02-05 06:00","2016","02","05","06:00","-3.2","","-5.9","","82","","31","","17","","16.1","","98.52","","","","-9","","Snow"
"2016-02-05 07:00","2016","02","05","07:00","-3.3","","-5.5","","85","","29","","15","","16.1","","98.59","","","","-8","","Snow"
"2016-02-05 08:00","2016","02","05","08:00","-3.7","","-5.9","","85","","29","","11","","16.1","","98.64","","","","-8","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-2.8","","-5.7","","80","","28","","17","","16.1","","98.68","","","","-8","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-2.0","","-5.2","","79","","29","","18","","16.1","","98.67","","","","-7","","NA"
"2016-02-05 11:00","2016","02","05","11:00","-1.0","","-6.4","","67","","28","","18","","16.1","","98.69","","","","-6","","NA"
"2016-02-05 12:00","2016","02","05","12:00","-0.2","","-7.5","","58","","27","","18","","16.1","","98.65","","","","-5","","NA"
"2016-02-05 13:00","2016","02","05","13:00","0.2","","-7.6","","56","","28","","26","","16.1","","98.61","","","","","","NA"
"2016-02-05 14:00","2016","02","05","14:00","-0.2","","-9.2","","51","","30","","17","","16.1","","98.62","","","","-5","","NA"
"2016-02-05 15:00","2016","02","05","15:00","-0.2","","-7.7","","57","","25","","18","","16.1","","98.63","","","","-5","","NA"
"2016-02-05 16:00","2016","02","05","16:00","-0.4","","-6.0","","66","","23","","15","","16.1","","98.63","","","","-5","","NA"
"2016-02-05 17:00","2016","02","05","17:00","-0.6","","-6.4","","65","","23","","17","","16.1","","98.65","","","","-6","","NA"
"2016-02-05 18:00","2016","02","05","18:00","-0.9","","-5.7","","70","","23","","17","","16.1","","98.67","","","","-6","","Snow"
"2016-02-05 19:00","2016","02","05","19:00","-1.2","","-5.3","","74","","21","","22","","16.1","","98.70","","","","-7","","Snow"
"2016-02-05 20:00","2016","02","05","20:00","-1.8","","-4.8","","80","","21","","17","","16.1","","98.68","","","","-7","","NA"
"2016-02-05 21:00","2016","02","05","21:00","-1.9","","-4.6","","82","","21","","21","","16.1","","98.64","","","","-8","","Snow"
"2016-02-05 22:00","2016","02","05","22:00","-1.9","","-4.6","","82","","21","","13","","16.1","","98.58","","","","-6","","NA"
"2016-02-05 23:00","2016","02","05","23:00","-1.9","","-4.3","","84","","20","","11","","16.1","","98.52","","","","-6","","NA"
"2016-02-06 00:00","2016","02","06","00:00","-2.0","","-4.2","","85","","21","","13","","16.1","","98.46","","","","-6","","NA"
"2016-02-06 01:00","2016","02","06","01:00","-1.8","","-3.8","","86","","20","","13","","16.1","","98.41","","","","-6","","NA"
"2016-02-06 02:00","2016","02","06","02:00","-1.8","","-3.7","","87","","22","","8","","16.1","","98.37","","","","-5","","Snow"
"2016-02-06 03:00","2016","02","06","03:00","-1.7","","-3.3","","89","","21","","5","","11.3","","98.34","","","","-4","","Snow"
"2016-02-06 04:00","2016","02","06","04:00","-1.6","","-3.0","","90","","21","","8","","8.1","","98.31","","","","-5","","Snow"
"2016-02-06 05:00","2016","02","06","05:00","-1.6","","-2.7","","92","","24","","8","","14.5","","98.29","","","","-5","","Snow"
"2016-02-06 06:00","2016","02","06","06:00","-1.2","","-2.5","","91","","28","","17","","12.9","","98.32","","","","-6","","Snow"
"2016-02-06 07:00","2016","02","06","07:00","-1.7","","-3.4","","88","","27","","17","","16.1","","98.37","","","","-7","","NA"
"2016-02-06 08:00","2016","02","06","08:00","-1.5","","-3.5","","86","","25","","13","","16.1","","98.41","","","","-6","","NA"
"2016-02-06 09:00","2016","02","06","09:00","-1.8","","-4.9","","79","","26","","26","","16.1","","98.42","","","","-8","","NA"
"2016-02-06 10:00","2016","02","06","10:00","-0.5","","-4.8","","73","","25","","18","","16.1","","98.40","","","","-6","","NA"
"2016-02-06 11:00","2016","02","06","11:00","0.1","","-5.6","","65","","25","","22","","16.1","","98.40","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00","1.1","","-6.5","","57","","25","","18","","16.1","","98.35","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00","1.2","","-7.2","","54","","24","","24","","16.1","","98.26","","","","","","NA"
"2016-02-06 14:00","2016","02","06","14:00","1.1","","-7.7","","52","","26","","30","","16.1","","98.22","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00","1.2","","-7.7","","52","","23","","26","","16.1","","98.16","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00","1.3","","-7.5","","52","","22","","30","","16.1","","98.15","","","","","","NA"
"2016-02-06 17:00","2016","02","06","17:00","0.9","","-5.5","","62","","21","","21","","16.1","","98.15","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00","-0.2","","-3.8","","77","","20","","22","","16.1","","98.16","","","","-6","","NA"
"2016-02-06 19:00","2016","02","06","19:00","-0.7","","-4.6","","75","","22","","22","","16.1","","98.19","","","","-6","","NA"
"2016-02-06 20:00","2016","02","06","20:00","-0.7","","-4.6","","75","","22","","21","","16.1","","98.20","","","","-6","","NA"
"2016-02-06 21:00","2016","02","06","21:00","-0.8","","-4.4","","77","","22","","21","","16.1","","98.18","","","","-6","","NA"
"2016-02-06 22:00","2016","02","06","22:00","-1.7","","-4.4","","82","","23","","17","","16.1","","98.13","","","","-7","","NA"
"2016-02-06 23:00","2016","02","06","23:00","-2.2","","-4.4","","85","","23","","13","","12.9","","98.09","","","","-7","","NA"
"2016-02-07 00:00","2016","02","07","00:00","-2.9","","-4.5","","89","","23","","11","","9.7","","98.05","","","","-7","","Fog"
"2016-02-07 01:00","2016","02","07","01:00","-3.7","","-4.8","","92","","24","","9","","8.1","","98.04","","","","-7","","Fog"
"2016-02-07 02:00","2016","02","07","02:00","-3.8","","-4.6","","94","","21","","4","","6.4","","98.01","","","","-5","","Fog"
"2016-02-07 03:00","2016","02","07","03:00","-3.1","","-3.8","","95","","22","","4","","6.4","","98.02","","","","-5","","Fog"
"2016-02-07 04:00","2016","02","07","04:00","-3.1","","-3.9","","94","","","","0","","6.4","","98.00","","","","","","Fog"
"2016-02-07 05:00","2016","02","07","05:00","-3.3","","-4.1","","94","","18","","8","","6.4","","97.94","","","","-7","","Fog"
"2016-02-07 06:00","2016","02","07","06:00","-3.7","","-4.6","","93","","18","","11","","6.4","","97.90","","","","-8","","Fog"
"2016-02-07 07:00","2016","02","07","07:00","-3.4","","-4.2","","94","","18","","9","","6.4","","97.86","","","","-7","","Fog"
"2016-02-07 08:00","2016","02","07","08:00","-2.2","","-2.9","","95","","19","","11","","6.4","","97.79","","","","-6","","Fog"
"2016-02-07 09:00","2016","02","07","09:00","-0.5","","-1.6","","93","","17","","17","","8.1","","97.72","","","","-5","","Fog"
"2016-02-07 10:00","2016","02","07","10:00","1.5","","-1.0","","84","","17","","17","","14.5","","97.69","","","","","","NA"
"2016-02-07 11:00","2016","02","07","11:00","2.8","","-1.5","","73","","16","","18","","16.1","","97.66","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00","5.0","","-2.1","","60","","16","","24","","16.1","","97.58","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00","5.7","","-2.1","","57","","17","","24","","16.1","","97.48","","","","","","NA"
"2016-02-07 14:00","2016","02","07","14:00","5.9","","-2.4","","55","","18","","24","","16.1","","97.38","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00","5.2","","-2.3","","58","","17","","21","","16.1","","97.33","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00","5.1","","-2.9","","56","","17","","24","","16.1","","97.31","","","","","","NA"
"2016-02-07 17:00","2016","02","07","17:00","4.7","","-3.3","","56","","16","","17","","16.1","","97.24","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00","3.4","","-2.7","","64","","14","","9","","16.1","","97.24","","","","","","NA"
"2016-02-07 19:00","2016","02","07","19:00","2.5","","-2.6","","69","","10","","13","","16.1","","97.22","","","","","","NA"
"2016-02-07 20:00","2016","02","07","20:00","3.1","","-3.1","","64","","12","","15","","16.1","","97.21","","","","","","NA"
"2016-02-07 21:00","2016","02","07","21:00","2.8","","-2.7","","67","","14","","13","","16.1","","97.16","","","","","","NA"
"2016-02-07 22:00","2016","02","07","22:00","2.8","","-2.4","","69","","14","","13","","16.1","","97.13","","","","","","NA"
"2016-02-07 23:00","2016","02","07","23:00","2.8","","-1.6","","73","","12","","9","","16.1","","97.02","","","","","","NA"
"2016-02-08 00:00","2016","02","08","00:00","3.7","","-1.7","","68","","14","","9","","16.1","","96.97","","","","","","NA"
"2016-02-08 01:00","2016","02","08","01:00","3.5","","-1.3","","71","","14","","13","","16.1","","96.92","","","","","","NA"
"2016-02-08 02:00","2016","02","08","02:00","3.0","","-0.9","","76","","12","","13","","16.1","","96.84","","","","","","NA"
"2016-02-08 03:00","2016","02","08","03:00","2.8","","-0.7","","78","","13","","9","","16.1","","96.80","","","","","","Rain"
"2016-02-08 04:00","2016","02","08","04:00","2.4","","-0.5","","81","","11","","13","","16.1","","96.71","","","","","","NA"
"2016-02-08 05:00","2016","02","08","05:00","2.6","","-0.4","","81","","10","","11","","16.1","","96.66","","","","","","NA"
"2016-02-08 06:00","2016","02","08","06:00","2.5","","-0.3","","82","","12","","11","","16.1","","96.66","","","","","","NA"
"2016-02-08 07:00","2016","02","08","07:00","1.5","","-0.1","","89","","10","","15","","14.5","","96.63","","","","","","NA"
"2016-02-08 08:00","2016","02","08","08:00","1.2","","0.3","","94","","9","","13","","9.7","","96.62","","","","","","Fog"
"2016-02-08 09:00","2016","02","08","09:00","1.7","","0.7","","93","","9","","17","","9.7","","96.64","","","","","","Fog"
"2016-02-08 10:00","2016","02","08","10:00","2.5","","1.0","","90","","9","","24","","16.1","","96.59","","","","","","NA"
"2016-02-08 11:00","2016","02","08","11:00","4.0","","0.8","","80","","10","","18","","16.1","","96.54","","","","","","NA"
"2016-02-08 12:00","2016","02","08","12:00","5.2","","0.5","","72","","10","","21","","16.1","","96.46","","","","","","NA"
"2016-02-08 13:00","2016","02","08","13:00","5.2","","-0.8","","65","","10","","28","","16.1","","96.36","","","","","","NA"
"2016-02-08 14:00","2016","02","08","14:00","5.0","","-0.7","","66","","10","","22","","16.1","","96.32","","","","","","NA"
"2016-02-08 15:00","2016","02","08","15:00","3.8","","0.8","","81","","11","","21","","16.1","","96.33","","","","","","Rain"
"2016-02-08 16:00","2016","02","08","16:00","2.1","","0.9","","92","","8","","28","","9.7","","96.35","","","","","","Rain,Fog"
"2016-02-08 17:00","2016","02","08","17:00","1.6","","0.9","","95","","9","","18","","9.7","","96.34","","","","","","Rain,Fog"
"2016-02-08 18:00","2016","02","08","18:00","0.7","","0.1","","96","","9","","26","","8.1","","96.34","","","","","","Rain,Fog"
"2016-02-08 19:00","2016","02","08","19:00","0.4","","0.0","","97","","8","","22","","8.1","","96.33","","","","","","Rain,Fog"
"2016-02-08 20:00","2016","02","08","20:00","0.2","","-0.5","","95","","8","","28","","9.7","","96.28","","","","","","Rain,Fog"
"2016-02-08 21:00","2016","02","08","21:00","0.0","","-0.6","","96","","9","","28","","4.0","","96.24","","","","-6","","Snow"
"2016-02-08 22:00","2016","02","08","22:00","-0.1","","-0.7","","96","","8","","28","","4.8","","96.21","","","","-6","","Snow"
"2016-02-08 23:00","2016","02","08","23:00","-0.3","","-0.9","","96","","8","","26","","6.4","","96.13","","","","-6","","Snow"
"2016-02-09 00:00","2016","02","09","00:00","-0.2","","-0.6","","97","","8","","21","","4.8","","96.11","","","","-6","","Snow"
"2016-02-09 01:00","2016","02","09","01:00","-0.1","","-0.5","","97","","11","","18","","2.4","","96.10","","","","-5","","Snow"
"2016-02-09 02:00","2016","02","09","02:00","-0.1","","-0.4","","98","","11","","13","","2.0","","96.04","","","","-4","","Snow"
"2016-02-09 03:00","2016","02","09","03:00","-0.1","","-0.4","","98","","10","","11","","3.6","","96.02","","","","-4","","Snow"
"2016-02-09 04:00","2016","02","09","04:00","-1.2","","-1.8","","96","","9","","15","","11.3","","96.00","","","","-6","","Snow"
"2016-02-09 05:00","2016","02","09","05:00","-1.4","","-1.8","","97","","9","","11","","4.8","","96.00","","","","-5","","Snow"
"2016-02-09 06:00","2016","02","09","06:00","-1.5","","-2.1","","96","","10","","15","","9.7","","96.02","","","","-6","","Snow"
"2016-02-09 07:00","2016","02","09","07:00","-1.7","","-2.0","","98","","10","","11","","11.3","","96.03","","","","-6","","Rain,Snow"
"2016-02-09 08:00","2016","02","09","08:00","-1.4","","-1.7","","98","","10","","11","","6.4","","96.04","","","","-5","","Snow"
"2016-02-09 09:00","2016","02","09","09:00","-1.5","","-1.8","","98","","10","","13","","6.4","","96.05","","","","-6","","Snow"
"2016-02-09 10:00","2016","02","09","10:00","0.0","","-0.7","","95","","17","","13","","9.7","","96.06","","","","-4","","Snow"
"2016-02-09 11:00","2016","02","09","11:00","0.1","","-0.8","","94","","18","","13","","9.7","","96.04","","","","","","Fog"
"2016-02-09 12:00","2016","02","09","12:00","0.8","","-1.0","","88","","18","","15","","16.1","","96.02","","","","","","NA"
"2016-02-09 13:00","2016","02","09","13:00","0.4","","-2.0","","84","","20","","15","","16.1","","95.97","","","","","","NA"
"2016-02-09 14:00","2016","02","09","14:00","0.0","","-2.5","","84","","22","","21","","16.1","","95.93","","","","-5","","NA"
"2016-02-09 15:00","2016","02","09","15:00","-0.5","","-3.6","","80","","23","","18","","16.1","","95.95","","","","-6","","NA"
"2016-02-09 16:00","2016","02","09","16:00","-1.1","","-3.3","","85","","22","","22","","16.1","","95.98","","","","-7","","NA"
"2016-02-09 17:00","2016","02","09","17:00","-1.6","","-3.7","","86","","22","","21","","16.1","","96.00","","","","-7","","NA"
