"Station Name","LONDON CS"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-02 19:00","2018","05","02","19:00","25.2","","13.9","","50","","","M","","M","","","98.01","","29","","","","NA"
"2018-05-02 20:00","2018","05","02","20:00","23.5","","14.3","","56","","","M","","M","","","98.05","","27","","","","NA"
"2018-05-02 21:00","2018","05","02","21:00","21.7","","13.8","","61","","","M","","M","","","98.01","","25","","","","NA"
"2018-05-02 22:00","2018","05","02","22:00","21.5","","14.2","","63","","","M","","M","","","98.02","","25","","","","NA"
"2018-05-02 23:00","2018","05","02","23:00","21.1","","14.6","","66","","","M","","M","","","98.00","","25","","","","NA"
"2018-05-03 00:00","2018","05","03","00:00","20.3","","15.5","","74","","","M","","M","","","98.10","","25","","","","NA"
"2018-05-03 01:00","2018","05","03","01:00","17.8","","16.3","","91","","","M","","M","","","98.11","","","","","","NA"
"2018-05-03 02:00","2018","05","03","02:00","17.6","","16.3","","92","","","M","","M","","","98.08","","","","","","NA"
"2018-05-03 03:00","2018","05","03","03:00","17.2","","15.7","","91","","","M","","M","","","98.07","","","","","","NA"
"2018-05-03 04:00","2018","05","03","04:00","17.1","","15.6","","91","","","M","","M","","","97.95","","","","","","NA"
"2018-05-03 05:00","2018","05","03","05:00","16.9","","15.4","","91","","","M","","M","","","98.04","","","","","","NA"
"2018-05-03 06:00","2018","05","03","06:00","17.0","","15.4","","90","","","M","","M","","","98.15","","","","","","NA"
"2018-05-03 07:00","2018","05","03","07:00","17.4","","15.6","","89","","","M","","M","","","98.08","","","","","","NA"
"2018-05-03 08:00","2018","05","03","08:00","18.6","","15.9","","84","","","M","","M","","","98.08","","","","","","NA"
"2018-05-03 09:00","2018","05","03","09:00","18.2","","15.3","","83","","","M","","M","","","98.22","","","","","","NA"
"2018-05-03 10:00","2018","05","03","10:00","17.4","","15.9","","91","","","M","","M","","","98.25","","","","","","NA"
"2018-05-03 11:00","2018","05","03","11:00","17.5","","15.5","","88","","","M","","M","","","98.21","","","","","","NA"
"2018-05-03 12:00","2018","05","03","12:00","18.3","","15.7","","85","","","M","","M","","","98.13","","","","","","NA"
"2018-05-03 13:00","2018","05","03","13:00","18.8","","15.4","","81","","","M","","M","","","98.14","","","","","","NA"
"2018-05-03 14:00","2018","05","03","14:00","17.7","","16.6","","93","","","M","","M","","","98.07","","","","","","NA"
"2018-05-03 15:00","2018","05","03","15:00","18.5","","17.1","","91","","","M","","M","","","98.01","","","","","","NA"
"2018-05-03 16:00","2018","05","03","16:00","19.0","","17.3","","90","","","M","","M","","","98.04","","","","","","NA"
"2018-05-03 17:00","2018","05","03","17:00","16.8","","15.8","","94","","","M","","M","","","98.11","","","","","","NA"
"2018-05-03 18:00","2018","05","03","18:00","16.7","","15.6","","94","","","M","","M","","","98.12","","","","","","NA"
"2018-05-03 19:00","2018","05","03","19:00","16.5","","15.7","","95","","","M","","M","","","98.19","","","","","","NA"
"2018-05-03 20:00","2018","05","03","20:00","16.3","","15.3","","94","","","M","","M","","","98.26","","","","","","NA"
"2018-05-03 21:00","2018","05","03","21:00","15.6","","14.6","","94","","","M","","M","","","98.21","","","","","","NA"
"2018-05-03 22:00","2018","05","03","22:00","14.5","","13.8","","96","","","M","","M","","","98.23","","","","","","NA"
"2018-05-03 23:00","2018","05","03","23:00","14.0","","13.6","","98","","","M","","M","","","98.17","","","","","","NA"
"2018-05-04 00:00","2018","05","04","00:00","14.1","","13.9","","98","","","M","","M","","","98.16","","","","","","NA"
"2018-05-04 01:00","2018","05","04","01:00","14.2","","13.9","","98","","","M","","M","","","98.09","","","","","","NA"
"2018-05-04 02:00","2018","05","04","02:00","14.5","","14.2","","98","","","M","","M","","","97.99","","","","","","NA"
"2018-05-04 03:00","2018","05","04","03:00","15.1","","14.8","","98","","","M","","M","","","97.91","","","","","","NA"
"2018-05-04 04:00","2018","05","04","04:00","15.2","","14.8","","98","","","M","","M","","","97.76","","","","","","NA"
"2018-05-04 05:00","2018","05","04","05:00","14.5","","14.3","","98","","","M","","M","","","97.68","","","","","","NA"
"2018-05-04 06:00","2018","05","04","06:00","15.1","","14.9","","99","","","M","","M","","","97.65","","","","","","NA"
"2018-05-04 07:00","2018","05","04","07:00","16.1","","15.6","","97","","","M","","M","","","97.56","","","","","","NA"
"2018-05-04 08:00","2018","05","04","08:00","17.8","","15.9","","88","","","M","","M","","","97.44","","","","","","NA"
"2018-05-04 09:00","2018","05","04","09:00","19.7","","16.1","","80","","","M","","M","","","97.28","","","","","","NA"
"2018-05-04 10:00","2018","05","04","10:00","20.8","","16.1","","75","","","M","","M","","","97.16","","25","","","","NA"
"2018-05-04 11:00","2018","05","04","11:00","21.0","","16.0","","73","","","M","","M","","","97.15","","26","","","","NA"
"2018-05-04 12:00","2018","05","04","12:00","22.9","","16.2","","66","","","M","","M","","","97.15","","28","","","","NA"
"2018-05-04 13:00","2018","05","04","13:00","22.7","","14.1","","58","","","M","","M","","","97.02","","26","","","","NA"
"2018-05-04 14:00","2018","05","04","14:00","22.6","","13.9","","58","","","M","","M","","","97.01","","26","","","","NA"
"2018-05-04 15:00","2018","05","04","15:00","22.4","","9.3","","43","","","M","","M","","","97.03","","","","","","NA"
"2018-05-04 16:00","2018","05","04","16:00","16.1","","8.0","","59","","","M","","M","","","97.59","","","","","","NA"
"2018-05-04 17:00","2018","05","04","17:00","13.7","","6.3","","61","","","M","","M","","","97.88","","","","","","NA"
"2018-05-04 18:00","2018","05","04","18:00","12.7","","5.4","","61","","","M","","M","","","98.05","","","","","","NA"
"2018-05-04 19:00","2018","05","04","19:00","11.8","","5.2","","64","","","M","","M","","","98.10","","","","","","NA"
"2018-05-04 20:00","2018","05","04","20:00","10.5","","5.8","","73","","","M","","M","","","98.18","","","","","","NA"
"2018-05-04 21:00","2018","05","04","21:00","8.8","","6.0","","83","","","M","","M","","","98.23","","","","","","NA"
"2018-05-04 22:00","2018","05","04","22:00","8.5","","6.0","","84","","","M","","M","","","98.31","","","","","","NA"
"2018-05-04 23:00","2018","05","04","23:00","7.4","","5.7","","89","","","M","","M","","","98.37","","","","","","NA"
"2018-05-05 00:00","2018","05","05","00:00","8.4","","6.2","","86","","","M","","M","","","98.41","","","","","","NA"
"2018-05-05 01:00","2018","05","05","01:00","9.0","","6.7","","86","","","M","","M","","","98.39","","","","","","NA"
"2018-05-05 02:00","2018","05","05","02:00","8.9","","7.0","","88","","","M","","M","","","98.38","","","","","","NA"
"2018-05-05 03:00","2018","05","05","03:00","8.4","","6.4","","88","","","M","","M","","","98.38","","","","","","NA"
"2018-05-05 04:00","2018","05","05","04:00","8.1","","6.1","","87","","","M","","M","","","98.35","","","","","","NA"
"2018-05-05 05:00","2018","05","05","05:00","8.2","","6.3","","88","","","M","","M","","","98.38","","","","","","NA"
"2018-05-05 06:00","2018","05","05","06:00","9.1","","7.1","","88","","","M","","M","","","98.39","","","","","","NA"
"2018-05-05 07:00","2018","05","05","07:00","10.5","","8.3","","86","","","M","","M","","","98.44","","","","","","NA"
"2018-05-05 08:00","2018","05","05","08:00","12.9","","9.5","","80","","","M","","M","","","98.49","","","","","","NA"
"2018-05-05 09:00","2018","05","05","09:00","15.7","","10.5","","71","","","M","","M","","","98.48","","","","","","NA"
"2018-05-05 10:00","2018","05","05","10:00","19.0","","10.5","","58","","","M","","M","","","98.46","","","","","","NA"
"2018-05-05 11:00","2018","05","05","11:00","20.5","","10.9","","54","","","M","","M","","","98.42","","","","","","NA"
"2018-05-05 12:00","2018","05","05","12:00","22.0","","11.7","","52","","","M","","M","","","98.36","","","","","","NA"
"2018-05-05 13:00","2018","05","05","13:00","22.9","","8.6","","40","","","M","","M","","","98.31","","","","","","NA"
"2018-05-05 14:00","2018","05","05","14:00","23.7","","7.8","","36","","","M","","M","","","98.30","","","","","","NA"
"2018-05-05 15:00","2018","05","05","15:00","23.7","","8.2","","37","","","M","","M","","","98.24","","","","","","NA"
"2018-05-05 16:00","2018","05","05","16:00","23.2","","6.7","","34","","","M","","M","","","98.24","","","","","","NA"
"2018-05-05 17:00","2018","05","05","17:00","22.7","","7.3","","37","","","M","","M","","","98.27","","","","","","NA"
"2018-05-05 18:00","2018","05","05","18:00","21.0","","4.3","","33","","","M","","M","","","98.26","","","","","","NA"
"2018-05-05 19:00","2018","05","05","19:00","19.7","","4.9","","38","","","M","","M","","","98.26","","","","","","NA"
"2018-05-05 20:00","2018","05","05","20:00","17.3","","5.5","","46","","","M","","M","","","98.26","","","","","","NA"
"2018-05-05 21:00","2018","05","05","21:00","16.8","","4.7","","44","","","M","","M","","","98.30","","","","","","NA"
"2018-05-05 22:00","2018","05","05","22:00","15.2","","4.9","","50","","","M","","M","","","98.30","","","","","","NA"
"2018-05-05 23:00","2018","05","05","23:00","13.6","","7.7","","68","","","M","","M","","","98.29","","","","","","NA"
"2018-05-06 00:00","2018","05","06","00:00","14.0","","7.5","","65","","","M","","M","","","98.34","","","","","","NA"
"2018-05-06 01:00","2018","05","06","01:00","13.1","","8.3","","73","","","M","","M","","","98.25","","","","","","NA"
"2018-05-06 02:00","2018","05","06","02:00","13.0","","7.1","","67","","","M","","M","","","98.25","","","","","","NA"
"2018-05-06 03:00","2018","05","06","03:00","14.2","","6.3","","59","","","M","","M","","","98.21","","","","","","NA"
"2018-05-06 04:00","2018","05","06","04:00","12.4","","7.3","","71","","","M","","M","","","98.21","","","","","","NA"
"2018-05-06 05:00","2018","05","06","05:00","12.7","","6.4","","66","","","M","","M","","","98.19","","","","","","NA"
"2018-05-06 06:00","2018","05","06","06:00","12.5","","6.4","","66","","","M","","M","","","98.22","","","","","","NA"
"2018-05-06 07:00","2018","05","06","07:00","13.1","","6.9","","66","","","M","","M","","","98.21","","","","","","NA"
"2018-05-06 08:00","2018","05","06","08:00","13.5","","8.3","","71","","","M","","M","","","98.18","","","","","","NA"
"2018-05-06 09:00","2018","05","06","09:00","13.8","","7.9","","68","","","M","","M","","","98.18","","","","","","NA"
"2018-05-06 10:00","2018","05","06","10:00","14.8","","9.4","","70","","","M","","M","","","98.19","","","","","","NA"
"2018-05-06 11:00","2018","05","06","11:00","16.7","","10.3","","66","","","M","","M","","","98.18","","","","","","NA"
"2018-05-06 12:00","2018","05","06","12:00","19.5","","11.2","","59","","","M","","M","","","98.13","","","","","","NA"
"2018-05-06 13:00","2018","05","06","13:00","20.1","","8.9","","49","","","M","","M","","","98.11","","","","","","NA"
"2018-05-06 14:00","2018","05","06","14:00","21.4","","8.9","","45","","","M","","M","","","98.05","","","","","","NA"
"2018-05-06 15:00","2018","05","06","15:00","21.7","","9.2","","45","","","M","","M","","","97.98","","","","","","NA"
"2018-05-06 16:00","2018","05","06","16:00","18.5","","11.1","","62","","","M","","M","","","98.07","","","","","","NA"
"2018-05-06 17:00","2018","05","06","17:00","16.2","","11.3","","73","","","M","","M","","","98.14","","","","","","NA"
"2018-05-06 18:00","2018","05","06","18:00","14.3","","11.6","","84","","","M","","M","","","98.21","","","","","","NA"
"2018-05-06 19:00","2018","05","06","19:00","13.9","","10.4","","79","","","M","","M","","","98.26","","","","","","NA"
"2018-05-06 20:00","2018","05","06","20:00","13.5","","9.6","","78","","","M","","M","","","98.33","","","","","","NA"
"2018-05-06 21:00","2018","05","06","21:00","13.5","","9.0","","74","","","M","","M","","","98.38","","","","","","NA"
"2018-05-06 22:00","2018","05","06","22:00","13.6","","8.9","","73","","","M","","M","","","98.44","","","","","","NA"
"2018-05-06 23:00","2018","05","06","23:00","13.4","","8.1","","70","","","M","","M","","","98.48","","","","","","NA"
"2018-05-07 00:00","2018","05","07","00:00","12.9","","7.0","","67","","","M","","M","","","98.51","","","","","","NA"
"2018-05-07 01:00","2018","05","07","01:00","12.1","","6.9","","71","","","M","","M","","","98.50","","","","","","NA"
"2018-05-07 02:00","2018","05","07","02:00","10.8","","6.5","","75","","","M","","M","","","98.50","","","","","","NA"
"2018-05-07 03:00","2018","05","07","03:00","9.7","","6.1","","78","","","M","","M","","","98.56","","","","","","NA"
"2018-05-07 04:00","2018","05","07","04:00","9.4","","5.9","","79","","","M","","M","","","98.62","","","","","","NA"
"2018-05-07 05:00","2018","05","07","05:00","8.2","","5.2","","81","","","M","","M","","","98.64","","","","","","NA"
"2018-05-07 06:00","2018","05","07","06:00","8.9","","5.3","","78","","","M","","M","","","98.75","","","","","","NA"
"2018-05-07 07:00","2018","05","07","07:00","11.1","","4.5","","64","","","M","","M","","","98.83","","","","","","NA"
"2018-05-07 08:00","2018","05","07","08:00","12.8","","3.8","","54","","","M","","M","","","98.88","","","","","","NA"
"2018-05-07 09:00","2018","05","07","09:00","13.9","","3.7","","50","","","M","","M","","","98.94","","","","","","NA"
"2018-05-07 10:00","2018","05","07","10:00","14.3","","3.2","","47","","","M","","M","","","98.95","","","","","","NA"
"2018-05-07 11:00","2018","05","07","11:00","15.1","","3.5","","46","","","M","","M","","","98.97","","","","","","NA"
"2018-05-07 12:00","2018","05","07","12:00","15.3","","3.2","","44","","","M","","M","","","98.97","","","","","","NA"
"2018-05-07 13:00","2018","05","07","13:00","16.2","","1.0","","36","","","M","","M","","","98.96","","","","","","NA"
"2018-05-07 14:00","2018","05","07","14:00","16.6","","2.7","","39","","","M","","M","","","98.93","","","","","","NA"
"2018-05-07 15:00","2018","05","07","15:00","16.8","","0.2","","32","","","M","","M","","","98.91","","","","","","NA"
"2018-05-07 16:00","2018","05","07","16:00","17.2","","1.3","","34","","","M","","M","","","98.91","","","","","","NA"
"2018-05-07 17:00","2018","05","07","17:00","17.4","","1.4","","34","","","M","","M","","","98.91","","","","","","NA"
"2018-05-07 18:00","2018","05","07","18:00","17.1","","0.1","","32","","","M","","M","","","98.88","","","","","","NA"
"2018-05-07 19:00","2018","05","07","19:00","16.3","","0.9","","35","","","M","","M","","","98.89","","","","","","NA"
"2018-05-07 20:00","2018","05","07","20:00","13.7","","1.7","","44","","","M","","M","","","98.91","","","","","","NA"
"2018-05-07 21:00","2018","05","07","21:00","11.9","","2.6","","53","","","M","","M","","","98.94","","","","","","NA"
"2018-05-07 22:00","2018","05","07","22:00","11.4","","2.6","","55","","","M","","M","","","98.95","","","","","","NA"
"2018-05-07 23:00","2018","05","07","23:00","8.6","","4.5","","76","","","M","","M","","","98.98","","","","","","NA"
"2018-05-08 00:00","2018","05","08","00:00","8.9","","4.4","","73","","","M","","M","","","98.96","","","","","","NA"
"2018-05-08 01:00","2018","05","08","01:00","8.4","","3.3","","70","","","M","","M","","","98.93","","","","","","NA"
"2018-05-08 02:00","2018","05","08","02:00","7.4","","3.9","","78","","","M","","M","","","98.91","","","","","","NA"
"2018-05-08 03:00","2018","05","08","03:00","6.2","","3.6","","83","","","M","","M","","","98.92","","","","","","NA"
"2018-05-08 04:00","2018","05","08","04:00","5.3","","3.2","","86","","","M","","M","","","98.92","","","","","","NA"
"2018-05-08 05:00","2018","05","08","05:00","5.1","","3.0","","86","","","M","","M","","","98.91","","","","","","NA"
"2018-05-08 06:00","2018","05","08","06:00","5.9","","2.7","","80","","","M","","M","","","98.94","","","","","","NA"
"2018-05-08 07:00","2018","05","08","07:00","9.6","","4.8","","72","","","M","","M","","","99.00","","","","","","NA"
"2018-05-08 08:00","2018","05","08","08:00","14.7","","2.8","","45","","","M","","M","","","98.99","","","","","","NA"
"2018-05-08 09:00","2018","05","08","09:00","16.4","","2.0","","38","","","M","","M","","","99.00","","","","","","NA"
"2018-05-08 10:00","2018","05","08","10:00","17.8","","1.2","","33","","","M","","M","","","98.99","","","","","","NA"
"2018-05-08 11:00","2018","05","08","11:00","19.3","","3.9","","36","","","M","","M","","","98.97","","","","","","NA"
"2018-05-08 12:00","2018","05","08","12:00","19.9","","1.2","","29","","","M","","M","","","98.91","","","","","","NA"
"2018-05-08 13:00","2018","05","08","13:00","20.6","","2.2","","30","","","M","","M","","","98.86","","","","","","NA"
"2018-05-08 14:00","2018","05","08","14:00","21.6","","3.7","","31","","","M","","M","","","98.81","","","","","","NA"
"2018-05-08 15:00","2018","05","08","15:00","22.5","","6.7","","36","","","M","","M","","","98.74","","","","","","NA"
"2018-05-08 16:00","2018","05","08","16:00","22.0","","6.0","","35","","","M","","M","","","98.72","","","","","","NA"
"2018-05-08 17:00","2018","05","08","17:00","20.9","","5.1","","35","","","M","","M","","","98.71","","","","","","NA"
"2018-05-08 18:00","2018","05","08","18:00","20.7","","4.8","","35","","","M","","M","","","98.70","","","","","","NA"
"2018-05-08 19:00","2018","05","08","19:00","20.3","","3.1","","32","","","M","","M","","","98.67","","","","","","NA"
"2018-05-08 20:00","2018","05","08","20:00","16.8","","5.1","","46","","","M","","M","","","98.68","","","","","","NA"
"2018-05-08 21:00","2018","05","08","21:00","15.0","","3.9","","47","","","M","","M","","","98.69","","","","","","NA"
"2018-05-08 22:00","2018","05","08","22:00","12.9","","4.3","","56","","","M","","M","","","98.67","","","","","","NA"
"2018-05-08 23:00","2018","05","08","23:00","12.1","","2.9","","53","","","M","","M","","","98.66","","","","","","NA"
"2018-05-09 00:00","2018","05","09","00:00","10.4","","4.1","","65","","","M","","M","","","98.66","","","","","","NA"
"2018-05-09 01:00","2018","05","09","01:00","9.7","","3.8","","67","","","M","","M","","","98.62","","","","","","NA"
"2018-05-09 02:00","2018","05","09","02:00","8.7","","4.6","","75","","","M","","M","","","98.57","","","","","","NA"
"2018-05-09 03:00","2018","05","09","03:00","8.6","","4.1","","74","","","M","","M","","","98.54","","","","","","NA"
"2018-05-09 04:00","2018","05","09","04:00","7.6","","3.9","","78","","","M","","M","","","98.50","","","","","","NA"
"2018-05-09 05:00","2018","05","09","05:00","7.6","","3.6","","76","","","M","","M","","","98.46","","","","","","NA"
"2018-05-09 06:00","2018","05","09","06:00","9.0","","4.2","","72","","","M","","M","","","98.49","","","","","","NA"
"2018-05-09 07:00","2018","05","09","07:00","12.1","","5.9","","66","","","M","","M","","","98.51","","","","","","NA"
"2018-05-09 08:00","2018","05","09","08:00","15.2","","7.2","","59","","","M","","M","","","98.51","","","","","","NA"
"2018-05-09 09:00","2018","05","09","09:00","17.4","","9.6","","60","","","M","","M","","","98.47","","","","","","NA"
"2018-05-09 10:00","2018","05","09","10:00","20.8","","10.2","","51","","","M","","M","","","98.43","","","","","","NA"
"2018-05-09 11:00","2018","05","09","11:00","23.3","","9.9","","43","","","M","","M","","","98.33","","25","","","","NA"
"2018-05-09 12:00","2018","05","09","12:00","24.3","","10.7","","42","","","M","","M","","","98.26","","26","","","","NA"
"2018-05-09 13:00","2018","05","09","13:00","24.6","","10.4","","41","","","M","","M","","","98.20","","26","","","","NA"
"2018-05-09 14:00","2018","05","09","14:00","25.0","","10.8","","41","","","M","","M","","","98.10","","27","","","","NA"
"2018-05-09 15:00","2018","05","09","15:00","25.4","","9.7","","37","","","M","","M","","","97.99","","27","","","","NA"
"2018-05-09 16:00","2018","05","09","16:00","24.9","","10.5","","40","","","M","","M","","","97.90","","26","","","","NA"
"2018-05-09 17:00","2018","05","09","17:00","24.0","","10.6","","43","","","M","","M","","","97.86","","26","","","","NA"
"2018-05-09 18:00","2018","05","09","18:00","23.5","","9.9","","42","","","M","","M","","","97.75","","25","","","","NA"
"2018-05-09 19:00","2018","05","09","19:00","22.4","","9.6","","44","","","M","","M","","","97.64","","","","","","NA"
"2018-05-09 20:00","2018","05","09","20:00","20.7","","9.3","","48","","","M","","M","","","97.60","","","","","","NA"
"2018-05-09 21:00","2018","05","09","21:00","20.0","","9.9","","52","","","M","","M","","","97.66","","","","","","NA"
"2018-05-09 22:00","2018","05","09","22:00","16.9","","14.1","","83","","","M","","M","","","97.62","","","","","","NA"
"2018-05-09 23:00","2018","05","09","23:00","17.4","","13.8","","79","","","M","","M","","","97.44","","","","","","NA"
"2018-05-10 00:00","2018","05","10","00:00","17.7","","13.0","","74","","","M","","M","","","97.38","","","","","","NA"
"2018-05-10 01:00","2018","05","10","01:00","18.3","","13.1","","72","","","M","","M","","","97.27","","","","","","NA"
"2018-05-10 02:00","2018","05","10","02:00","17.9","","14.9","","83","","","M","","M","","","97.24","","","","","","NA"
"2018-05-10 03:00","2018","05","10","03:00","17.1","","14.1","","83","","","M","","M","","","97.19","","","","","","NA"
"2018-05-10 04:00","2018","05","10","04:00","17.0","","14.1","","83","","","M","","M","","","97.18","","","","","","NA"
"2018-05-10 05:00","2018","05","10","05:00","17.1","","14.4","","84","","","M","","M","","","97.19","","","","","","NA"
"2018-05-10 06:00","2018","05","10","06:00","17.4","","14.9","","85","","","M","","M","","","97.28","","","","","","NA"
"2018-05-10 07:00","2018","05","10","07:00","17.3","","14.3","","82","","","M","","M","","","97.36","","","","","","NA"
"2018-05-10 08:00","2018","05","10","08:00","16.7","","12.1","","74","","","M","","M","","","97.44","","","","","","NA"
"2018-05-10 09:00","2018","05","10","09:00","16.8","","12.0","","73","","","M","","M","","","97.52","","","","","","NA"
"2018-05-10 10:00","2018","05","10","10:00","16.8","","12.0","","73","","","M","","M","","","97.59","","","","","","NA"
"2018-05-10 11:00","2018","05","10","11:00","16.9","","11.9","","72","","","M","","M","","","97.66","","","","","","NA"
"2018-05-10 12:00","2018","05","10","12:00","18.8","","12.0","","65","","","M","","M","","","97.70","","","","","","NA"
"2018-05-10 13:00","2018","05","10","13:00","18.4","","12.0","","66","","","M","","M","","","97.73","","","","","","NA"
