"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 10:00","2017","11","01","10:00","4.2","","-2.4","","62","","","M","","M","","","98.78","","","","","","NA"
"2017-11-01 11:00","2017","11","01","11:00","5.4","","-1.3","","62","","","M","","M","","","98.71","","","","","","NA"
"2017-11-01 12:00","2017","11","01","12:00","5.8","","-0.5","","64","","","M","","M","","","98.64","","","","","","NA"
"2017-11-01 13:00","2017","11","01","13:00","6.3","","0.4","","66","","","M","","M","","","98.57","","","","","","NA"
"2017-11-01 14:00","2017","11","01","14:00","5.4","","2.8","","84","","","M","","M","","","98.57","","","","","","NA"
"2017-11-01 15:00","2017","11","01","15:00","5.1","","3.2","","88","","","M","","M","","","98.53","","","","","","NA"
"2017-11-01 16:00","2017","11","01","16:00","5.0","","3.4","","90","","","M","","M","","","98.54","","","","","","NA"
"2017-11-01 17:00","2017","11","01","17:00","4.9","","3.5","","90","","","M","","M","","","98.48","","","","","","NA"
"2017-11-01 18:00","2017","11","01","18:00","4.9","","3.5","","90","","","M","","M","","","98.48","","","","","","NA"
"2017-11-01 19:00","2017","11","01","19:00","5.0","","3.9","","93","","","M","","M","","","98.47","","","","","","NA"
"2017-11-01 20:00","2017","11","01","20:00","5.6","","4.1","","90","","","M","","M","","","98.42","","","","","","NA"
"2017-11-01 21:00","2017","11","01","21:00","6.1","","4.5","","89","","","M","","M","","","98.41","","","","","","NA"
"2017-11-01 22:00","2017","11","01","22:00","6.4","","4.8","","90","","","M","","M","","","98.37","","","","","","NA"
"2017-11-01 23:00","2017","11","01","23:00","6.4","","5.3","","93","","","M","","M","","","98.35","","","","","","NA"
"2017-11-02 00:00","2017","11","02","00:00","6.2","","5.4","","95","","","M","","M","","","98.22","","","","","","NA"
"2017-11-02 01:00","2017","11","02","01:00","6.4","","5.9","","96","","","M","","M","","","98.15","","","","","","NA"
"2017-11-02 02:00","2017","11","02","02:00","6.7","","6.2","","97","","","M","","M","","","98.07","","","","","","NA"
"2017-11-02 03:00","2017","11","02","03:00","7.0","","6.6","","97","","","M","","M","","","98.02","","","","","","NA"
"2017-11-02 04:00","2017","11","02","04:00","8.1","","7.8","","98","","","M","","M","","","97.99","","","","","","NA"
"2017-11-02 05:00","2017","11","02","05:00","9.3","","9.1","","98","","","M","","M","","","98.02","","","","","","NA"
"2017-11-02 06:00","2017","11","02","06:00","12.1","","11.8","","98","","","M","","M","","","98.02","","","","","","NA"
"2017-11-02 07:00","2017","11","02","07:00","12.3","","11.8","","97","","","M","","M","","","98.08","","","","","","NA"
"2017-11-02 08:00","2017","11","02","08:00","12.0","","11.6","","98","","","M","","M","","","98.13","","","","","","NA"
"2017-11-02 09:00","2017","11","02","09:00","11.9","","11.6","","98","","","M","","M","","","98.19","","","","","","NA"
"2017-11-02 10:00","2017","11","02","10:00","12.7","","12.3","","97","","","M","","M","","","98.21","","","","","","NA"
"2017-11-02 11:00","2017","11","02","11:00","13.5","","12.5","","94","","","M","","M","","","98.21","","","","","","NA"
"2017-11-02 12:00","2017","11","02","12:00","13.4","","12.7","","95","","","M","","M","","","98.19","","","","","","NA"
"2017-11-02 13:00","2017","11","02","13:00","14.0","","12.5","","91","","","M","","M","","","98.19","","","","","","NA"
"2017-11-02 14:00","2017","11","02","14:00","14.4","","12.6","","89","","","M","","M","","","98.15","","","","","","NA"
"2017-11-02 15:00","2017","11","02","15:00","14.7","","12.6","","87","","","M","","M","","","98.17","","","","","","NA"
"2017-11-02 16:00","2017","11","02","16:00","14.6","","12.5","","88","","","M","","M","","","98.17","","","","","","NA"
"2017-11-02 17:00","2017","11","02","17:00","14.9","","12.6","","86","","","M","","M","","","98.19","","","","","","NA"
"2017-11-02 18:00","2017","11","02","18:00","14.6","","13.0","","90","","","M","","M","","","98.19","","","","","","NA"
"2017-11-02 19:00","2017","11","02","19:00","14.4","","13.0","","92","","","M","","M","","","98.18","","","","","","NA"
"2017-11-02 20:00","2017","11","02","20:00","14.5","","13.1","","91","","","M","","M","","","98.16","","","","","","NA"
"2017-11-02 21:00","2017","11","02","21:00","14.7","","13.2","","91","","","M","","M","","","98.16","","","","","","NA"
"2017-11-02 22:00","2017","11","02","22:00","13.4","","11.7","","90","","","M","","M","","","98.13","","","","","","NA"
"2017-11-02 23:00","2017","11","02","23:00","10.5","","9.7","","95","","","M","","M","","","98.22","","","","","","NA"
"2017-11-03 00:00","2017","11","03","00:00","10.2","","9.4","","95","","","M","","M","","","98.13","","","","","","NA"
"2017-11-03 01:00","2017","11","03","01:00","10.0","","9.3","","95","","","M","","M","","","98.13","","","","","","NA"
"2017-11-03 02:00","2017","11","03","02:00","9.7","","8.7","","93","","","M","","M","","","98.25","","","","","","NA"
"2017-11-03 03:00","2017","11","03","03:00","9.0","","7.5","","90","","","M","","M","","","98.30","","","","","","NA"
"2017-11-03 04:00","2017","11","03","04:00","8.4","","7.0","","91","","","M","","M","","","98.35","","","","","","NA"
"2017-11-03 05:00","2017","11","03","05:00","8.3","","6.7","","90","","","M","","M","","","98.48","","","","","","NA"
"2017-11-03 06:00","2017","11","03","06:00","7.6","","6.2","","91","","","M","","M","","","98.54","","","","","","NA"
"2017-11-03 07:00","2017","11","03","07:00","7.1","","6.0","","93","","","M","","M","","","98.62","","","","","","NA"
"2017-11-03 08:00","2017","11","03","08:00","6.9","","6.0","","94","","","M","","M","","","98.75","","","","","","NA"
"2017-11-03 09:00","2017","11","03","09:00","8.5","","5.9","","84","","","M","","M","","","98.85","","","","","","NA"
"2017-11-03 10:00","2017","11","03","10:00","8.2","","4.2","","76","","","M","","M","","","98.95","","","","","","NA"
"2017-11-03 11:00","2017","11","03","11:00","8.3","","3.3","","71","","","M","","M","","","99.03","","","","","","NA"
"2017-11-03 12:00","2017","11","03","12:00","8.4","","3.2","","70","","","M","","M","","","99.07","","","","","","NA"
"2017-11-03 13:00","2017","11","03","13:00","8.2","","1.0","","60","","","M","","M","","","99.10","","","","","","NA"
"2017-11-03 14:00","2017","11","03","14:00","7.2","","1.1","","65","","","M","","M","","","99.20","","","","","","NA"
"2017-11-03 15:00","2017","11","03","15:00","7.2","","0.1","","61","","","M","","M","","","99.25","","","","","","NA"
"2017-11-03 16:00","2017","11","03","16:00","6.8","","-0.3","","61","","","M","","M","","","99.28","","","","","","NA"
"2017-11-03 17:00","2017","11","03","17:00","5.3","","-0.9","","64","","","M","","M","","","99.35","","","","","","NA"
"2017-11-03 18:00","2017","11","03","18:00","4.1","","-0.6","","71","","","M","","M","","","99.38","","","","","","NA"
"2017-11-03 19:00","2017","11","03","19:00","3.1","","-0.9","","75","","","M","","M","","","99.45","","","","","","NA"
"2017-11-03 20:00","2017","11","03","20:00","1.1","","-1.6","","82","","","M","","M","","","99.47","","","","","","NA"
"2017-11-03 21:00","2017","11","03","21:00","1.2","","-1.5","","83","","","M","","M","","","99.49","","","","","","NA"
"2017-11-03 22:00","2017","11","03","22:00","-0.6","","-1.4","","94","","","M","","M","","","99.50","","","","","","NA"
"2017-11-03 23:00","2017","11","03","23:00","-0.5","","-2.0","","90","","","M","","M","","","99.47","","","","","","NA"
"2017-11-04 00:00","2017","11","04","00:00","-0.3","","-1.4","","92","","","M","","M","","","99.47","","","","","","NA"
"2017-11-04 01:00","2017","11","04","01:00","-1.1","","-2.1","","93","","","M","","M","","","99.37","","","","","","NA"
"2017-11-04 02:00","2017","11","04","02:00","-0.8","","-2.1","","91","","","M","","M","","","99.37","","","","","","NA"
"2017-11-04 03:00","2017","11","04","03:00","-0.8","","-2.0","","92","","","M","","M","","","99.37","","","","","","NA"
"2017-11-04 04:00","2017","11","04","04:00","0.9","","-0.6","","89","","","M","","M","","","99.31","","","","","","NA"
"2017-11-04 05:00","2017","11","04","05:00","1.9","","-0.4","","85","","","M","","M","","","99.28","","","","","","NA"
"2017-11-04 06:00","2017","11","04","06:00","2.3","","-0.4","","83","","","M","","M","","","99.22","","","","","","NA"
"2017-11-04 07:00","2017","11","04","07:00","2.5","","0.2","","85","","","M","","M","","","99.21","","","","","","NA"
"2017-11-04 08:00","2017","11","04","08:00","3.2","","0.5","","82","","","M","","M","","","99.21","","","","","","NA"
"2017-11-04 09:00","2017","11","04","09:00","4.3","","0.5","","76","","","M","","M","","","99.13","","","","","","NA"
"2017-11-04 10:00","2017","11","04","10:00","5.5","","0.1","","68","","","M","","M","","","99.14","","","","","","NA"
"2017-11-04 11:00","2017","11","04","11:00","6.6","","0.8","","67","","","M","","M","","","99.10","","","","","","NA"
"2017-11-04 12:00","2017","11","04","12:00","7.3","","0.9","","64","","","M","","M","","","98.98","","","","","","NA"
"2017-11-04 13:00","2017","11","04","13:00","8.0","","0.5","","59","","","M","","M","","","98.86","","","","","","NA"
"2017-11-04 14:00","2017","11","04","14:00","8.9","","1.0","","57","","","M","","M","","","98.70","","","","","","NA"
"2017-11-04 15:00","2017","11","04","15:00","8.2","","2.5","","67","","","M","","M","","","98.68","","","","","","NA"
"2017-11-04 16:00","2017","11","04","16:00","7.4","","3.0","","74","","","M","","M","","","98.65","","","","","","NA"
"2017-11-04 17:00","2017","11","04","17:00","6.8","","2.6","","75","","","M","","M","","","98.58","","","","","","NA"
"2017-11-04 18:00","2017","11","04","18:00","6.5","","2.9","","78","","","M","","M","","","98.61","","","","","","NA"
"2017-11-04 19:00","2017","11","04","19:00","5.4","","3.4","","87","","","M","","M","","","98.39","","","","","","NA"
"2017-11-04 20:00","2017","11","04","20:00","5.7","","3.6","","87","","","M","","M","","","98.34","","","","","","NA"
"2017-11-04 21:00","2017","11","04","21:00","5.2","","3.8","","91","","","M","","M","","","98.30","","","","","","NA"
"2017-11-04 22:00","2017","11","04","22:00","5.5","","4.1","","91","","","M","","M","","","98.25","","","","","","NA"
"2017-11-04 23:00","2017","11","04","23:00","5.7","","4.4","","92","","","M","","M","","","98.18","","","","","","NA"
"2017-11-05 00:00","2017","11","05","00:00","6.0","","4.7","","91","","","M","","M","","","98.16","","","","","","NA"
"2017-11-05 01:00","2017","11","05","01:00","6.2","","5.1","","93","","","M","","M","","","98.11","","","","","","NA"
"2017-11-05 02:00","2017","11","05","02:00","6.5","","5.6","","94","","","M","","M","","","98.08","","","","","","NA"
"2017-11-05 03:00","2017","11","05","03:00","7.1","","6.4","","96","","","M","","M","","","98.02","","","","","","NA"
"2017-11-05 04:00","2017","11","05","04:00","8.4","","8.1","","98","","","M","","M","","","97.95","","","","","","NA"
"2017-11-05 05:00","2017","11","05","05:00","9.3","","9.0","","98","","","M","","M","","","97.87","","","","","","NA"
"2017-11-05 06:00","2017","11","05","06:00","11.6","","11.4","","98","","","M","","M","","","97.81","","","","","","NA"
"2017-11-05 07:00","2017","11","05","07:00","11.9","","11.5","","98","","","M","","M","","","97.78","","","","","","NA"
"2017-11-05 08:00","2017","11","05","08:00","12.5","","12.1","","97","","","M","","M","","","97.74","","","","","","NA"
"2017-11-05 09:00","2017","11","05","09:00","12.9","","12.5","","98","","","M","","M","","","97.72","","","","","","NA"
"2017-11-05 10:00","2017","11","05","10:00","14.1","","13.8","","98","","","M","","M","","","97.68","","","","","","NA"
"2017-11-05 11:00","2017","11","05","11:00","14.5","","14.2","","98","","","M","","M","","","97.64","","","","","","NA"
"2017-11-05 12:00","2017","11","05","12:00","14.9","","14.7","","99","","","M","","M","","","97.63","","","","","","NA"
"2017-11-05 13:00","2017","11","05","13:00","15.5","","15.3","","99","","","M","","M","","","97.52","","","","","","NA"
"2017-11-05 14:00","2017","11","05","14:00","16.1","","15.6","","97","","","M","","M","","","97.47","","","","","","NA"
"2017-11-05 15:00","2017","11","05","15:00","16.0","","15.5","","97","","","M","","M","","","97.45","","","","","","NA"
"2017-11-05 16:00","2017","11","05","16:00","16.3","","15.5","","95","","","M","","M","","","97.41","","","","","","NA"
"2017-11-05 17:00","2017","11","05","17:00","15.3","","13.9","","92","","","M","","M","","","97.27","","","","","","NA"
"2017-11-05 18:00","2017","11","05","18:00","14.8","","13.7","","93","","","M","","M","","","97.32","","","","","","NA"
"2017-11-05 19:00","2017","11","05","19:00","14.7","","13.9","","95","","","M","","M","","","97.32","","","","","","NA"
"2017-11-05 20:00","2017","11","05","20:00","15.0","","14.1","","94","","","M","","M","","","97.37","","","","","","NA"
"2017-11-05 21:00","2017","11","05","21:00","15.0","","14.5","","97","","","M","","M","","","97.43","","","","","","NA"
"2017-11-05 22:00","2017","11","05","22:00","10.8","","9.6","","93","","","M","","M","","","97.55","","","","","","NA"
"2017-11-05 23:00","2017","11","05","23:00","9.9","","8.9","","93","","","M","","M","","","97.63","","","","","","NA"
"2017-11-06 00:00","2017","11","06","00:00","9.1","","8.2","","94","","","M","","M","","","97.68","","","","","","NA"
"2017-11-06 01:00","2017","11","06","01:00","9.2","","8.1","","93","","","M","","M","","","97.70","","","","","","NA"
"2017-11-06 02:00","2017","11","06","02:00","8.6","","7.3","","91","","","M","","M","","","97.77","","","","","","NA"
"2017-11-06 03:00","2017","11","06","03:00","7.9","","6.3","","90","","","M","","M","","","97.86","","","","","","NA"
"2017-11-06 04:00","2017","11","06","04:00","7.3","","5.3","","87","","","M","","M","","","97.95","","","","","","NA"
"2017-11-06 05:00","2017","11","06","05:00","6.7","","3.7","","81","","","M","","M","","","98.07","","","","","","NA"
"2017-11-06 06:00","2017","11","06","06:00","6.2","","2.6","","77","","","M","","M","","","98.17","","","","","","NA"
"2017-11-06 07:00","2017","11","06","07:00","5.9","","2.4","","78","","","M","","M","","","98.27","","","","","","NA"
"2017-11-06 08:00","2017","11","06","08:00","5.3","","1.6","","77","","","M","","M","","","98.39","","","","","","NA"
"2017-11-06 09:00","2017","11","06","09:00","5.1","","0.1","","70","","","M","","M","","","98.53","","","","","","NA"
"2017-11-06 10:00","2017","11","06","10:00","5.0","","-1.0","","65","","","M","","M","","","98.61","","","","","","NA"
"2017-11-06 11:00","2017","11","06","11:00","5.7","","-1.6","","59","","","M","","M","","","98.69","","","","","","NA"
"2017-11-06 12:00","2017","11","06","12:00","5.9","","-1.4","","60","","","M","","M","","","98.75","","","","","","NA"
"2017-11-06 13:00","2017","11","06","13:00","6.7","","-1.8","","55","","","M","","M","","","98.73","","","","","","NA"
"2017-11-06 14:00","2017","11","06","14:00","6.0","","-1.8","","57","","","M","","M","","","98.79","","","","","","NA"
"2017-11-06 15:00","2017","11","06","15:00","6.1","","-2.2","","55","","","M","","M","","","98.85","","","","","","NA"
"2017-11-06 16:00","2017","11","06","16:00","5.7","","-0.9","","62","","","M","","M","","","98.90","","","","","","NA"
"2017-11-06 17:00","2017","11","06","17:00","4.9","","-1.4","","64","","","M","","M","","","98.99","","","","","","NA"
"2017-11-06 18:00","2017","11","06","18:00","4.7","","-2.0","","62","","","M","","M","","","99.09","","","","","","NA"
"2017-11-06 19:00","2017","11","06","19:00","4.5","","-2.2","","61","","","M","","M","","","99.12","","","","","","NA"
"2017-11-06 20:00","2017","11","06","20:00","4.2","","-3.5","","57","","","M","","M","","","99.12","","","","","","NA"
"2017-11-06 21:00","2017","11","06","21:00","4.0","","-3.2","","59","","","M","","M","","","99.15","","","","","","NA"
"2017-11-06 22:00","2017","11","06","22:00","3.2","","-1.4","","72","","","M","","M","","","99.14","","","","","","NA"
"2017-11-06 23:00","2017","11","06","23:00","2.8","","-1.3","","74","","","M","","M","","","99.12","","","","","","NA"
"2017-11-07 00:00","2017","11","07","00:00","3.2","","-1.5","","71","","","M","","M","","","99.15","","","","","","NA"
"2017-11-07 01:00","2017","11","07","01:00","2.7","","-0.9","","77","","","M","","M","","","99.16","","","","","","NA"
"2017-11-07 02:00","2017","11","07","02:00","1.7","","-1.0","","82","","","M","","M","","","99.15","","","","","","NA"
"2017-11-07 03:00","2017","11","07","03:00","1.4","","-0.5","","87","","","M","","M","","","99.22","","","","","","NA"
"2017-11-07 04:00","2017","11","07","04:00","1.6","","-0.2","","88","","","M","","M","","","99.18","","","","","","NA"
"2017-11-07 05:00","2017","11","07","05:00","0.3","","-1.5","","88","","","M","","M","","","99.11","","","","","","NA"
"2017-11-07 06:00","2017","11","07","06:00","1.2","","-1.0","","86","","","M","","M","","","99.19","","","","","","NA"
"2017-11-07 07:00","2017","11","07","07:00","1.3","","-0.3","","89","","","M","","M","","","99.20","","","","","","NA"
"2017-11-07 08:00","2017","11","07","08:00","1.1","","-0.7","","88","","","M","","M","","","99.22","","","","","","NA"
"2017-11-07 09:00","2017","11","07","09:00","2.7","","-0.3","","81","","","M","","M","","","99.26","","","","","","NA"
"2017-11-07 10:00","2017","11","07","10:00","4.0","","-1.9","","66","","","M","","M","","","99.20","","","","","","NA"
"2017-11-07 11:00","2017","11","07","11:00","5.0","","-2.9","","57","","","M","","M","","","99.19","","","","","","NA"
"2017-11-07 12:00","2017","11","07","12:00","5.7","","-2.9","","54","","","M","","M","","","99.12","","","","","","NA"
"2017-11-07 13:00","2017","11","07","13:00","6.8","","-2.7","","51","","","M","","M","","","99.08","","","","","","NA"
"2017-11-07 14:00","2017","11","07","14:00","6.7","","-2.6","","52","","","M","","M","","","99.03","","","","","","NA"
"2017-11-07 15:00","2017","11","07","15:00","6.5","","-2.6","","52","","","M","","M","","","99.01","","","","","","NA"
"2017-11-07 16:00","2017","11","07","16:00","6.1","","-1.6","","58","","","M","","M","","","99.04","","","","","","NA"
"2017-11-07 17:00","2017","11","07","17:00","5.5","","-1.4","","61","","","M","","M","","","99.10","","","","","","NA"
"2017-11-07 18:00","2017","11","07","18:00","4.4","","-1.1","","67","","","M","","M","","","99.13","","","","","","NA"
"2017-11-07 19:00","2017","11","07","19:00","3.2","","-1.5","","71","","","M","","M","","","99.15","","","","","","NA"
"2017-11-07 20:00","2017","11","07","20:00","2.0","","-1.9","","76","","","M","","M","","","99.16","","","","","","NA"
"2017-11-07 21:00","2017","11","07","21:00","1.5","","-2.1","","77","","","M","","M","","","99.17","","","","","","NA"
"2017-11-07 22:00","2017","11","07","22:00","0.7","","-2.6","","79","","","M","","M","","","99.20","","","","","","NA"
"2017-11-07 23:00","2017","11","07","23:00","-0.9","","-3.1","","85","","","M","","M","","","99.18","","","","","","NA"
"2017-11-08 00:00","2017","11","08","00:00","-0.7","","-2.7","","86","","","M","","M","","","99.12","","","","","","NA"
"2017-11-08 01:00","2017","11","08","01:00","-2.1","","-3.8","","88","","","M","","M","","","99.12","","","","","","NA"
"2017-11-08 02:00","2017","11","08","02:00","-2.1","","-3.2","","92","","","M","","M","","","99.13","","","","","","NA"
"2017-11-08 03:00","2017","11","08","03:00","-3.2","","-4.1","","93","","","M","","M","","","99.12","","","","","","NA"
"2017-11-08 04:00","2017","11","08","04:00","-3.2","","-4.4","","92","","","M","","M","","","99.15","","","","","","NA"
"2017-11-08 05:00","2017","11","08","05:00","-3.7","","-4.8","","92","","","M","","M","","","99.19","","","","","","NA"
"2017-11-08 06:00","2017","11","08","06:00","-3.7","","-4.5","","95","","","M","","M","","","99.21","","","","","","NA"
"2017-11-08 07:00","2017","11","08","07:00","-3.9","","-4.7","","95","","","M","","M","","","99.22","","","","","","NA"
"2017-11-08 08:00","2017","11","08","08:00","-2.9","","-3.8","","93","","","M","","M","","","99.25","","","","","","NA"
"2017-11-08 09:00","2017","11","08","09:00","1.2","","-2.3","","78","","","M","","M","","","99.31","","","","","","NA"
"2017-11-08 10:00","2017","11","08","10:00","4.1","","-1.5","","67","","","M","","M","","","99.30","","","","","","NA"
"2017-11-08 11:00","2017","11","08","11:00","5.2","","-1.8","","61","","","M","","M","","","99.27","","","","","","NA"
"2017-11-08 12:00","2017","11","08","12:00","6.2","","-1.7","","57","","","M","","M","","","99.19","","","","","","NA"
"2017-11-08 13:00","2017","11","08","13:00","7.0","","-3.9","","46","","","M","","M","","","99.11","","","","","","NA"
"2017-11-08 14:00","2017","11","08","14:00","7.6","","-4.8","","41","","","M","","M","","","99.04","","","","","","NA"
"2017-11-08 15:00","2017","11","08","15:00","7.5","","-6.1","","38","","","M","","M","","","99.00","","","","","","NA"
"2017-11-08 16:00","2017","11","08","16:00","7.1","","-6.5","","37","","","M","","M","","","98.98","","","","","","NA"
"2017-11-08 17:00","2017","11","08","17:00","5.8","","-6.3","","41","","","M","","M","","","98.95","","","","","","NA"
"2017-11-08 18:00","2017","11","08","18:00","3.0","","-5.7","","53","","","M","","M","","","98.98","","","","","","NA"
"2017-11-08 19:00","2017","11","08","19:00","1.8","","-5.5","","59","","","M","","M","","","98.97","","","","","","NA"
"2017-11-08 20:00","2017","11","08","20:00","0.8","","-4.8","","66","","","M","","M","","","98.90","","","","","","NA"
"2017-11-08 21:00","2017","11","08","21:00","0.8","","-4.9","","66","","","M","","M","","","98.87","","","","","","NA"
"2017-11-08 22:00","2017","11","08","22:00","0.2","","-4.4","","71","","","M","","M","","","98.86","","","","","","NA"
"2017-11-08 23:00","2017","11","08","23:00","0.4","","-3.4","","76","","","M","","M","","","98.82","","","","","","NA"
"2017-11-09 00:00","2017","11","09","00:00","0.4","","-3.5","","75","","","M","","M","","","98.82","","","","","","NA"
"2017-11-09 01:00","2017","11","09","01:00","0.3","","-3.0","","79","","","M","","M","","","98.76","","","","","","NA"
"2017-11-09 02:00","2017","11","09","02:00","-0.1","","-2.9","","81","","","M","","M","","","98.74","","","","","","NA"
"2017-11-09 03:00","2017","11","09","03:00","0.7","","-2.2","","81","","","M","","M","","","98.69","","","","","","NA"
"2017-11-09 04:00","2017","11","09","04:00","-0.4","","-2.5","","86","","","M","","M","","","98.62","","","","","","NA"
"2017-11-09 05:00","2017","11","09","05:00","0.5","","-1.6","","85","","","M","","M","","","98.61","","","","","","NA"
"2017-11-09 06:00","2017","11","09","06:00","0.9","","-1.7","","83","","","M","","M","","","98.57","","","","","","NA"
"2017-11-09 07:00","2017","11","09","07:00","0.3","","-1.7","","86","","","M","","M","","","98.52","","","","","","NA"
"2017-11-09 08:00","2017","11","09","08:00","0.5","","-1.4","","87","","","M","","M","","","98.49","","","","","","NA"
"2017-11-09 09:00","2017","11","09","09:00","1.4","","-0.7","","85","","","M","","M","","","98.41","","","","","","NA"
"2017-11-09 10:00","2017","11","09","10:00","5.8","","0.2","","67","","","M","","M","","","98.32","","","","","","NA"
"2017-11-09 11:00","2017","11","09","11:00","5.8","","-0.4","","64","","","M","","M","","","98.26","","","","","","NA"
"2017-11-09 12:00","2017","11","09","12:00","6.7","","-0.2","","61","","","M","","M","","","98.13","","","","","","NA"
"2017-11-09 13:00","2017","11","09","13:00","6.9","","-0.7","","58","","","M","","M","","","98.01","","","","","","NA"
"2017-11-09 14:00","2017","11","09","14:00","6.7","","-1.9","","54","","","M","","M","","","97.93","","","","","","NA"
"2017-11-09 15:00","2017","11","09","15:00","6.6","","-0.7","","59","","","M","","M","","","97.91","","","","","","NA"
"2017-11-09 16:00","2017","11","09","16:00","6.4","","-0.9","","59","","","M","","M","","","97.91","","","","","","NA"
"2017-11-09 17:00","2017","11","09","17:00","3.9","","0.9","","81","","","M","","M","","","98.01","","","","","","NA"
"2017-11-09 18:00","2017","11","09","18:00","1.3","","0.0","","91","","","M","","M","","","98.14","","","","","","NA"
"2017-11-09 19:00","2017","11","09","19:00","1.4","","-2.5","","75","","","M","","M","","","98.22","","","","","","NA"
"2017-11-09 20:00","2017","11","09","20:00","-0.9","","-2.4","","90","","","M","","M","","","98.41","","","","","","NA"
"2017-11-09 21:00","2017","11","09","21:00","-1.9","","-6.0","","73","","","M","","M","","","98.55","","","","","","NA"
"2017-11-09 22:00","2017","11","09","22:00","-3.0","","-9.2","","62","","","M","","M","","","98.67","","","","","","NA"
"2017-11-09 23:00","2017","11","09","23:00","-3.7","","-10.4","","59","","","M","","M","","","98.79","","","","","","NA"
"2017-11-10 00:00","2017","11","10","00:00","-4.5","","-12.5","","54","","","M","","M","","","98.89","","","","","","NA"
"2017-11-10 01:00","2017","11","10","01:00","-5.2","","-8.0","","80","","","M","","M","","","98.98","","","","","","NA"
"2017-11-10 02:00","2017","11","10","02:00","-5.4","","-9.2","","75","","","M","","M","","","99.07","","","","","","NA"
"2017-11-10 03:00","2017","11","10","03:00","-5.4","","-9.2","","75","","","M","","M","","","99.14","","","","","","NA"
"2017-11-10 04:00","2017","11","10","04:00","-5.5","","-10.7","","67","","","M","","M","","","99.19","","","","","","NA"
"2017-11-10 05:00","2017","11","10","05:00","-6.0","","-7.9","","87","","","M","","M","","","99.31","","","","","","NA"
"2017-11-10 06:00","2017","11","10","06:00","-6.5","","-10.6","","73","","","M","","M","","","99.43","","","","","","NA"
"2017-11-10 07:00","2017","11","10","07:00","-7.5","","-11.7","","72","","","M","","M","","","99.57","","","","","","NA"
"2017-11-10 08:00","2017","11","10","08:00","-8.3","","-12.4","","72","","","M","","M","","","99.73","","","","","","NA"
"2017-11-10 09:00","2017","11","10","09:00","-8.7","","-13.6","","67","","","M","","M","","","99.93","","","","","","NA"
"2017-11-10 10:00","2017","11","10","10:00","-8.4","","-14.9","","60","","","M","","M","","","100.01","","","","","","NA"
"2017-11-10 11:00","2017","11","10","11:00","-7.5","","-15.0","","55","","","M","","M","","","100.09","","","","","","NA"
"2017-11-10 12:00","2017","11","10","12:00","-7.3","","-16.3","","49","","","M","","M","","","100.12","","","","","","NA"
